group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9948872029781342,-0.9934645891189575|-0.9963098168373108,Canonical,,(play_game charlie soccer),0.9592747688293457,0.9592747688293457,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8910136024157206,-0.8356612324714661|-0.9606621265411377|-0.8767174482345581,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5376220941543579,0.699047863483429|0.5274393558502197|0.5376220941543579,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9927644431591034,-0.9914361238479614|-0.9940927624702454,Canonical,,(play_game charlie soccer),0.9473854899406433,0.9473854899406433,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9199904004732767,-0.9953472018241882|-0.9882057905197144|-0.7764182090759277,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8106323480606079,0.9805536270141602|0.7446688413619995|0.8106323480606079,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.6958967943986257,-0.2916322648525238|-0.8851153254508972|-0.910942792892456,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6065031886100769,0.7670606374740601|0.650408923625946|0.6065031886100769,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9898813962936401,-0.9878345727920532|-0.991928219795227,Canonical,,(play_game charlie soccer),0.9445648789405823,0.9445648789405823,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9165018399556478,-0.9948747754096985|-0.9869882464408875|-0.7676424980163574,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8084476590156555,0.979209840297699|0.7421671748161316|0.8084476590156555,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.6983974575996399,-0.3204154372215271|-0.8662763237953186|-0.908500611782074,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6208822131156921,0.78590989112854|0.6710794568061829|0.6208822131156921,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9260898232460022,-0.9952934980392456|-0.9888187646865845|-0.7941572070121765,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8135613203048706,0.9804617166519165|0.7482938170433044|0.8135613203048706,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9957142174243927,-0.9947280883789062|-0.9967003464698792,Canonical,,(play_game charlie soccer),0.9563271999359131,0.9563271999359131,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8862452109654745,-0.8139092922210693|-0.9639424681663513|-0.8808838725090027,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5056970119476318,0.6559189558029175|0.4924376308917999|0.5056970119476318,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9227960109710693,-0.9949020743370056|-0.9879017472267151|-0.7855842113494873,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8115383982658386,0.9793757200241089|0.7458968162536621|0.8115383982658386,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9947963356971741,-0.9933807253837585|-0.9962119460105896,Canonical,,(play_game charlie soccer),0.9581724405288696,0.9581724405288696,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8791777094205221,-0.808563232421875|-0.9551589488983154|-0.8738109469413757,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5476222038269043,0.7131964564323425|0.541294276714325|0.5476222038269043,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9441608587900797,-0.9498509764671326|-0.9550452828407288|-0.9275863170623779,Canonical,-0.024738281965255737,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8124812245368958,0.9018491506576538|0.7725898623466492|0.8124812245368958,,0.7725898623466492,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9018491506576538
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7440754590289933,-0.8362146019935608|-0.9267523884773254|-0.8256579637527466|-0.04543154686689377|-0.8233779072761536|-0.907871425151825|-0.8432223796844482,Location,-0.4083165849248568,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.12358612567186356,0.8246576189994812|0.622337281703949|0.14871323108673096|0.12358612567186356,0.14871323108673096,0.622337281703949,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.8246576189994812
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9100502473967416,-0.9478939175605774|-0.9290452003479004|-0.9098301529884338|-0.724276065826416|-0.901112973690033|-0.9699692726135254|-0.9882241487503052,Location,-0.10767066478729248,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7628560066223145,0.9180574417114258|0.8431881070137024|0.8503344655036926|0.7628560066223145,0.8503344655036926,0.8431881070137024,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9180574417114258
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8439533710479736,-0.9618840217590332|-0.9691906571388245|-0.9528398513793945|-0.9159574508666992|-0.9427438974380493|-0.7094640135765076|-0.45559370517730713,Location,-0.2004877130190531,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5807649493217468,0.9036576151847839|0.6896396279335022|0.7504607439041138|0.5807649493217468,0.7504607439041138,0.6896396279335022,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.9036576151847839
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7420901166541236,-0.8322203159332275|-0.9273381233215332|-0.8233702778816223|-0.040683940052986145|-0.8203742504119873|-0.9077022671699524|-0.8429416418075562,Location,-0.4083798751235008,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.12352766841650009,0.8234908580780029|0.6233583688735962|0.14887340366840363|0.12352766841650009,0.14887340366840363,0.6233583688735962,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.8234908580780029
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9240317940711975,-0.8986786603927612|-0.8964602947235107|-0.8632930517196655|-0.9546095728874207|-0.9655256867408752|-0.9580498933792114|-0.9316053986549377,Location,-0.24438868028422195,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.25468501448631287,0.5360435843467712|0.025488825514912605|0.9356886744499207|0.25468501448631287,0.9356886744499207,0.025488825514912605,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5360435843467712
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9051345586776733,-0.9504945874214172|-0.9278783798217773|-0.9055442810058594|-0.683079183101654|-0.9146883487701416|-0.9789706468582153|-0.9752864837646484,Location,-0.12484375635782874,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7156282663345337,0.9156888127326965|0.8033919334411621|0.8023353219032288|0.7156282663345337,0.8023353219032288,0.8033919334411621,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9156888127326965
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.869674665587289,-0.9621813297271729|-0.9604222178459167|-0.9507490992546082|-0.9310857057571411|-0.9496526718139648|-0.7673068046569824|-0.5663248300552368,Location,-0.20155413945515954,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5245339870452881,0.8402486443519592|0.5600915551185608|0.7779241800308228|0.5245339870452881,0.7779241800308228,0.5600915551185608,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8402486443519592
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.48583855479955673,-0.23500001430511475|-0.728161096572876|-0.43399056792259216|-0.546202540397644,Manner,-0.24988490777711075,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.023041075095534325,0.3344808518886566|0.38380467891693115|0.10049241781234741|0.023041075095534325,,0.38380467891693115,0.10049241781234741,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.3344808518886566
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4188796170055866,-0.13526232540607452|-0.7956756949424744|-0.46734729409217834|0.047429412603378296|-0.4063818156719208|-0.2414921373128891|-0.7745934128761292|-0.577713668346405,Location+Manner,-0.2113865609280765,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.001610646490007639,0.295659601688385|0.4280030131340027|0.03223811089992523|0.09608810395002365|0.001610646490007639,0.03223811089992523,0.4280030131340027,0.09608810395002365,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.295659601688385
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.43427979457192123,-0.22519822418689728|-0.6976865530014038|-0.41599011421203613|0.019214266911149025|-0.4195287823677063|-0.3582342267036438|-0.7671282291412354|-0.6096864938735962,Location+Manner,-0.23270419985055923,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.006363203749060631,0.3049621880054474|0.3343713581562042|0.2195698469877243|0.09736622124910355|0.006363203749060631,0.2195698469877243,0.3343713581562042,0.09736622124910355,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.3049621880054474
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.452910958789289,-0.4463856816291809|-0.8256750702857971|-0.6828793883323669|-0.5361104607582092|-0.46095356345176697|-0.11271733790636063|-0.19791032373905182|-0.36065584421157837,Location+Manner,-0.3171360781416297,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.010980783961713314,0.47983723878860474|0.49073636531829834|0.2692793607711792|0.07261448353528976|0.010980783961713314,0.2692793607711792,0.49073636531829834,0.07261448353528976,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.47983723878860474
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4216115023009479,-0.13263268768787384|-0.7996193170547485|-0.4735099673271179|0.04845641925930977|-0.41204267740249634|-0.25029876828193665|-0.7787725925445557|-0.5744724273681641,Location+Manner,-0.2130122841335833,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.001651871483772993,0.2969762086868286|0.4327308237552643|0.033324532210826874|0.09562505781650543|0.001651871483772993,0.033324532210826874,0.4327308237552643,0.09562505781650543,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.2969762086868286
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.44247982278466225,-0.48798027634620667|-0.3822437822818756|-0.4384077191352844|-0.5363708138465881|-0.4799034297466278|-0.3506087362766266|-0.2568270266056061|-0.6074967980384827,Location+Manner,-0.16756962053477764,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.0050346883945167065,0.24315102398395538|0.026310419663786888|0.31604841351509094|0.10490737855434418|0.0050346883945167065,0.31604841351509094,0.026310419663786888,0.10490737855434418,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.24315102398395538
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4263629342895001,-0.07311581820249557|-0.7548809051513672|-0.35565805435180664|0.02389383502304554|-0.44689851999282837|-0.39453282952308655|-0.7927563786506653|-0.6169548034667969,Location+Manner,-0.22992075886577368,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.00549131166189909,0.26167410612106323|0.40544289350509644|0.17502029240131378|0.09951099008321762|0.00549131166189909,0.17502029240131378,0.40544289350509644,0.09951099008321762,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.26167410612106323
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4968259520828724,-0.4406854808330536|-0.6472666263580322|-0.5822080373764038|-0.5939846634864807|-0.5615044236183167|-0.2553604245185852|-0.4246763586997986|-0.46892160177230835,Location+Manner,-0.2500514993444085,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.009841280989348888,0.35867202281951904|0.2689392864704132|0.3236427307128906|0.08831708133220673|0.009841280989348888,0.3236427307128906,0.2689392864704132,0.08831708133220673,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.35867202281951904
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7781143486499786,-0.8744152188301086|-0.9816187620162964|-0.8755173683166504|-0.38090604543685913,Manner,-0.051442573467890385,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6555229425430298,0.9045621156692505|0.8525604009628296|0.36377403140068054|0.6555229425430298,,0.8525604009628296,0.36377403140068054,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9045621156692505
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6061382745392621,-0.6624364852905273|-0.9554291367530823|-0.704605221748352|0.03735634312033653|-0.7209632992744446|-0.8088926076889038|-0.8448827266693115|-0.1892530620098114,Location+Manner,-0.3820910044014454,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.06691335141658783,0.788195788860321|0.7286999821662903|0.1390782743692398|0.14004337787628174|0.06691335141658783,0.1390782743692398,0.7286999821662903,0.14004337787628174,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.788195788860321
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9089628085494041,-0.9582890868186951|-0.9806353449821472|-0.9584419131278992|-0.7542948126792908|-0.8717043995857239|-0.9692918658256531|-0.9854077100753784|-0.7936373353004456,Location+Manner,-0.0788339227437973,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7854328751564026,0.9635167717933655|0.9274662733078003|0.8640007972717285|0.7020833492279053|0.7854328751564026,0.8640007972717285,0.9274662733078003,0.7020833492279053,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9635167717933655
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7133497931063175,-0.8345762491226196|-0.9709967970848083|-0.8423102498054504|-0.8600828051567078|-0.9131845235824585|-0.6969054937362671|-0.4318895936012268|-0.1568526327610016,Location+Manner,-0.20797743648290634,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.48352620005607605,0.8474634289741516|0.8092036843299866|0.7351683378219604|0.37417909502983093|0.48352620005607605,0.7351683378219604,0.8092036843299866,0.37417909502983093,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8474634289741516
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.604836683254689,-0.6552053689956665|-0.9558338522911072|-0.6997096538543701|0.03873618319630623|-0.7243893146514893|-0.8071394562721252|-0.844456136226654|-0.1906958669424057,Location+Manner,-0.38189753517508507,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.06693995743989944,0.7845789194107056|0.7286533713340759|0.1399153620004654|0.14220231771469116|0.06693995743989944,0.1399153620004654,0.7286533713340759,0.14220231771469116,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.7845789194107056
