group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9802902539571127,-0.9901423454284668|-0.9663751125335693|-0.9843533039093018,Canonical,-0.028733164072036743,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.910666286945343,0.9591242074966431|0.9196746945381165|0.910666286945343,,0.9196746945381165,0,3,3,,,-0.028733164072036743,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9591242074966431
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9681799014409384,-0.9320752620697021|-0.9894227981567383|-0.9830416440963745,Canonical,-0.03874492645263672,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8830844163894653,0.9411367774009705|0.9025219082832336|0.8830844163894653,,0.9025219082832336,0,3,3,,,-0.03874492645263672,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9411367774009705
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9862205386161804,-0.9898350834846497|-0.9763932228088379|-0.9924333095550537,Canonical,-0.032126009464263916,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9125134348869324,0.9547772407531738|0.9345016479492188|0.9125134348869324,,0.9345016479492188,0,3,3,,,-0.032126009464263916,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9547772407531738
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9361917773882548,-0.8774615526199341|-0.9682804346084595|-0.9628333449363708,Canonical,-0.017170101404190063,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8678540587425232,0.9250825047492981|0.8449658155441284|0.8678540587425232,,0.8449658155441284,0,3,3,,,-0.017170101404190063,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9250825047492981
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9361593723297119,-0.8766011595726013|-0.9688549637794495|-0.963021993637085,Canonical,-0.01690790057182312,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8683660626411438,0.9251900911331177|0.8453578352928162|0.8683660626411438,,0.8453578352928162,0,3,3,,,-0.01690790057182312,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9251900911331177
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9212531844774882,-0.8912835121154785|-0.9180118441581726|-0.9544641971588135,Canonical,-0.031044185161590576,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8001840710639954,0.8956772089004517|0.7667793035507202|0.8001840710639954,,0.7667793035507202,0,3,3,,,-0.031044185161590576,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.8956772089004517
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9227196971575419,-0.8945064544677734|-0.9187391996383667|-0.9549134373664856,Canonical,-0.030928045511245728,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.7988479137420654,0.8944423794746399|0.7651095390319824|0.7988479137420654,,0.7651095390319824,0,3,3,,,-0.030928045511245728,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.8944423794746399
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.82420215010643,-0.9726538062095642|-0.6757504940032959,Canonical,-0.024272561073303223,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8721985220909119,0.9235700964927673|0.8693720698356628|0.8721985220909119,0.8693720698356628,,1,2,3,0.9235700964927673,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8435992002487183,-0.9739266633987427|-0.7132717370986938,Canonical,0.010128766298294067,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8974105715751648,0.9467939734458923|0.8277696371078491|0.8974105715751648,0.8277696371078491,,1,2,3,0.9467939734458923,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8211878736813863,-0.9834132194519043|-0.6234654188156128|-0.8566849827766418,Canonical,-0.08468154072761536,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7254254817962646,0.8184407949447632|0.8017732501029968|0.7254254817962646,0.8017732501029968,,1,3,3,0.8184407949447632,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8465153723955154,-0.9941742420196533|-0.5674149990081787|-0.8316563963890076|-0.9928158521652222,Canonical,-0.0735011100769043,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7062773704528809,0.8272736668586731|0.7322832942008972|0.7062773704528809,0.7322832942008972,,1,4,3,0.8272736668586731,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8231076002120972,-0.9709463715553284|-0.675268828868866,Canonical,-0.024645686149597168,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8702808022499084,0.9214510917663574|0.8684018850326538|0.8702808022499084,0.8684018850326538,,1,2,3,0.9214510917663574,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8413360714912415,-0.9724590182304382|-0.7102131247520447,Canonical,0.010029584169387817,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8957662582397461,0.9456212520599365|0.82585209608078|0.8957662582397461,0.82585209608078,,1,2,3,0.9456212520599365,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8200347423553467,-0.982740581035614|-0.6216827630996704|-0.8556808829307556,Canonical,-0.08517849445343018,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7234287858009338,0.8166272044181824|0.8005873560905457|0.7234287858009338,0.8005873560905457,,1,3,3,0.8166272044181824,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8450637310743332,-0.9937768578529358|-0.5638673901557922|-0.829928994178772|-0.9926816821098328,Canonical,-0.07409021258354187,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.704103410243988,0.8264974355697632|0.7298898100852966|0.704103410243988,0.7298898100852966,,1,4,3,0.8264974355697632,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8047212958335876,-0.97994065284729|-0.6295019388198853,Canonical,-0.02128252387046814,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8623050451278687,0.9179365038871765|0.8492386341094971|0.8623050451278687,0.8492386341094971,,1,2,3,0.9179365038871765,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7986170053482056,-0.9744241833686829|-0.6228098273277283,Canonical,0.01863759756088257,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8685237169265747,0.9300999045372009|0.7696723341941833|0.8685237169265747,0.7696723341941833,,1,2,3,0.9300999045372009,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8019505441188812,-0.9782088398933411|-0.6256922483444214,Canonical,-0.02171918749809265,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8591881990432739,0.9150627255439758|0.8467520475387573|0.8591881990432739,0.8467520475387573,,1,2,3,0.9150627255439758,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.794037938117981,-0.9725128412246704|-0.6155630350112915,Canonical,0.018864959478378296,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8660675287246704,0.9289757013320923|0.7654294371604919|0.8660675287246704,0.7654294371604919,,1,2,3,0.9289757013320923,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9540211856365204,-0.99196857213974|-0.9160737991333008,Canonical,-0.027478307485580444,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9290765523910522,0.9519870281219482|0.9611226916313171|0.9290765523910522,0.9611226916313171,,1,2,3,0.9519870281219482,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9549347460269928,-0.9892045855522156|-0.92066490650177,Canonical,-0.024877071380615234,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9271058440208435,0.9478685855865479|0.9560972452163696|0.9271058440208435,0.9560972452163696,,1,2,3,0.9478685855865479,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9236418902873993,-0.9890064001083374|-0.8582773804664612,Canonical,-0.040813982486724854,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8973703980445862,0.9423770904541016|0.9339916706085205|0.8973703980445862,0.9339916706085205,,1,2,3,0.9423770904541016,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9233445525169373,-0.9874139428138733|-0.8592751622200012,Canonical,-0.03400871157646179,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.8981565833091736,0.9428446888923645|0.9214859008789062|0.8981565833091736,0.9214859008789062,,1,2,3,0.9428446888923645,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9662549793720245,-0.9914883971214294|-0.9410215616226196,Canonical,-0.025975018739700317,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9337382912635803,0.9472101926803589|0.9722164273262024|0.9337382912635803,0.9722164273262024,,1,2,3,0.9472101926803589,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9649234712123871,-0.9869087338447571|-0.9429382085800171,Canonical,-0.024153411388397217,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9320483207702637,0.9444499015808105|0.9679535627365112|0.9320483207702637,0.9679535627365112,,1,2,3,0.9444499015808105,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8601222038269043,-0.9921252727508545|-0.7124219536781311|-0.8758193850517273,Canonical,-0.043538033962249756,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.863881528377533,0.9279621243476868|0.8868770003318787|0.863881528377533,0.8868770003318787,,1,3,3,0.9279621243476868,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8971456736326218,-0.9980734586715698|-0.7184271812438965|-0.8725423812866211|-0.9995396733283997,Canonical,-0.003553539514541626,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8652925491333008,0.9284657835960388|0.809226393699646|0.8652925491333008,0.809226393699646,,1,4,3,0.9284657835960388,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8038538297017416,-0.9838752746582031|-0.5926594734191895|-0.835026741027832,Canonical,-0.08877184987068176,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7137882709503174,0.8250277638435364|0.7800924777984619|0.7137882709503174,0.7800924777984619,,1,3,3,0.8250277638435364,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.848127692937851,-0.9911438822746277|-0.5799003839492798|-0.8300089240074158|-0.9914575815200806,Canonical,-0.07282739877700806,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7054797410964966,0.8209073543548584|0.7357069253921509|0.7054797410964966,0.7357069253921509,,1,4,3,0.8209073543548584,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.801914393901825,-0.9827331900596619|-0.5893130898475647|-0.8336969017982483,Canonical,-0.08945629000663757,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7116814255714417,0.82398521900177|0.7782902121543884|0.7116814255714417,0.7782902121543884,,1,3,3,0.82398521900177,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8464931398630142,-0.990464985370636|-0.5764337778091431|-0.828074038028717|-0.9909997582435608,Canonical,-0.07341182231903076,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.703199028968811,0.8200152516365051|0.7332064509391785|0.703199028968811,0.7332064509391785,,1,4,3,0.8200152516365051,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8674773176511129,-0.9878231287002563|-0.729498028755188|-0.8851107954978943,Canonical,-0.04062959551811218,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8743640184402466,0.935353696346283|0.8946335315704346|0.8743640184402466,0.8946335315704346,,1,3,3,0.935353696346283,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9038831293582916,-0.9959016442298889|-0.734969973564148|-0.8853211402893066|-0.999339759349823,Canonical,-0.003308236598968506,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8782333731651306,0.9388156533241272|0.824267566204071|0.8782333731651306,0.824267566204071,,1,4,3,0.9388156533241272,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8818293213844299,-0.9896597862243652|-0.7697495222091675|-0.8860786557197571,Canonical,-0.03863456845283508,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8728324770927429,0.914896547794342|0.908037543296814|0.8728324770927429,0.908037543296814,,1,3,3,0.914896547794342,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9142346978187561,-0.994848370552063|-0.779936671257019|-0.8837782144546509|-0.9983755350112915,Canonical,-0.005139559507369995,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8744235634803772,0.914978563785553|0.8441476821899414|0.8744235634803772,0.8441476821899414,,1,4,3,0.914978563785553,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9268607795238495,-0.980369508266449|-0.87335205078125,Canonical,-0.03957626223564148,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9010967016220093,0.941001832485199|0.9403440952301025|0.9010967016220093,0.9403440952301025,,1,2,3,0.941001832485199,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
