group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8511654904910496,-0.9672996401786804|-0.959743857383728|-0.9474625587463379|-0.9447030425071716|-0.9178361892700195|-0.6589632034301758|-0.5621499419212341,Location,-0.21615902582804358,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5330525040626526,0.8455159664154053|0.6592684984207153|0.742850124835968|0.5330525040626526,0.742850124835968,0.6592684984207153,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8455159664154053
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6923557408154011,-0.8555579781532288|-0.8795176148414612|-0.8563321232795715|-0.17801524698734283,Manner,-0.43241868913173676,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.05072878301143646,0.7803623676300049|0.6224936246871948|0.046586424112319946|0.05072878301143646,,0.6224936246871948,0.046586424112319946,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.7803623676300049
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.6694899965077639,-0.8074333071708679|-0.8384591937065125|-0.7951470017433167|-0.1676584631204605|-0.8093365430831909|-0.8265708684921265|-0.8638867735862732|-0.2474278211593628,Location+Manner,-0.33780804043635726,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.006078702863305807,0.7134482860565186|0.49253445863723755|0.11750125885009766|0.05206296965479851|0.006078702863305807,0.11750125885009766,0.49253445863723755,0.05206296965479851,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.7134482860565186
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.6362743712961674,-0.7594336867332458|-0.7597571015357971|-0.7455620765686035|-0.49934303760528564|-0.3980584740638733|-0.6969501376152039|-0.9535369277000427|-0.277553528547287,Location+Manner,-0.4021943463012576,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.008814572356641293,0.6534275412559509|0.47681573033332825|0.47052666544914246|0.04326573759317398|0.008814572356641293,0.47052666544914246,0.47681573033332825,0.04326573759317398,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.6534275412559509
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5651056589558721,-0.834031879901886|-0.8923661112785339|-0.8645613789558411|-0.3840303122997284|-0.6199932098388672|-0.4739348590373993|-0.36515840888023376|-0.08676911145448685,Location+Manner,-0.4408282949589193,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.017408166080713272,0.7325428128242493|0.6289834380149841|0.4480254650115967|0.023394128307700157|0.017408166080713272,0.4480254650115967,0.6289834380149841,0.023394128307700157,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.7325428128242493
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.669357867911458,-0.8073112368583679|-0.8396708369255066|-0.7963157296180725|-0.16704973578453064|-0.8091160655021667|-0.8261545896530151|-0.8634865283966064|-0.24575822055339813,Location+Manner,-0.33852646593004465,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.006098792888224125,0.7146568894386292|0.4941638112068176|0.11791671812534332|0.051763616502285004|0.006098792888224125,0.11791671812534332,0.4941638112068176,0.051763616502285004,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.7146568894386292
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.7923750281333923,-0.8527554869651794|-0.7644912600517273|-0.7433006167411804|-0.9228266477584839|-0.8446072936058044|-0.9154911637306213|-0.8644055128097534|-0.4311222434043884,Location+Manner,-0.3323913598433137,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.022480512037873268,0.47799548506736755|-0.005049992352724075|0.8834645748138428|0.0630774199962616|0.022480512037873268,0.8834645748138428,-0.005049992352724075,0.0630774199962616,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.47799548506736755
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.6178960390388966,-0.6442832946777344|-0.7246116995811462|-0.7413434982299805|-0.370454877614975|-0.6796718835830688|-0.5156252384185791|-0.9170974493026733|-0.35008037090301514,Location+Manner,-0.341764098033309,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.010510820895433426,0.5541067719459534|0.394911527633667|0.40574073791503906|0.05434063822031021|0.010510820895433426,0.40574073791503906,0.394911527633667,0.05434063822031021,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.5541067719459534
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.6901846583932638,-0.8592594265937805|-0.8468175530433655|-0.8519421815872192|-0.8458325266838074|-0.8018067479133606|-0.6888430714607239|-0.5026712417602539|-0.12430451810359955,Location+Manner,-0.44546010391786695,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.022970909252762794,0.6833323240280151|0.4729155898094177|0.6883849501609802|0.029091188684105873|0.022970909252762794,0.6883849501609802,0.4729155898094177,0.029091188684105873,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.6833323240280151
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8282017782330513,-0.9929026961326599|-0.983674943447113|-0.9819808006286621|-0.35424867272377014,Manner,-0.0233380297819773,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.7024492025375366,0.9658143520355225|0.8774226903915405|0.3341246545314789|0.7024492025375366,,0.8774226903915405,0.3341246545314789,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9658143520355225
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.7199627876689192,-0.9820621609687805|-0.9734710454940796|-0.9662968516349792|-0.13149471580982208|-0.8957377672195435|-0.9877600073814392|-0.8259656429290771|0.0030858900863677263,Location+Manner,-0.37308683432638645,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.10443843901157379,0.9681766033172607|0.7106237411499023|0.16955724358558655|0.06174350529909134|0.10443843901157379,0.16955724358558655,0.7106237411499023,0.06174350529909134,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.9681766033172607
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9295205920934677,-0.9931556582450867|-0.9763267040252686|-0.975878894329071|-0.7875151038169861|-0.9214566349983215|-0.9956510066986084|-0.9862363338470459|-0.7999444007873535,Location+Manner,-0.06698805093765259,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.8024890422821045,0.9780207276344299|0.9352604746818542|0.8804003596305847|0.6842268109321594|0.8024890422821045,0.8804003596305847,0.9352604746818542,0.6842268109321594,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9780207276344299
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7482005637139082,-0.9692929983139038|-0.969450056552887|-0.9510533213615417|-0.919440746307373|-0.9256446361541748|-0.6835886836051941|-0.5018899440765381|-0.06524412333965302,Location+Manner,-0.1852649673819542,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5370689630508423,0.9138458967208862|0.8592878580093384|0.7574973702430725|0.3587045967578888|0.5370689630508423,0.7574973702430725,0.8592878580093384,0.3587045967578888,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.9138458967208862
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.7200093542342074,-0.982092022895813|-0.9736100435256958|-0.9664126038551331|-0.13110347092151642|-0.8960254192352295|-0.9878290891647339|-0.8260593414306641|0.0030571571551263332,Location+Manner,-0.3732568435370922,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.10439825803041458,0.9682871103286743|0.7109187245368958|0.16948562860488892|0.061928942799568176|0.10439825803041458,0.16948562860488892,0.7109187245368958,0.061928942799568176,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.9682871103286743
