group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9929247200489044,-0.9915761947631836|-0.9942732453346252,Canonical,,(play_game charlie soccer),0.967001736164093,0.967001736164093,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7109449704488119,-0.4441753029823303|-0.8312501311302185|-0.8574094772338867,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6341091394424438,0.8312749862670898|0.6933639049530029|0.6341091394424438,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9427927931149801,-0.9710808396339417|-0.929385244846344|-0.9279122948646545,Canonical,-0.07006549835205078,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6818567514419556,0.9059648513793945|0.5978796482086182|0.6818567514419556,,0.5978796482086182,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9059648513793945
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7032474335283041,-0.7979435920715332|-0.7644437551498413|-0.6555913686752319|-0.024761894717812538|-0.7920585870742798|-0.933766782283783|-0.954166054725647,Location,-0.3540241867303848,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.13405464589595795,0.7459985613822937|0.560383677482605|0.15785425901412964|0.13405464589595795,0.15785425901412964,0.560383677482605,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.7459985613822937
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9290376646178109,-0.9754431843757629|-0.8716354966163635|-0.9415140748023987|-0.8195087313652039|-0.9658427834510803|-0.93641197681427|-0.9929074048995972,Location,-0.09543701012929284,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7709239721298218,0.9082067608833313|0.8359895944595337|0.8548865914344788|0.7709239721298218,0.8548865914344788,0.8359895944595337,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9082067608833313
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9344444870948792,-0.954035758972168|-0.9366593360900879|-0.9381333589553833|-0.9258109331130981|-0.9097719192504883|-0.9361994862556458|-0.9405006170272827,Location,-0.08308275540669763,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.7952309250831604,0.8891699314117432|0.8150693774223328|0.930701732635498|0.7952309250831604,0.930701732635498,0.8150693774223328,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.8891699314117432
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7061046715825796,-0.8023166060447693|-0.7684094309806824|-0.6617366075515747|-0.030828604474663734|-0.7901282906532288|-0.935344934463501|-0.9539682269096375,Location,-0.35577871402104694,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.13457147777080536,0.7496942281723022|0.5633158683776855|0.15804047882556915|0.13457147777080536,0.15804047882556915,0.5633158683776855,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.7496942281723022
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8795668142182487,-0.9501440525054932|-0.6788967251777649|-0.7857792377471924|-0.9519711136817932|-0.977742075920105|-0.9587007761001587|-0.8537337183952332,Location,-0.3117247472206751,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.2257681041955948,0.504542350769043|0.22681409120559692|0.8811221122741699|0.2257681041955948,0.8811221122741699,0.22681409120559692,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.504542350769043
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9050031389508929,-0.9667751789093018|-0.855053186416626|-0.9197643399238586|-0.711769163608551|-0.9445639252662659|-0.9478377103805542|-0.9892584681510925,Location,-0.11218450466791785,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7188035249710083,0.8914853930473328|0.8129366636276245|0.7885420322418213|0.7188035249710083,0.7885420322418213,0.8129366636276245,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.8914853930473328
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9299560018948146,-0.9739058017730713|-0.8444796800613403|-0.8956816792488098|-0.956615149974823|-0.9421201348304749|-0.9610195755958557|-0.9358699917793274,Location,-0.13965332508087158,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.683758020401001,0.8112761974334717|0.7230550050735474|0.9359028339385986|0.683758020401001,0.9359028339385986,0.7230550050735474,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8112761974334717
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.49273230135440826,-0.5785199999809265|-0.5272468328475952|-0.44039735198020935|-0.424765020608902,Manner,-0.23701112531125546,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.02328222431242466,0.4384995996952057|0.2596643567085266|0.08271609246730804|0.02328222431242466,,0.2596643567085266,0.08271609246730804,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.4384995996952057
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.38269932474941015,-0.31776660680770874|-0.582722008228302|-0.38135042786598206|0.06288830190896988|-0.3571152091026306|-0.3051607608795166|-0.6537436246871948|-0.5266242623329163,Location+Manner,-0.13073763670399785,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0023807180114090443,0.3034426271915436|0.09260902553796768|0.04825587943196297|0.08816588670015335|0.0023807180114090443,0.04825587943196297,0.09260902553796768,0.08816588670015335,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.3034426271915436
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5738214887678623,-0.6920936703681946|-0.5361469388008118|-0.6490827798843384|-0.34674134850502014|-0.6273321509361267|-0.5656046867370605|-0.822669506072998|-0.3509008288383484,Location+Manner,-0.33893945813179016,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.028564583510160446,0.5079255700111389|0.3793051838874817|0.5016480088233948|0.08113740384578705|0.028564583510160446,0.5016480088233948,0.3793051838874817,0.08113740384578705,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.5079255700111389
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.4183795191347599,-0.40876081585884094|-0.5127841830253601|-0.4353211224079132|-0.3777323365211487|-0.3284008204936981|-0.2731633484363556|-0.47970911860466003|-0.5311644077301025,Location+Manner,-0.202009666711092,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.0108318030834198,0.3183598220348358|0.1589934378862381|0.2887992858886719|0.08521333336830139|0.0108318030834198,0.2887992858886719,0.1589934378862381,0.08521333336830139,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.3183598220348358
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.38458314817398787,-0.32016730308532715|-0.5869706273078918|-0.37769782543182373|0.06302226334810257|-0.3576192855834961|-0.31733474135398865|-0.6572833061218262|-0.5226143598556519,Location+Manner,-0.13173665385693312,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.002399890683591366,0.3063357174396515|0.094022735953331|0.048836469650268555|0.0873512551188469|0.002399890683591366,0.048836469650268555,0.094022735953331,0.0873512551188469,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.3063357174396515
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5205042464658618,-0.7368137836456299|0.037720538675785065|-0.2384529709815979|-0.6423435211181641|-0.7939926385879517|-0.6040754914283752|-0.5215943455696106|-0.6644817590713501,Location+Manner,-0.20696564530953765,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.006902818102389574,0.20027033984661102|0.08166059851646423|0.4577943980693817|0.11574851721525192|0.006902818102389574,0.4577943980693817,0.08166059851646423,0.11574851721525192,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.20027033984661102
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.508366459980607,-0.5242822766304016|-0.5515271425247192|-0.5007767677307129|-0.1401655524969101|-0.5139167308807373|-0.5489969849586487|-0.8319764137268066|-0.4552898108959198,Location+Manner,-0.24874526262283325,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.01990910805761814,0.40279456973075867|0.2179926484823227|0.3649083375930786|0.0889219269156456|0.01990910805761814,0.3649083375930786,0.2179926484823227,0.0889219269156456,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.40279456973075867
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.49558473378419876,-0.5887474417686462|-0.25890806317329407|-0.3502825200557709|-0.5621218085289001|-0.6118100881576538|-0.4737810492515564|-0.5515201091766357|-0.5675067901611328,Location+Manner,-0.23332346696406603,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.011002846993505955,0.2975156605243683|0.16330932080745697|0.421155720949173|0.0953245535492897|0.011002846993505955,0.421155720949173,0.16330932080745697,0.0953245535492897,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.2975156605243683
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.6899547907523811,-0.9559468030929565|-0.912102460861206|-0.8976227045059204|0.005852805450558662,Manner,-0.054466721912225124,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5108627080917358,0.9118049144744873|0.6700475811958313|0.11413579434156418|0.5108627080917358,,0.6700475811958313,0.11413579434156418,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9118049144744873
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6094063703203574,-0.7687154412269592|-0.7914570569992065|-0.6118354797363281|0.015304534696042538|-0.7639456987380981|-0.9470778703689575|-0.9570898413658142|-0.05043410882353783,Location+Manner,-0.3130656648427248,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09521486610174179,0.7852931022644043|0.5924436450004578|0.1643906980752945|0.09099467843770981|0.09521486610174179,0.1643906980752945,0.5924436450004578,0.09099467843770981,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.7852931022644043
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8162951541598886,-0.9754090309143066|-0.9327317476272583|-0.9595780968666077|-0.7976534962654114|-0.9387134313583374|-0.9541366100311279|-0.9912052750587463|0.019066454842686653,Location+Manner,-0.11412768810987473,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6398588418960571,0.9532069563865662|0.8666678071022034|0.8517671227455139|0.34430423378944397|0.6398588418960571,0.8517671227455139,0.8666678071022034,0.34430423378944397,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9532069563865662
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.793200840242207,-0.9342002868652344|-0.9188957810401917|-0.8943547606468201|-0.8779503107070923|-0.8451396226882935|-0.8838784098625183|-0.8706196546554565|-0.12056789547204971,Location+Manner,-0.1878764946013689,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.4297982454299927,0.8799216747283936|0.756691038608551|0.8945960998535156|-0.060509853065013885|0.4297982454299927,0.8945960998535156,0.756691038608551,-0.060509853065013885,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.8799216747283936
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6118264956166968,-0.7746936678886414|-0.7973322868347168|-0.6217352151870728|0.013629366643726826|-0.7613288164138794|-0.9481407999992371|-0.9567707180976868|-0.048239827156066895,Location+Manner,-0.31474503315985203,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09564971923828125,0.7906391620635986|0.5963041186332703|0.16449984908103943|0.09013587981462479|0.09564971923828125,0.16449984908103943,0.5963041186332703,0.09013587981462479,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.7906391620635986
