group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9546588460604349,-0.9376380443572998|-0.9696800708770752|-0.9566584229469299,Canonical,-0.021784484386444092,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8380249738693237,0.9216289520263672|0.7979899644851685|0.8380249738693237,,0.7979899644851685,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9216289520263672
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9548007051150004,-0.9378432035446167|-0.9697401523590088|-0.9568187594413757,Canonical,-0.02176228165626526,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8383387923240662,0.9218276739120483|0.7983744740486145|0.8383387923240662,,0.7983744740486145,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9218276739120483
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9727464318275452,-0.9856224656105042|-0.9696841835975647|-0.9629326462745667,Canonical,-0.03766357898712158,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.6842400431632996,0.9266373515129089|0.5171698927879333|0.6842400431632996,,0.5171698927879333,0,3,3,,,-0.03766357898712158,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9266373515129089
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.940087616443634,-0.9371747970581055|-0.9391278028488159|-0.9439602494239807,Canonical,-0.009267657995223999,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.9245222806930542,0.920548677444458|0.9470311999320984|0.9245222806930542,,0.9470311999320984,0,3,3,,,-0.009267657995223999,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.920548677444458
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9726940989494324,-0.985596776008606|-0.9696191549301147|-0.9628663659095764,Canonical,-0.03765439987182617,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.6841760277748108,0.926542341709137|0.517118513584137|0.6841760277748108,,0.517118513584137,0,3,3,,,-0.03765439987182617,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.926542341709137
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9401576519012451,-0.9372423887252808|-0.9392199516296387|-0.9440106153488159,Canonical,-0.00925534963607788,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.9245861768722534,0.9206131100654602|0.9470699429512024|0.9245861768722534,,0.9470699429512024,0,3,3,,,-0.00925534963607788,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9206131100654602
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9464571277300516,-0.9581006765365601|-0.9110187292098999|-0.9702519774436951,Canonical,-0.035110920667648315,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.8812682032585144,0.9097318053245544|0.923026442527771|0.8812682032585144,,0.923026442527771,0,3,3,,,-0.035110920667648315,True,1.0,-0.9862007300059,heidi|beats|boy,0.9097318053245544
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9469413558642069,-0.9590454697608948|-0.9115170836448669|-0.9702615141868591,Canonical,-0.03508305549621582,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.8816584348678589,0.9103052020072937|0.9231777787208557|0.8816584348678589,,0.9231777787208557,0,3,3,,,-0.03508305549621582,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9103052020072937
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9650244315465292,-0.9606583118438721|-0.99494469165802|-0.9394702911376953,Canonical,-0.12154361605644226,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.5127483010292053,0.9189345836639404|0.34964925050735474|0.5127483010292053,,0.34964925050735474,0,3,3,,,-0.12154361605644226,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9189345836639404
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9648546377817789,-0.9604438543319702|-0.9949113130569458|-0.9392087459564209,Canonical,-0.12156084179878235,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.5127246975898743,0.9193100929260254|0.34926098585128784|0.5127246975898743,,0.34926098585128784,0,3,3,,,-0.12156084179878235,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9193100929260254
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9886717796325684,-0.9761067628860474|-0.9960924386978149|-0.9938161373138428,Canonical,-0.024808049201965332,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9345430731773376,0.9679663181304932|0.9507359266281128|0.9345430731773376,,0.9507359266281128,0,3,3,,,-0.024808049201965332,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9679663181304932
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9823528925577799,-0.9852948784828186|-0.973445475101471|-0.9883183240890503,Canonical,-0.042649686336517334,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8659593462944031,0.9312254190444946|0.8859926462173462|0.8659593462944031,,0.8859926462173462,0,3,3,,,-0.042649686336517334,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9312254190444946
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8369278311729431,-0.9789744019508362|-0.69488126039505,Canonical,-0.04635915160179138,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8401844501495361,0.9553203582763672|0.8177668452262878|0.8401844501495361,0.8177668452262878,,1,2,3,0.9553203582763672,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8538760940233866,-0.9728973507881165|-0.6775630712509155|-0.9111678600311279,Canonical,-0.03593292832374573,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8228234052658081,0.9340642690658569|0.7834483981132507|0.8228234052658081,0.7834483981132507,,1,3,3,0.9340642690658569,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.7584766745567322,-0.7584766745567322,Canonical,-0.06278178095817566,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8287798762321472,0.9242997169494629|0.8588235974311829|0.8287798762321472,0.8588235974311829,,1,1,3,0.9242997169494629,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8823816478252411,-0.9528825879096985|-0.8118807077407837,Canonical,-0.03508257865905762,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8439669609069824,0.9357473850250244|0.8223516941070557|0.8439669609069824,0.8223516941070557,,1,2,3,0.9357473850250244,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7586436867713928,-0.7586436867713928,Canonical,-0.06278535723686218,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8287398815155029,0.9242144227027893|0.8588360548019409|0.8287398815155029,0.8588360548019409,,1,1,3,0.9242144227027893,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8777033388614655,-0.7987061142921448|-0.9567005634307861,Canonical,-0.011709421873092651,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8615112900733948,0.9321442246437073|0.8142971992492676|0.8615112900733948,0.8142971992492676,,1,2,3,0.9321442246437073,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8371832370758057,-0.979020893573761|-0.6953455805778503,Canonical,-0.046269893646240234,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8403312563896179,0.9552579522132874|0.817944347858429|0.8403312563896179,0.817944347858429,,1,2,3,0.9552579522132874,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8540051579475403,-0.9729290008544922|-0.6781224608421326|-0.9109640121459961,Canonical,-0.03588831424713135,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.822982668876648,0.9339740872383118|0.7837678790092468|0.822982668876648,0.7837678790092468,,1,3,3,0.9339740872383118,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7585069537162781,-0.7585069537162781,Canonical,-0.06277355551719666,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8287807106971741,0.9243059158325195|0.8588026165962219|0.8287807106971741,0.8588026165962219,,1,1,3,0.9243059158325195,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8823973834514618,-0.9529232382774353|-0.8118715286254883,Canonical,-0.035092830657958984,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8438947796821594,0.9356743097305298|0.822300910949707|0.8438947796821594,0.822300910949707,,1,2,3,0.9356743097305298,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7586744427680969,-0.7586744427680969,Canonical,-0.06277671456336975,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8287407159805298,0.9242200255393982|0.8588148355484009|0.8287407159805298,0.8588148355484009,,1,1,3,0.9242200255393982,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8776680529117584,-0.7986139059066772|-0.9567221999168396,Canonical,-0.01171255111694336,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8614511489868164,0.9320962429046631|0.8142311573028564|0.8614511489868164,0.8142311573028564,,1,2,3,0.9320962429046631,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8572588562965393,-0.980760931968689|-0.7337567806243896,Canonical,-0.04241839051246643,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8557262420654297,0.961220383644104|0.8350688815116882|0.8557262420654297,0.8350688815116882,,1,2,3,0.961220383644104,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8933478991190592,-0.9766356945037842|-0.7414150238037109|-0.9619929790496826,Canonical,-0.035673052072525024,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8561034798622131,0.9587791562080383|0.824773907661438|0.8561034798622131,0.824773907661438,,1,3,3,0.9587791562080383,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8568280339241028,-0.9807606339454651|-0.7328954339027405,Canonical,-0.04245451092720032,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8550297617912292,0.9606978297233582|0.834270715713501|0.8550297617912292,0.834270715713501,,1,2,3,0.9606978297233582,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8929897745450338,-0.9766801595687866|-0.7407525777816772|-0.9615365862846375,Canonical,-0.03571602702140808,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8555232882499695,0.9582924246788025|0.8241862058639526|0.8555232882499695,0.8241862058639526,,1,3,3,0.9582924246788025,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9450849890708923,-0.9811574816703796|-0.909012496471405,Canonical,-0.018793046474456787,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9481321573257446,0.9692343473434448|0.964616060256958|0.9481321573257446,0.964616060256958,,1,2,3,0.9692343473434448,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9634177088737488,-0.9898051619529724|-0.9143447279930115|-0.9861032366752625,Canonical,-0.007885545492172241,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9499664902687073,0.9700819253921509|0.9456221461296082|0.9499664902687073,0.9456221461296082,,1,3,3,0.9700819253921509,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9109522104263306,-0.9810457825660706|-0.8408586382865906,Canonical,-0.024263828992843628,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9301124811172485,0.968231737613678|0.9405208826065063|0.9301124811172485,0.9405208826065063,,1,2,3,0.968231737613678,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9429013927777609,-0.987242579460144|-0.8457576632499695|-0.995703935623169,Canonical,-0.0025392472743988037,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9323777556419373,0.9695897102355957|0.9002442955970764|0.9323777556419373,0.9002442955970764,,1,3,3,0.9695897102355957,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9570973217487335,-0.9903765320777893|-0.9238181114196777,Canonical,-0.015815556049346924,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9571055173873901,0.9751555323600769|0.9706866145133972|0.9571055173873901,0.9706866145133972,,1,2,3,0.9751555323600769,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9688992102940878,-0.9915643930435181|-0.9250527620315552|-0.9900804758071899,Canonical,-0.0074121057987213135,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.954555332660675,0.9720816612243652|0.9518532156944275|0.954555332660675,0.9518532156944275,,1,3,3,0.9720816612243652,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8602187633514404,-0.8602187633514404,Canonical,-0.05381441116333008,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8630635738372803,0.9456248879432678|0.8881310820579529|0.8630635738372803,0.8881310820579529,,1,1,3,0.9456248879432678,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9245397746562958,-0.964181661605835|-0.8848978877067566,Canonical,-0.04490956664085388,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8589119911193848,0.9170044660568237|0.8906386494636536|0.8589119911193848,0.8906386494636536,,1,2,3,0.9170044660568237,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8604585528373718,-0.8604585528373718,Canonical,-0.053708553314208984,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8633476495742798,0.945732593536377|0.8883798122406006|0.8633476495742798,0.8883798122406006,,1,1,3,0.945732593536377,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9246260225772858,-0.8623692393302917|-0.9868828058242798,Canonical,-0.044936031103134155,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8690858483314514,0.9334837198257446|0.8945600390434265|0.8690858483314514,0.8945600390434265,,1,2,3,0.9334837198257446,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7597998976707458,-0.7597998976707458,Canonical,-0.06210276484489441,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8305659294128418,0.9237608313560486|0.8615765571594238|0.8305659294128418,0.8615765571594238,,1,1,3,0.9237608313560486,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8829925358295441,-0.9584537148475647|-0.8075313568115234,Canonical,-0.03527224063873291,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8427408337593079,0.9367406368255615|0.81928551197052|0.8427408337593079,0.81928551197052,,1,2,3,0.9367406368255615,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7600758075714111,-0.7600758075714111,Canonical,-0.06207743287086487,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.830616295337677,0.9237282872200012|0.8616591691970825|0.830616295337677,0.8616591691970825,,1,1,3,0.9237282872200012,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8850283920764923,-0.7997671365737915|-0.9702896475791931,Canonical,-0.011554092168807983,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8626163601875305,0.9327426552772522|0.8155982494354248|0.8626163601875305,0.8155982494354248,,1,2,3,0.9327426552772522,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7599747180938721,-0.7599747180938721,Canonical,-0.06207481026649475,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8306335806846619,0.9237795472145081|0.8616372346878052|0.8306335806846619,0.8616372346878052,,1,1,3,0.9237795472145081,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
