group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9821248352527618,-0.9730814695358276|-0.991168200969696,Canonical,,(play_game charlie soccer),0.9676860570907593,0.9676860570907593,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,train,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7451613148053488,-0.4739914536476135|-0.9197637438774109|-0.8417287468910217,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6357405781745911,0.8491471409797668|0.6600492000579834|0.6357405781745911,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Word,word_group,test,boy plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.961748868227005,-0.95054030418396|-0.97295743227005,Canonical,,(play_game charlie soccer),0.9190733432769775,0.9190733432769775,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|soccer,
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9178236126899719,-0.9889163970947266|-0.9627295136451721|-0.8018249273300171,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.796072781085968,0.9561901688575745|0.7343968152999878|0.796072781085968,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.6622099628051122,-0.22400186955928802|-0.9194331169128418|-0.8431949019432068,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6219320893287659,0.8279407024383545|0.6535374522209167|0.6219320893287659,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9900506734848022,-0.9888094067573547|-0.9912919402122498,Canonical,,(play_game charlie soccer),0.9495072960853577,0.9495072960853577,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9200295011202494,-0.9914577603340149|-0.9693995118141174|-0.799231231212616,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7961438298225403,0.9581078290939331|0.7316641807556152|0.7961438298225403,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7521747748057047,-0.49513787031173706|-0.9188787937164307|-0.8425076603889465,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6335103511810303,0.8445745706558228|0.6568484306335449|0.6335103511810303,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9225174387296041,-0.9913297295570374|-0.9747876524925232|-0.8014349341392517,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7982491850852966,0.9638500809669495|0.7323832511901855|0.7982491850852966,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9899725019931793,-0.9867421984672546|-0.993202805519104,Canonical,,(play_game charlie soccer),0.969554603099823,0.969554603099823,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8316391309102377,-0.7203900814056396|-0.9371031522750854|-0.8374241590499878,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.646214485168457,0.8680511116981506|0.6571756601333618|0.646214485168457,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9210724433263143,-0.9887036681175232|-0.9686661958694458|-0.8058474659919739,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7997919917106628,0.9619064331054688|0.737205445766449|0.7997919917106628,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9832939803600311,-0.975845217704773|-0.9907427430152893,Canonical,,(play_game charlie soccer),0.9650998115539551,0.9650998115539551,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.780569871266683,-0.5748343467712402|-0.9285653233528137|-0.8383099436759949,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6354051232337952,0.8531661629676819|0.65314120054245|0.6354051232337952,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9733033378918966,-0.9700652360916138|-0.9770955443382263|-0.9727492332458496,Canonical,-0.04923704266548157,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7601315379142761,0.9177547693252563|0.700982391834259|0.7601315379142761,,0.700982391834259,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9177547693252563
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.6555313915014267,-0.46452173590660095|-0.936479389667511|-0.7034651637077332|0.0725180059671402|-0.8893722891807556|-0.7137883305549622|-0.9536108374595642,Location,-0.2737116093436877,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.11852101236581802,0.6416087746620178|0.4047609865665436|0.13032810389995575|0.11852101236581802,0.13032810389995575,0.4047609865665436,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.6416087746620178
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8602712409836906,-0.7882014513015747|-0.8777645230293274|-0.8823365569114685|-0.6958245038986206|-0.9722737073898315|-0.8120991587638855|-0.9933987855911255,Location,-0.06514054536819458,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.6955070495605469,0.7975952625274658|0.6950583457946777|0.7892891764640808|0.6955070495605469,0.7892891764640808,0.6950583457946777,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.7975952625274658
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8656051158905029,-0.7964690923690796|-0.9140833020210266|-0.889768123626709|-0.8354617953300476|-0.9112014174461365|-0.7611215114593506|-0.9511305689811707,Location,-0.05248035987218225,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.7175914645195007,0.7798290848731995|0.7079354524612427|0.8224509358406067|0.7175914645195007,0.8224509358406067,0.7079354524612427,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.7798290848731995
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.6511395711983953,-0.45082104206085205|-0.9349058866500854|-0.6978140473365784|0.07304628938436508|-0.8902927041053772|-0.7034350037574768|-0.9537546038627625,Location,-0.26817320783933,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.11745184659957886,0.6330322623252869|0.39441001415252686|0.12943288683891296|0.11745184659957886,0.12943288683891296,0.39441001415252686,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.6330322623252869
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.7847906691687447,-0.8579141497612|-0.3797290325164795|-0.8703833818435669|-0.8043882250785828|-0.9817915558815002|-0.7089764475822449|-0.8903518915176392,Location,-0.26341349879900616,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.18093174695968628,0.3794747292995453|0.27120697498321533|0.6823540329933167|0.18093174695968628,0.6823540329933167,0.27120697498321533,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.3794747292995453
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9130387902259827,-0.9252650737762451|-0.914851725101471|-0.9412275552749634|-0.7214523553848267|-0.973280131816864|-0.9230942130088806|-0.9921004772186279,Location,-0.10673095782597863,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7172954082489014,0.895557701587677|0.7795677185058594|0.7969536781311035|0.7172954082489014,0.7969536781311035,0.7795677185058594,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.895557701587677
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9281603097915649,-0.9490060806274414|-0.8909798264503479|-0.9752104878425598|-0.9029635190963745|-0.9456619620323181|-0.892442524433136|-0.9408577680587769,Location,-0.11214689413706458,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6931589841842651,0.8108521103858948|0.7226239442825317|0.8824415802955627|0.6931589841842651,0.8824415802955627,0.7226239442825317,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8108521103858948
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.4988868050277233,0.06502528488636017|-0.7997440695762634|-0.7808088064193726|-0.48001962900161743,Manner,0.10832153136531512,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.004797205328941345,0.10436265915632248|-0.4767635464668274|0.06182790920138359|0.004797205328941345,,-0.4767635464668274,0.06182790920138359,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.10436265915632248
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4247031849808991,-0.6397463083267212|-0.8187553286552429|-0.9307002425193787|0.1632707267999649|0.03221289440989494|-0.0651404857635498|-0.9368864297866821|-0.2018803060054779,Location+Manner,-0.224244496319443,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.000549777876585722,0.5905196666717529|0.4379987418651581|-0.1630440652370453|0.033702753484249115|0.000549777876585722,-0.1630440652370453,0.4379987418651581,0.033702753484249115,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.5905196666717529
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4198881844058633,-0.5056995749473572|-0.804528534412384|-0.912461519241333|0.08575554937124252|-0.023413050919771194|0.02119245007634163|-0.9650521278381348|-0.25489866733551025,Location+Manner,-0.26709066051989794,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.020323604345321655,0.4898179769515991|0.28894323110580444|0.33092913031578064|0.03996672108769417|0.020323604345321655,0.33092913031578064,0.28894323110580444,0.03996672108769417,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.4898179769515991
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6646627597510815,-0.6134982109069824|-0.8942777514457703|-0.9384194612503052|-0.8355522155761719|-0.5840096473693848|-0.4656839370727539|-0.6690890192985535|-0.31677183508872986,Location+Manner,-0.3732566935941577,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.02332543209195137,0.5679731965065002|0.4075751006603241|0.5842148065567017|0.026565399020910263|0.02332543209195137,0.5842148065567017,0.4075751006603241,0.026565399020910263,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.5679731965065002
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4246964678168297,-0.6392054557800293|-0.8188895583152771|-0.9308763742446899|0.16259819269180298|0.03161563724279404|-0.06406808644533157|-0.9371557831764221|-0.20159031450748444,Location+Manner,-0.22315856884233654,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0005467676091939211,0.5902901887893677|0.4377499520778656|-0.16690559685230255|0.0336868017911911|0.0005467676091939211,-0.16690559685230255,0.4377499520778656,0.0336868017911911,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.5902901887893677
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.4119407534599304,-0.6376504302024841|-0.8180005550384521|-0.9305961728096008|-0.7000384330749512|-0.5004681348800659|0.08613567054271698|0.4090636670589447|-0.20397163927555084,Location+Manner,-0.05694972242054064,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.0001630393526284024,0.5882756114006042|0.43522030115127563|-0.8288107514381409|0.03376588597893715|0.0001630393526284024,-0.8288107514381409,0.43522030115127563,0.03376588597893715,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.5882756114006042
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.45534977223724127,-0.5702576041221619|-0.7937129139900208|-0.9172530770301819|0.026819540187716484|-0.24199864268302917|0.019437918439507484|-0.9568910598754883|-0.20894233882427216,Location+Manner,-0.3023475185036659,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.025651777163147926,0.5300531387329102|0.3410686254501343|0.4041140377521515|0.03676138073205948|0.025651777163147926,0.4041140377521515,0.3410686254501343,0.03676138073205948,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.5300531387329102
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6794181168079376,-0.7099812626838684|-0.9020785689353943|-0.9515466094017029|-0.8296473026275635|-0.6664846539497375|-0.5427069067955017|-0.563468337059021|-0.26943129301071167,Location+Manner,-0.41717994771897793,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.02544836886227131,0.6398186087608337|0.496327668428421|0.6160626411437988|0.01830434799194336|0.02544836886227131,0.6160626411437988,0.496327668428421,0.01830434799194336,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.6398186087608337
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7275990498019382,-0.9727804064750671|-0.966371476650238|-0.9769811034202576|0.005736787337809801,Manner,-0.03895446906487143,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5558611154556274,0.9394007921218872|0.7578094005584717|0.08723656088113785|0.5558611154556274,,0.7578094005584717,0.08723656088113785,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9394007921218872
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6033639006782323,-0.6777688264846802|-0.9310938715934753|-0.8183812499046326|0.047052349895238876|-0.8301832675933838|-0.6762484312057495|-0.9270294308662415|-0.013258477672934532,Location+Manner,-0.31427448987960815,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09171819686889648,0.782858669757843|0.5671626329421997|0.1452491581439972|0.12870028614997864|0.09171819686889648,0.1452491581439972,0.5671626329421997,0.12870028614997864,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.782858669757843
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7907189528923482,-0.9063730239868164|-0.8968168497085571|-0.9602643251419067|-0.7672664523124695|-0.9696874022483826|-0.8491915464401245|-0.9933714270591736|0.017219403758645058,Location+Manner,-0.10022265464067459,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6323390603065491,0.9002088308334351|0.8274136185646057|0.846773087978363|0.35585132241249084|0.6323390603065491,0.846773087978363,0.8274136185646057,0.35585132241249084,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9002088308334351
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7585926670581102,-0.813017725944519|-0.8833081126213074|-0.8876034617424011|-0.7954182028770447|-0.864887535572052|-0.7723348140716553|-0.9018537998199463|-0.15031768381595612,Location+Manner,-0.1598016917705536,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.4053599238395691,0.7998359799385071|0.7102789878845215|0.8113983273506165|-0.0608668327331543|0.4053599238395691,0.8113983273506165,0.7102789878845215,-0.0608668327331543,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.7998359799385071
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6007217045407742,-0.6671728491783142|-0.9291757941246033|-0.8116673827171326|0.04816879332065582|-0.8349703550338745|-0.6666500568389893|-0.926908552646637|-0.01739743910729885,Location+Manner,-0.31086868047714233,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09175893664360046,0.7764012813568115|0.5593637228012085|0.14566175639629364|0.12908370792865753|0.09175893664360046,0.14566175639629364,0.5593637228012085,0.12908370792865753,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.7764012813568115
