group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9801271359125773,-0.9839956760406494|-0.981835126876831|-0.9745506048202515,Canonical,-0.08560371398925781,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6331235766410828,0.9228905439376831|0.514564037322998|0.6331235766410828,,0.514564037322998,0,3,3,,,,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9228905439376831
Sentence,sentence_group,train,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9637090961138407,-0.9815434813499451|-0.9271116256713867|-0.9824721813201904,Canonical,-0.026360690593719482,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.9055073261260986,0.9487777948379517|0.9149582386016846|0.9055073261260986,,0.9149582386016846,0,3,3,,,,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9487777948379517
Sentence,sentence_group,train,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9751212398211161,-0.9578686356544495|-0.9862968325614929|-0.981198251247406,Canonical,-0.04379555583000183,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8657079935073853,0.9352852702140808|0.8837218284606934|0.8657079935073853,,0.8837218284606934,0,3,3,,,,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9352852702140808
Sentence,sentence_group,train,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9898958007494608,-0.993116557598114|-0.9822101593017578|-0.9943606853485107,Canonical,-0.03001224994659424,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9179279208183289,0.9520283341407776|0.9438520073890686|0.9179279208183289,,0.9438520073890686,0,3,3,,,,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9520283341407776
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9527548352877299,-0.9025051593780518|-0.9791865944862366|-0.9765727519989014,Canonical,-0.01353403925895691,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8977063298225403,0.9390053153038025|0.8834754228591919|0.8977063298225403,,0.8834754228591919,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9390053153038025
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9501451452573141,-0.8968210220336914|-0.97801673412323|-0.9755976796150208,Canonical,-0.013458788394927979,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8958361744880676,0.9377492070198059|0.8808407187461853|0.8958361744880676,,0.8808407187461853,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9377492070198059
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.930147111415863,-0.9069703817367554|-0.9687519669532776|-0.9147189855575562,Canonical,-0.013127177953720093,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8223775029182434,0.9058890342712402|0.7651203274726868|0.8223775029182434,,0.7651203274726868,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9058890342712402
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9369086225827535,-0.9191387891769409|-0.9718248248100281|-0.9197622537612915,Canonical,-0.015352457761764526,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8123788237571716,0.9053606390953064|0.7501019239425659|0.8123788237571716,,0.7501019239425659,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9053606390953064
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9677459200223287,-0.9933070540428162|-0.953136146068573|-0.9567945599555969,Canonical,-0.02613842487335205,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7666285037994385,0.9347341656684875|0.6507996916770935|0.7666285037994385,,0.6507996916770935,0,3,3,,,-0.02613842487335205,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9347341656684875
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.987544039885203,-0.990408718585968|-0.9799129366874695|-0.9923104643821716,Canonical,-0.1242750883102417,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.18489062786102295,0.9561034440994263|-0.337772011756897|0.18489062786102295,,-0.337772011756897,0,3,3,,,-0.1242750883102417,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.9561034440994263
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9764384031295776,-0.9912485480308533|-0.9703022837638855|-0.9677643775939941,Canonical,-0.035799622535705566,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.6992666125297546,0.9439378380775452|0.5261946320533752|0.6992666125297546,,0.5261946320533752,0,3,3,,,-0.035799622535705566,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9439378380775452
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9340441028277079,-0.9638951420783997|-0.8763112425804138|-0.9619259238243103,Canonical,-0.02212589979171753,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.845911979675293,0.923408567905426|0.812667191028595|0.845911979675293,,0.812667191028595,0,3,3,,,-0.02212589979171753,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.923408567905426
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9811983307202657,-0.9664852619171143|-0.9906207323074341|-0.9864889979362488,Canonical,-0.22816412150859833,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.3903489410877228,0.9463309049606323|0.2906952202320099|0.3903489410877228,,0.2906952202320099,0,3,3,,,-0.22816412150859833,True,1.0,-0.9862007300059,heidi|beats|boy,0.9463309049606323
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.6095382549489538,0.012329644523561|-0.9828093647956848|-0.8581350445747375,Canonical,0.009151756763458252,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.7896427512168884,0.783670961856842|0.7773110270500183|0.7896427512168884,,0.7773110270500183,0,3,3,,,0.009151756763458252,True,1.0,-0.9862007300059,heidi|beats|charlie,0.783670961856842
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9315038522084554,-0.9768349528312683|-0.9775432348251343|-0.8401333689689636,Canonical,-0.07525554299354553,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6895527243614197,0.8641245365142822|0.6654919981956482|0.6895527243614197,,0.6654919981956482,0,3,3,,,-0.07525554299354553,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.8641245365142822
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.5630096097787222,-0.3360110819339752|-0.44039595127105713|-0.912621796131134,Canonical,-0.027457881718873978,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.2377883493900299,0.6386110782623291|-0.10811861604452133|0.2377883493900299,,-0.10811861604452133,0,3,3,,,-0.027457881718873978,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.6386110782623291
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9744084278742472,-0.9398149251937866|-0.9928884506225586|-0.9905219078063965,Canonical,-0.034765392541885376,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.904438853263855,0.9412949085235596|0.9371135830879211|0.904438853263855,,0.9371135830879211,0,3,3,,,-0.034765392541885376,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9412949085235596
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9832154909769694,-0.9889068007469177|-0.9681311845779419|-0.9926084876060486,Canonical,-0.08938843011856079,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.773248016834259,0.9693203568458557|0.7559525370597839|0.773248016834259,,0.7559525370597839,0,3,3,,,-0.08938843011856079,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9693203568458557
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8043733835220337,-0.929498553276062|-0.6792482137680054,Canonical,-0.053418099880218506,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.824853777885437,0.9413796663284302|0.8151640892028809|0.824853777885437,0.8151640892028809,,1,2,3,0.9413796663284302,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8840300838152567,-0.9523953795433044|-0.7029569149017334|-0.9967379570007324,Canonical,-0.03852316737174988,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8394823670387268,0.9523858428001404|0.803625226020813|0.8394823670387268,0.803625226020813,,1,3,3,0.9523858428001404,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.7406734228134155,-0.7406734228134155,Canonical,-0.05796605348587036,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8296447396278381,0.9198489189147949|0.8553726673126221|0.8296447396278381,0.8553726673126221,,1,1,3,0.9198489189147949,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8931580185890198,-0.9841951131820679|-0.8021209239959717,Canonical,-0.03590291738510132,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.826695442199707,0.9134504795074463|0.8117462396621704|0.826695442199707,0.8117462396621704,,1,2,3,0.9134504795074463,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7463434934616089,-0.7463434934616089,Canonical,-0.057147204875946045,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8319961428642273,0.9204432964324951|0.8578433990478516|0.8319961428642273,0.8578433990478516,,1,1,3,0.9204432964324951,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8793546557426453,-0.7739846110343933|-0.9847247004508972,Canonical,-0.013822764158248901,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8397237658500671,0.9126085042953491|0.794484555721283|0.8397237658500671,0.794484555721283,,1,2,3,0.9126085042953491,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8044845163822174,-0.9282947778701782|-0.6806742548942566,Canonical,-0.054375678300857544,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8255555629730225,0.9430238604545593|0.8168386220932007|0.8255555629730225,0.8168386220932007,,1,2,3,0.9430238604545593,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8809754252433777,-0.9504441618919373|-0.696075439453125|-0.9964066743850708,Canonical,-0.04005688428878784,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8364227414131165,0.9534528851509094|0.7995063662528992|0.8364227414131165,0.7995063662528992,,1,3,3,0.9534528851509094,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7354009747505188,-0.7354009747505188,Canonical,-0.059010207653045654,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.826962411403656,0.9191378355026245|0.8528074026107788|0.826962411403656,0.8528074026107788,,1,1,3,0.9191378355026245,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8924999833106995,-0.9835174083709717|-0.8014825582504272,Canonical,-0.036084502935409546,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8253522515296936,0.9124872088432312|0.8103863000869751|0.8253522515296936,0.8103863000869751,,1,2,3,0.9124872088432312,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7412683963775635,-0.7412683963775635,Canonical,-0.05818718671798706,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8293396830558777,0.9197164177894592|0.8553373217582703|0.8293396830558777,0.8553373217582703,,1,1,3,0.9197164177894592,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8760229349136353,-0.7681695818901062|-0.9838762879371643,Canonical,-0.013742923736572266,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8369000554084778,0.9109256267547607|0.7903603315353394|0.8369000554084778,0.7903603315353394,,1,2,3,0.9109256267547607,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8577485978603363,-0.9655432105064392|-0.7499539852142334,Canonical,-0.04129970073699951,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8748618364334106,0.9727017879486084|0.8596212863922119|0.8748618364334106,0.8596212863922119,,1,2,3,0.9727017879486084,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9108139276504517,-0.9771755337715149|-0.7579706311225891|-0.997295618057251,Canonical,-0.030105143785476685,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8804160952568054,0.9784924387931824|0.8425500392913818|0.8804160952568054,0.8425500392913818,,1,3,3,0.9784924387931824,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8516892492771149,-0.9741137027740479|-0.7292647957801819,Canonical,-0.0450836718082428,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.869617760181427,0.9793906807899475|0.8500121831893921|0.869617760181427,0.8500121831893921,,1,2,3,0.9793906807899475,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9059707721074423,-0.9742951393127441|-0.7471763491630554|-0.9964408278465271,Canonical,-0.03165841102600098,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8744295835494995,0.976798951625824|0.835377037525177|0.8744295835494995,0.835377037525177,,1,3,3,0.976798951625824,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.6469531506299973,-0.9905344843864441|-0.3033718168735504,Canonical,-0.06355389952659607,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.7944296002388,0.9730958342552185|0.7428711652755737|0.7944296002388,0.7428711652755737,,1,2,3,0.9730958342552185,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9675816893577576,-0.9936163425445557|-0.9092728495597839|-0.9998558759689331,Canonical,-0.004211694002151489,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9545953869819641,0.9759694933891296|0.9416446685791016|0.9545953869819641,0.9416446685791016,,1,3,3,0.9759694933891296,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.918700248003006,-0.9867729544639587|-0.8506275415420532,Canonical,-0.022239387035369873,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9365931153297424,0.972303032875061|0.9453619718551636|0.9365931153297424,0.9453619718551636,,1,2,3,0.972303032875061,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9451856017112732,-0.9879273176193237|-0.8478938937187195|-0.9997355937957764,Canonical,-0.0012754499912261963,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.936176061630249,0.972714900970459|0.9021881222724915|0.936176061630249,0.9021881222724915,,1,3,3,0.972714900970459,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9484979510307312,-0.9862276315689087|-0.9107682704925537,Canonical,-0.018855899572372437,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9466032385826111,0.9662639498710632|0.9646543264389038|0.9466032385826111,0.9646543264389038,,1,2,3,0.9662639498710632,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9579048156738281,-0.985870361328125|-0.8884643912315369|-0.9993796944618225,Canonical,-0.004825562238693237,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9431018233299255,0.968873143196106|0.9269816279411316|0.9431018233299255,0.9269816279411316,,1,3,3,0.968873143196106,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8613749146461487,-0.8613749146461487,Canonical,-0.05254310369491577,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8616223335266113,0.9384773969650269|0.8898534774780273|0.8616223335266113,0.8898534774780273,,1,1,3,0.9384773969650269,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9435134828090668,-0.9933000802993774|-0.8937268853187561,Canonical,-0.045828789472579956,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.854858934879303,0.9144898056983948|0.8868856430053711|0.854858934879303,0.8868856430053711,,1,2,3,0.9144898056983948,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8660060167312622,-0.8660060167312622,Canonical,-0.051108360290527344,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.864914059638977,0.9392402172088623|0.8928046226501465|0.864914059638977,0.8928046226501465,,1,1,3,0.9392402172088623,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9342634677886963,-0.8724950551986694|-0.9960318803787231,Canonical,-0.04278910160064697,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8776063323020935,0.9417708516120911|0.8990200161933899|0.8776063323020935,0.8990200161933899,,1,2,3,0.9417708516120911,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7405067086219788,-0.7405067086219788,Canonical,-0.06080830097198486,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8257423043251038,0.9211342334747314|0.8519669771194458|0.8257423043251038,0.8519669771194458,,1,1,3,0.9211342334747314,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8914375007152557,-0.9748754501342773|-0.8079995512962341,Canonical,-0.03502160310745239,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8355059027671814,0.9234586954116821|0.8175963163375854|0.8355059027671814,0.8175963163375854,,1,2,3,0.9234586954116821,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.749853789806366,-0.749853789806366,Canonical,-0.05852186679840088,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.830601692199707,0.9209035038948059|0.8573436141014099|0.830601692199707,0.8573436141014099,,1,1,3,0.9209035038948059,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8785416781902313,-0.7859927415847778|-0.9710906147956848,Canonical,-0.01243409514427185,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8497698307037354,0.9212994575500488|0.8031083941459656|0.8497698307037354,0.8031083941459656,,1,2,3,0.9212994575500488,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7343392372131348,-0.7343392372131348,Canonical,-0.06182718276977539,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8229272365570068,0.9205757975578308|0.8489330410957336|0.8229272365570068,0.8489330410957336,,1,1,3,0.9205757975578308,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bedroom,(play_game charlie chess)|(location charlie playground),-0.8902722001075745,-0.9735435843467712|-0.8070008158683777,Canonical,-0.035410404205322266,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8333240747451782,0.9223325252532959|0.8151364326477051|0.8333240747451782,0.8151364326477051,,1,2,3,0.9223325252532959,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|charlie|in|bedroom,
