group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9588921467463175,-0.9592212438583374|-0.9702698588371277|-0.9471853375434875,Canonical,-0.0606670081615448,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.708176851272583,0.9153691530227661|0.6223185658454895|0.708176851272583,,0.6223185658454895,0,3,3,,,-0.0606670081615448,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9153691530227661
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9812146623929342,-0.9900773763656616|-0.961694598197937|-0.9918720126152039,Canonical,-0.03322458267211914,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8992496728897095,0.9612712264060974|0.9036772847175598|0.8992496728897095,,0.9036772847175598,0,3,3,,,-0.03322458267211914,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9612712264060974
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9783682823181152,-0.9603444337844849|-0.9893354177474976|-0.9854249954223633,Canonical,-0.03716772794723511,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8879096508026123,0.9459832906723022|0.9041714668273926|0.8879096508026123,,0.9041714668273926,0,3,3,,,-0.03716772794723511,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9459832906723022
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9868882894515991,-0.9909042716026306|-0.9762730002403259|-0.9934875965118408,Canonical,-0.032251328229904175,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9119710326194763,0.9529774785041809|0.9354672431945801|0.9119710326194763,,0.9354672431945801,0,3,3,,,-0.032251328229904175,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9529774785041809
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.911565899848938,-0.9043147563934326|-0.9071915149688721|-0.9231914281845093,Canonical,-0.027133584022521973,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8412367105484009,0.8821665644645691|0.8545740246772766|0.8412367105484009,,0.8545740246772766,0,3,3,,,-0.027133584022521973,True,1.0,-0.9643286069234213,sophia|beats|boy,0.8821665644645691
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9107939600944519,-0.9051875472068787|-0.9052190780639648|-0.9219752550125122,Canonical,-0.027599364519119263,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8395663499832153,0.8808186054229736|0.8535128235816956|0.8395663499832153,,0.8535128235816956,0,3,3,,,-0.027599364519119263,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.8808186054229736
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9523881872495016,-0.9364429116249084|-0.9678440690040588|-0.9528775811195374,Canonical,-0.020016193389892578,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8311769962310791,0.9153935313224792|0.7869928479194641|0.8311769962310791,,0.7869928479194641,0,3,3,,,-0.020016193389892578,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9153935313224792
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.952068030834198,-0.9360421299934387|-0.9674434065818787|-0.9527185559272766,Canonical,-0.020098894834518433,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8305510878562927,0.9149258136749268|0.7863741517066956|0.8305510878562927,,0.7863741517066956,0,3,3,,,-0.020098894834518433,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9149258136749268
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8090360164642334,-0.9742175936698914|-0.6438544392585754,Canonical,-0.026617974042892456,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.872553288936615,0.9338287711143494|0.8645137548446655|0.872553288936615,0.8645137548446655,,1,2,3,0.9338287711143494,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8135063052177429,-0.9747399687767029|-0.652272641658783,Canonical,0.013668268918991089,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8773572444915771,0.9384028315544128|0.7889751195907593|0.8773572444915771,0.7889751195907593,,1,2,3,0.9384028315544128,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8012200991312662,-0.953154981136322|-0.6037178635597229|-0.8467874526977539,Canonical,-0.0876198410987854,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7248353362083435,0.8342164158821106|0.7906939387321472|0.7248353362083435,0.7906939387321472,,1,3,3,0.8342164158821106,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8526098281145096,-0.9673587679862976|-0.6120633482933044|-0.8555964827537537|-0.9754207134246826,Canonical,-0.06927964091300964,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7272526621818542,0.829219400882721|0.7638452053070068|0.7272526621818542,0.7638452053070068,,1,4,3,0.829219400882721,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8091378509998322,-0.9738962054252625|-0.6443794965744019,Canonical,-0.02668917179107666,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8722323179244995,0.9333610534667969|0.8644819259643555|0.8722323179244995,0.8644819259643555,,1,2,3,0.9333610534667969,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8133368790149689,-0.9745901226997375|-0.6520836353302002,Canonical,0.013591587543487549,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.876930296421051,0.9379755854606628|0.7887018322944641|0.876930296421051,0.7887018322944641,,1,2,3,0.9379755854606628,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.801764984925588,-0.9533185958862305|-0.6046879291534424|-0.8472884297370911,Canonical,-0.08742502331733704,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7252728939056396,0.8341324925422668|0.7912633419036865|0.7252728939056396,0.7912633419036865,,1,3,3,0.8341324925422668,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.853021651506424,-0.9675571322441101|-0.6132908463478088|-0.8557419776916504|-0.9754966497421265,Canonical,-0.0691947340965271,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7274866104125977,0.8289873003959656|0.7643753886222839|0.7274866104125977,0.7643753886222839,,1,4,3,0.8289873003959656,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.80501988530159,-0.9783815145492554|-0.6316582560539246,Canonical,-0.024876505136489868,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8760900497436523,0.9400833249092102|0.8618497848510742|0.8760900497436523,0.8618497848510742,,1,2,3,0.9400833249092102,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8030977547168732,-0.9808713793754578|-0.6253241300582886,Canonical,0.01815083622932434,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8781708478927612,0.9446614384651184|0.7753785848617554|0.8781708478927612,0.7753785848617554,,1,2,3,0.9446614384651184,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8053437173366547,-0.9781673550605774|-0.6325200796127319,Canonical,-0.024903833866119385,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8759571313858032,0.9397519826889038|0.8619699478149414|0.8759571313858032,0.8619699478149414,,1,2,3,0.9397519826889038,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8030228316783905,-0.9806594848632812|-0.6253861784934998,Canonical,0.018064111471176147,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8778969645500183,0.9443548917770386|0.7753108143806458|0.8778969645500183,0.7753108143806458,,1,2,3,0.9443548917770386,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9545281529426575,-0.9928955435752869|-0.9161607623100281,Canonical,-0.026045680046081543,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9335886240005493,0.9580212235450745|0.9612473845481873|0.9335886240005493,0.9612473845481873,,1,2,3,0.9580212235450745,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9547515511512756,-0.9898119568824768|-0.9196911454200745,Canonical,-0.02158886194229126,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9361990094184875,0.9597170948982239|0.9558586478233337|0.9361990094184875,0.9558586478233337,,1,2,3,0.9597170948982239,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9243065416812897,-0.9848684668540955|-0.8637446165084839,Canonical,-0.038086503744125366,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9045001864433289,0.9487935900688171|0.9363797903060913|0.9045001864433289,0.9363797903060913,,1,2,3,0.9487935900688171,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9242455065250397,-0.9837077856063843|-0.8647832274436951,Canonical,-0.031843870878219604,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.904901385307312,0.9487623572349548|0.9247281551361084|0.904901385307312,0.9247281551361084,,1,2,3,0.9487623572349548,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.956866592168808,-0.9932518601417542|-0.9204813241958618,Canonical,-0.025192707777023315,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9360243082046509,0.9590995907783508|0.9633344411849976|0.9360243082046509,0.9633344411849976,,1,2,3,0.9590995907783508,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9574200809001923,-0.9893015027046204|-0.9255386590957642,Canonical,-0.02053678035736084,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.939669132232666,0.9613545536994934|0.9590572714805603|0.939669132232666,0.9590572714805603,,1,2,3,0.9613545536994934,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8618462284406027,-0.9836361408233643|-0.7254565358161926|-0.876446008682251,Canonical,-0.04194149374961853,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8718408346176147,0.9368255138397217|0.8907391428947449|0.8718408346176147,0.8907391428947449,,1,3,3,0.9368255138397217,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8977325111627579,-0.9943009614944458|-0.722855269908905|-0.8750790953636169|-0.9986947178840637,Canonical,-0.003443688154220581,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8712738752365112,0.9362325072288513|0.8132026195526123|0.8712738752365112,0.8132026195526123,,1,4,3,0.9362325072288513,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7996671994527181,-0.9645417928695679|-0.5949938893318176|-0.8394659161567688,Canonical,-0.08939892053604126,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7223177552223206,0.8390473127365112|0.7843860387802124|0.7223177552223206,0.7843860387802124,,1,3,3,0.8390473127365112,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8442580252885818,-0.9726166129112244|-0.591762125492096|-0.8365354537963867|-0.9761179089546204,Canonical,-0.07263359427452087,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7166325449943542,0.8340311050415039|0.7445011734962463|0.7166325449943542,0.7445011734962463,,1,4,3,0.8340311050415039,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8003319700558981,-0.9647979140281677|-0.5961651802062988|-0.8400328159332275,Canonical,-0.08915355801582336,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7228368520736694,0.8389362692832947|0.7850445508956909|0.7228368520736694,0.7850445508956909,,1,3,3,0.8389362692832947,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8448448032140732,-0.9728987216949463|-0.593349277973175|-0.8368701338768005|-0.9762610793113708,Canonical,-0.07246813178062439,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7171351313591003,0.8339237570762634|0.745282769203186|0.7171351313591003,0.745282769203186,,1,4,3,0.8339237570762634,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8631186882654825,-0.9832477569580078|-0.7283104062080383|-0.8777979016304016,Canonical,-0.04133307933807373,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8744552135467529,0.9395508766174316|0.8920257091522217|0.8744552135467529,0.8920257091522217,,1,3,3,0.9395508766174316,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8980021923780441,-0.9937180280685425|-0.7249760031700134|-0.8748806715011597|-0.9984340667724609,Canonical,-0.0031221508979797363,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8742403984069824,0.940421462059021|0.8143036365509033|0.8742403984069824,0.8143036365509033,,1,4,3,0.940421462059021,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8920828302701315,-0.9797558784484863|-0.7882276177406311|-0.9082649946212769,Canonical,-0.03553050756454468,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8884158730506897,0.9257567524909973|0.9221360087394714|0.8884158730506897,0.9221360087394714,,1,3,3,0.9257567524909973,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9175128042697906,-0.9925875067710876|-0.779455304145813|-0.903538167476654|-0.9944702386856079,Canonical,-0.005721926689147949,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8857481479644775,0.9255486726760864|0.8573914766311646|0.8857481479644775,0.8573914766311646,,1,4,3,0.9255486726760864,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9243894219398499,-0.9857596755027771|-0.8630191683769226,Canonical,-0.03827023506164551,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9040515422821045,0.9485807418823242|0.9360628128051758|0.9040515422821045,0.9360628128051758,,1,2,3,0.9485807418823242,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
