group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9291975696881613,-0.9957956075668335|-0.9940813779830933|-0.7977157235145569,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8193116784095764,0.9870630502700806|0.7542399764060974|0.8193116784095764,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9908875823020935,-0.9848216772079468|-0.9969534873962402,Canonical,,(play_game charlie soccer),0.9646285772323608,0.9646285772323608,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8853090008099874,-0.7844547033309937|-0.9761027097702026|-0.8953695893287659,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.7250113487243652,0.9369918704032898|0.7297433614730835|0.7250113487243652,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9299112757047018,-0.9959604740142822|-0.9943212866783142|-0.7994520664215088,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8199660778045654,0.9873554706573486|0.7550562620162964|0.8199660778045654,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9903891384601593,-0.983881413936615|-0.9968968629837036,Canonical,,(play_game charlie soccer),0.9646135568618774,0.9646135568618774,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8843547105789185,-0.7812368869781494|-0.9763725399971008|-0.8954547047615051,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.7256655097007751,0.9377501606941223|0.7305088639259338|0.7256655097007751,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9759637514750162,-0.9832444787025452|-0.9714933037757874|-0.9731534719467163,Canonical,-0.06380468606948853,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7127943634986877,0.9245622754096985|0.628635823726654|0.7127943634986877,,0.628635823726654,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9245622754096985
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7667225152254105,-0.8245814442634583|-0.9395148754119873|-0.8248152136802673|-0.09835271537303925|-0.8043637871742249|-0.9158177375793457|-0.9596118330955505,Location,-0.39041315019130707,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.1489342451095581,0.8423810005187988|0.6144509315490723|0.16121025383472443|0.1489342451095581,0.16121025383472443,0.6144509315490723,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.8423810005187988
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.937955481665475,-0.9624589681625366|-0.9281933307647705|-0.9389960765838623|-0.8186549544334412|-0.9613839983940125|-0.9635624289512634|-0.9924386143684387,Location,-0.10696762800216675,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7485646605491638,0.9257982969284058|0.802023708820343|0.8387748599052429|0.7485646605491638,0.8387748599052429,0.802023708820343,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9257982969284058
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9278402328491211,-0.9368032217025757|-0.9756770730018616|-0.9463103413581848|-0.9174101948738098|-0.8898591995239258|-0.8996246457099915|-0.9291969537734985,Location,-0.09033377965291345,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.7638151049613953,0.8918653726577759|0.7583237290382385|0.9122575521469116|0.7638151049613953,0.9122575521469116,0.7583237290382385,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.8918653726577759
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7667487380760056,-0.8248804807662964|-0.9389176964759827|-0.8247860670089722|-0.09996911138296127|-0.8030836582183838|-0.9160089492797852|-0.9595952033996582,Location,-0.3898921608924866,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.14872027933597565,0.8417289853096008|0.6131571531295776|0.1609511822462082|0.14872027933597565,0.1609511822462082,0.6131571531295776,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.8417289853096008
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9428324188504901,-0.966217041015625|-0.9381974339485168|-0.9548233151435852|-0.9715532660484314|-0.9569980502128601|-0.9753878712654114|-0.8366499543190002,Location,-0.3040885925292969,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.25714701414108276,0.5834685564041138|0.1914423704147339|0.9087958931922913|0.25714701414108276,0.9087958931922913,0.1914423704147339,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5834685564041138
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9192983337811061,-0.9520184397697449|-0.9380735158920288|-0.9287198185920715|-0.7233642935752869|-0.9424993395805359|-0.9647539854049683|-0.9856589436531067,Location,-0.12812308470408118,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7005205750465393,0.9227535128593445|0.7899692058563232|0.7732082605361938|0.7005205750465393,0.7732082605361938,0.7899692058563232,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9227535128593445
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9431938784463065,-0.963076651096344|-0.9604543447494507|-0.9610569477081299|-0.9492798447608948|-0.9248481392860413|-0.931164562702179|-0.912476658821106,Location,-0.15117216110229492,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6307575702667236,0.8204312920570374|0.6077057719230652|0.9176521301269531|0.6307575702667236,0.9176521301269531,0.6077057719230652,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8204312920570374
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5547508969902992,-0.470661997795105|-0.7373366355895996|-0.5519801378250122|-0.4590248167514801,Manner,-0.18578473602732024,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.019124213606119156,0.45988669991493225|0.06606593728065491|0.08877421170473099|0.019124213606119156,,0.06606593728065491,0.08877421170473099,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.45988669991493225
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.49426523596048355,-0.39099010825157166|-0.7458574175834656|-0.569302499294281|-0.06276336312294006|-0.31952810287475586|-0.4155457019805908|-0.8745685815811157|-0.5755661129951477,Location+Manner,-0.11849535349756479,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0022417791187763214,0.36939913034439087|-0.024895079433918|0.037994738668203354|0.10044974088668823|0.0022417791187763214,0.037994738668203354,-0.024895079433918,0.10044974088668823,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.36939913034439087
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5318378508090973,-0.6083558797836304|-0.6350563168525696|-0.6525534391403198|-0.17883798480033875|-0.404899537563324|-0.44286155700683594|-0.8564392924308777|-0.4756987988948822,Location+Manner,-0.2434460874646902,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.016367413103580475,0.46756184101104736|0.12484396249055862|0.357014536857605|0.08983366191387177|0.016367413103580475,0.357014536857605,0.12484396249055862,0.08983366191387177,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.46756184101104736
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.4772836770862341,-0.4222794771194458|-0.8070958256721497|-0.571901798248291|-0.43518221378326416|-0.3903064429759979|-0.18803159892559052|-0.5321168303489685|-0.47135522961616516,Location+Manner,-0.21061028353869915,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.010109400376677513,0.43800410628318787|0.043928734958171844|0.3226637840270996|0.07828211039304733|0.010109400376677513,0.3226637840270996,0.043928734958171844,0.07828211039304733,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.43800410628318787
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.49480607081204653,-0.38656359910964966|-0.7461137175559998|-0.5675093531608582|-0.06487185508012772|-0.3233092427253723|-0.41740068793296814|-0.8749549388885498|-0.5777251720428467,Location+Manner,-0.1167792584747076,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0022293701767921448,0.3673744797706604|-0.030029233545064926|0.03777683898806572|0.1009124293923378|0.0022293701767921448,0.03777683898806572,-0.030029233545064926,0.1009124293923378,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.3673744797706604
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.48933788016438484,-0.6110475063323975|-0.26705026626586914|-0.6039745807647705|-0.5665141344070435|-0.49421870708465576|-0.31854039430618286|-0.4273959696292877|-0.6259614825248718,Location+Manner,-0.1930635399185121,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.007589148823171854,0.2527448534965515|0.10758596658706665|0.3169955611228943|0.1252843737602234|0.007589148823171854,0.3169955611228943,0.10758596658706665,0.1252843737602234,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.2527448534965515
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5272121597081423,-0.46904346346855164|-0.703096866607666|-0.5955564379692078|-0.18371830880641937|-0.4157167971134186|-0.501745343208313|-0.8621603846549988|-0.4866596758365631,Location+Manner,-0.22000126168131828,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.015908358618617058,0.4411153793334961|0.09694745391607285|0.31252044439315796|0.09305520355701447|0.015908358618617058,0.31252044439315796,0.09694745391607285,0.09305520355701447,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.4411153793334961
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.4934766888618469,-0.4690817892551422|-0.6445473432540894|-0.5667861700057983|-0.46922245621681213|-0.5130287408828735|-0.16363447904586792|-0.5918747186660767|-0.5296378135681152,Location+Manner,-0.18189997365698218,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.008399976417422295,0.3692600131034851|0.008859260007739067|0.28606438636779785|0.09701614081859589|0.008399976417422295,0.28606438636779785,0.008859260007739067,0.09701614081859589,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.3692600131034851
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7276185513474047,-0.9719852805137634|-0.982040286064148|-0.9643728137016296|0.007924174889922142,Manner,-0.03931815177202225,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5461483001708984,0.9459038376808167|0.7186329364776611|0.09186258167028427|0.5461483001708984,,0.7186329364776611,0.09186258167028427,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9459038376808167
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.695181300965487,-0.9012654423713684|-0.9640122652053833|-0.8842171430587769|-0.1095058023929596|-0.7818573117256165|-0.9598779082298279|-0.9619090557098389|0.0011945209698751569,Location+Manner,-0.3602728620171547,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10953623056411743,0.9236506819725037|0.6968507766723633|0.17216826975345612|0.08656664192676544|0.10953623056411743,0.17216826975345612,0.6968507766723633,0.08656664192676544,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9236506819725037
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8314295595046133,-0.9865990281105042|-0.9803313612937927|-0.9828929901123047|-0.8121177554130554|-0.9386019110679626|-0.9788674116134644|-0.9920220971107483|0.019996078684926033,Location+Manner,-0.1152176707983017,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.652481734752655,0.9786585569381714|0.891997754573822|0.8537202477455139|0.3464210629463196|0.652481734752655,0.8537202477455139,0.891997754573822,0.3464210629463196,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9786585569381714
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8124038595706224,-0.9575121998786926|-0.9872003197669983|-0.9510169625282288|-0.905714750289917|-0.8366228342056274|-0.8952330350875854|-0.8566149473190308|-0.10931582748889923,Location+Manner,-0.19166911207139492,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.43939414620399475,0.9163997173309326|0.7633721232414246|0.9096352458000183|-0.0651540532708168|0.43939414620399475,0.9096352458000183,0.7633721232414246,-0.0651540532708168,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9163997173309326
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6962199774716282,-0.9031912088394165|-0.9646248817443848|-0.8863321542739868|-0.11277062445878983|-0.7812871336936951|-0.9608243703842163|-0.9619177579879761|0.0011883116094395518,Location+Manner,-0.36050995253026485,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10967303067445755,0.9248864054679871|0.6974213123321533|0.17227932810783386|0.08614488691091537|0.10967303067445755,0.17227932810783386,0.6974213123321533,0.08614488691091537,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.9248864054679871
