group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.978864848613739,-0.9636225700378418|-0.9880859851837158|-0.9848859906196594,Canonical,-0.038005977869033813,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8846747875213623,0.9436109066009521|0.9017506241798401|0.8846747875213623,,0.9017506241798401,0,3,3,,,,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9436109066009521
Sentence,sentence_group,train,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9869186679522196,-0.9898681044578552|-0.9792006015777588|-0.9916872978210449,Canonical,-0.033125489950180054,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9076547622680664,0.9489827156066895|0.9325777888298035|0.9076547622680664,,0.9325777888298035,0,3,3,,,,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9489827156066895
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9676908850669861,-0.9460532069206238|-0.9760563373565674|-0.9809631109237671,Canonical,-0.01980358362197876,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8866089582443237,0.9433638453483582|0.8694612383842468|0.8866089582443237,,0.8694612383842468,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9433638453483582
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9678781429926554,-0.9463129043579102|-0.9762822389602661|-0.98103928565979,Canonical,-0.019842177629470825,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8866746425628662,0.943602442741394|0.86943119764328|0.8866746425628662,,0.86943119764328,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.943602442741394
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9623840848604838,-0.9479039311408997|-0.9813422560691833|-0.9579060673713684,Canonical,-0.018993109464645386,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8480339050292969,0.928644061088562|0.8054099678993225|0.8480339050292969,,0.8054099678993225,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.928644061088562
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.962668776512146,-0.9483323693275452|-0.9818053841590881|-0.9578685760498047,Canonical,-0.018928170204162598,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8480041027069092,0.9287376403808594|0.8051269054412842|0.8480041027069092,,0.8051269054412842,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9287376403808594
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.8694667021433512,-0.8842278718948364|-0.8977615833282471|-0.8264106512069702,Canonical,-0.025337398052215576,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7934949398040771,0.8689670562744141|0.7686976194381714|0.7934949398040771,,0.7686976194381714,0,3,3,,,-0.025337398052215576,True,1.0,-0.9568905035654703,boy|beats|sophia,0.8689670562744141
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.23563344528277716,0.04110909253358841|-0.9665265679359436|0.21851713955402374,Canonical,-0.19861198961734772,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.30348479747772217,0.07142236828804016|0.9327712059020996|0.30348479747772217,,0.9327712059020996,0,3,3,,,-0.19861198961734772,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.07142236828804016
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.8708731134732565,-0.885800838470459|-0.8984919190406799|-0.8283265829086304,Canonical,-0.02518823742866516,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7939563989639282,0.870153546333313|0.7681357264518738|0.7939563989639282,,0.7681357264518738,0,3,3,,,-0.02518823742866516,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.870153546333313
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.2343019756178061,0.04285578057169914|-0.9666275978088379|0.2208658903837204,Canonical,-0.19900799915194511,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.30229276418685913,0.06963666528463364|0.9329648613929749|0.30229276418685913,,0.9329648613929749,0,3,3,,,-0.19900799915194511,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.06963666528463364
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9698705275853475,-0.9653486609458923|-0.9631506204605103|-0.9811123013496399,Canonical,-0.025151073932647705,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9192901253700256,0.9489165544509888|0.9399658441543579|0.9192901253700256,,0.9399658441543579,0,3,3,,,-0.025151073932647705,True,1.0,-0.9862007300059,heidi|beats|boy,0.9489165544509888
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9696029225985209,-0.9653503894805908|-0.9626718759536743|-0.9807865023612976,Canonical,-0.024892598390579224,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9199445247650146,0.9488029479980469|0.9408712983131409|0.9199445247650146,,0.9408712983131409,0,3,3,,,-0.024892598390579224,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9488029479980469
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.773508608341217,-0.7087675929069519|-0.9798769950866699|-0.6318812370300293,Canonical,-0.1298186033964157,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.4962466359138489,0.8147730231285095|0.43735745549201965|0.4962466359138489,,0.43735745549201965,0,3,3,,,-0.1298186033964157,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.8147730231285095
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.7746721704800924,-0.7097569704055786|-0.9802229404449463|-0.6340366005897522,Canonical,-0.1307927966117859,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.4947901666164398,0.8158239722251892|0.4353419542312622|0.4947901666164398,,0.4353419542312622,0,3,3,,,-0.1307927966117859,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.8158239722251892
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9900745352109274,-0.9917976260185242|-0.9897052645683289|-0.988720715045929,Canonical,-0.024336904287338257,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9277088642120361,0.9563716650009155|0.9477198719978333|0.9277088642120361,,0.9477198719978333,0,3,3,,,-0.024336904287338257,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9563716650009155
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9842015902201334,-0.9895820617675781|-0.9706358313560486|-0.9923868775367737,Canonical,-0.036521703004837036,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.893492579460144,0.9532372355461121|0.9067913293838501|0.893492579460144,,0.9067913293838501,0,3,3,,,-0.036521703004837036,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9532372355461121
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8390510678291321,-0.9768708944320679|-0.7012312412261963,Canonical,-0.041113197803497314,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8321822881698608,0.9351944327354431|0.8113965392112732|0.8321822881698608,0.8113965392112732,,1,2,3,0.9351944327354431,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8462938467661539,-0.9856752753257751|-0.6715441346168518|-0.881662130355835,Canonical,-0.0356307327747345,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8082492351531982,0.9137431383132935|0.774016797542572|0.8082492351531982,0.774016797542572,,1,3,3,0.9137431383132935,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.7612696290016174,-0.7612696290016174,Canonical,-0.06216380000114441,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8295409679412842,0.9234799742698669|0.8599295616149902|0.8295409679412842,0.8599295616149902,,1,1,3,0.9234799742698669,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.872999757528305,-0.9398906826972961|-0.806108832359314,Canonical,-0.03515267372131348,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8417266011238098,0.9332960844039917|0.8204624652862549|0.8417266011238098,0.8204624652862549,,1,2,3,0.9332960844039917,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7616307139396667,-0.7616307139396667,Canonical,-0.0620674192905426,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8297817707061768,0.9235104918479919|0.8601878881454468|0.8297817707061768,0.8601878881454468,,1,1,3,0.9235104918479919,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8687835335731506,-0.798534631729126|-0.9390324354171753,Canonical,-0.01297798752784729,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.857353925704956,0.9269495010375977|0.813714325428009|0.857353925704956,0.813714325428009,,1,2,3,0.9269495010375977,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8390985131263733,-0.9768670201301575|-0.7013300061225891,Canonical,-0.04110068082809448,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8321074843406677,0.9350480437278748|0.8113682866096497|0.8321074843406677,0.8113682866096497,,1,2,3,0.9350480437278748,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8456174929936727,-0.985699474811554|-0.6711267232894897|-0.8800262808799744,Canonical,-0.03577205538749695,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8077020049095154,0.9132689237594604|0.7736791968345642|0.8077020049095154,0.7736791968345642,,1,3,3,0.9132689237594604,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7616986036300659,-0.7616986036300659,Canonical,-0.06202918291091919,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8299124836921692,0.9235737919807434|0.8603095412254333|0.8299124836921692,0.8603095412254333,,1,1,3,0.9235737919807434,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8731479346752167,-0.9398738741874695|-0.8064219951629639,Canonical,-0.035093873739242554,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.842013418674469,0.9333456158638|0.820868968963623|0.842013418674469,0.820868968963623,,1,2,3,0.9333456158638,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7620602250099182,-0.7620602250099182,Canonical,-0.06193283200263977,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8301535844802856,0.9236043095588684|0.8605685234069824|0.8301535844802856,0.8605685234069824,,1,1,3,0.9236043095588684,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.86888188123703,-0.798838198184967|-0.938925564289093,Canonical,-0.012959033250808716,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8575755953788757,0.9270889759063721|0.8139802813529968|0.8575755953788757,0.8139802813529968,,1,2,3,0.9270889759063721,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.832358330488205,-0.9766131043434143|-0.6881035566329956,Canonical,-0.039412468671798706,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8293787837028503,0.9334604740142822|0.8041220307350159|0.8293787837028503,0.8041220307350159,,1,2,3,0.9334604740142822,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8724408547083536,-0.9822912216186523|-0.6889112591743469|-0.9461200833320618,Canonical,-0.03298914432525635,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8294028639793396,0.9391047358512878|0.785679280757904|0.8294028639793396,0.785679280757904,,1,3,3,0.9391047358512878,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8322114944458008,-0.976722002029419|-0.6877009868621826,Canonical,-0.03942185640335083,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8292758464813232,0.9334521889686584|0.8039432168006897|0.8292758464813232,0.8039432168006897,,1,2,3,0.9334521889686584,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8726968963940939,-0.9823961853981018|-0.690330445766449|-0.9453640580177307,Canonical,-0.03276824951171875,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.830098569393158,0.9391176104545593|0.7866160273551941|0.830098569393158,0.7866160273551941,,1,3,3,0.9391176104545593,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9482106566429138,-0.9838340878486633|-0.9125872254371643,Canonical,-0.018006443977355957,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.950620710849762,0.9711325764656067|0.9661217331886292|0.950620710849762,0.9661217331886292,,1,2,3,0.9711325764656067,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9634570876757304,-0.9877510666847229|-0.9094727635383606|-0.9931474328041077,Canonical,-0.006807804107666016,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9500101804733276,0.9713248014450073|0.94231116771698|0.9500101804733276,0.94231116771698,,1,3,3,0.9713248014450073,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9184947907924652,-0.9880675077438354|-0.848922073841095,Canonical,-0.023859351873397827,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9324402213096619,0.9686523079872131|0.9439468383789062|0.9324402213096619,0.9439468383789062,,1,2,3,0.9686523079872131,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9429976542790731,-0.9917081594467163|-0.8493421077728271|-0.9879426956176758,Canonical,-0.0038450956344604492,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9318097829818726,0.9679071307182312|0.9034026265144348|0.9318097829818726,0.9034026265144348,,1,3,3,0.9679071307182312,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9546992182731628,-0.9911998510360718|-0.9181985855102539,Canonical,-0.016513317823410034,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9539358615875244,0.9731884598731995|0.9677098989486694|0.9539358615875244,0.9677098989486694,,1,2,3,0.9731884598731995,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9584278662999471,-0.9925920367240906|-0.8966579437255859|-0.9860336184501648,Canonical,-0.006294697523117065,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9460765719413757,0.9705513119697571|0.9341912269592285|0.9460765719413757,0.9341912269592285,,1,3,3,0.9705513119697571,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8451395630836487,-0.8451395630836487,Canonical,-0.05458715558052063,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8639419078826904,0.9487460851669312|0.888312041759491|0.8639419078826904,0.888312041759491,,1,1,3,0.9487460851669312,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.927226185798645,-0.9688082933425903|-0.8856440782546997,Canonical,-0.047360509634017944,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8522292375564575,0.9158817529678345|0.8832977414131165|0.8522292375564575,0.8832977414131165,,1,2,3,0.9158817529678345,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8456503748893738,-0.8456503748893738,Canonical,-0.05445393919944763,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8641769289970398,0.9486550092697144|0.8886067271232605|0.8641769289970398,0.8886067271232605,,1,1,3,0.9486550092697144,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9209854006767273,-0.8594339489936829|-0.9825368523597717,Canonical,-0.04581946134567261,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8673803210258484,0.9330435991287231|0.8933559656143188|0.8673803210258484,0.8933559656143188,,1,2,3,0.9330435991287231,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.756847620010376,-0.756847620010376,Canonical,-0.06256565451622009,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8294818997383118,0.9246116876602173|0.8594834208488464|0.8294818997383118,0.8594834208488464,,1,1,3,0.9246116876602173,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8846748173236847,-0.9623984098434448|-0.8069512248039246,Canonical,-0.034952789545059204,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8427556157112122,0.9344812035560608|0.8209356069564819|0.8427556157112122,0.8209356069564819,,1,2,3,0.9344812035560608,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.757086992263794,-0.757086992263794,Canonical,-0.06250712275505066,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8296133279800415,0.9245962500572205|0.8596446514129639|0.8296133279800415,0.8596446514129639,,1,1,3,0.9245962500572205,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8829934895038605,-0.7958735227584839|-0.9701134562492371,Canonical,-0.012013614177703857,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.858991801738739,0.9296594262123108|0.812351405620575|0.858991801738739,0.812351405620575,,1,2,3,0.9296594262123108,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7573625445365906,-0.7573625445365906,Canonical,-0.06235772371292114,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8300305604934692,0.9247233271598816|0.8600532412528992|0.8300305604934692,0.8600532412528992,,1,1,3,0.9247233271598816,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bedroom,(play_game charlie chess)|(location charlie playground),-0.8851344883441925,-0.9628528952598572|-0.8074160814285278,Canonical,-0.03481653332710266,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8433868288993835,0.9346750378608704|0.821731686592102|0.8433868288993835,0.821731686592102,,1,2,3,0.9346750378608704,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|charlie|in|bedroom,
