group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9799008170763651,-0.9933798313140869|-0.9701296091079712|-0.9761930108070374,Canonical,-0.06765910983085632,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7259905338287354,0.9374017119407654|0.649897575378418|0.7259905338287354,,0.649897575378418,0,3,3,,,,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9374017119407654
Sentence,sentence_group,train,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9861167073249817,-0.991995632648468|-0.9732527136802673|-0.9931017756462097,Canonical,-0.02870464324951172,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.9142841696739197,0.9656143188476562|0.9203633069992065|0.9142841696739197,,0.9203633069992065,0,3,3,,,,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9656143188476562
Sentence,sentence_group,train,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9835681120554606,-0.9741575717926025|-0.9897913336753845|-0.9867554306983948,Canonical,-0.03730079531669617,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8860718607902527,0.9440080523490906|0.9027372598648071|0.8860718607902527,,0.9027372598648071,0,3,3,,,,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9440080523490906
Sentence,sentence_group,train,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9908888141314188,-0.9920881390571594|-0.9872637987136841|-0.9933145046234131,Canonical,-0.030946016311645508,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.914066731929779,0.95085209608078|0.9391734004020691|0.914066731929779,,0.9391734004020691,0,3,3,,,,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.95085209608078
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9712153673171997,-0.9503610134124756|-0.9801276326179504|-0.9831574559211731,Canonical,-0.01756131649017334,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8967563509941101,0.9477914571762085|0.8808438777923584|0.8967563509941101,,0.8808438777923584,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9477914571762085
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9730497002601624,-0.9518375992774963|-0.982685923576355|-0.9846255779266357,Canonical,-0.01682943105697632,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.9000773429870605,0.9502519965171814|0.8835615515708923|0.9000773429870605,,0.8835615515708923,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9502519965171814
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9624930024147034,-0.9490637183189392|-0.9814601540565491|-0.9569551348686218,Canonical,-0.018011480569839478,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8391876816749573,0.9263124465942383|0.7880858778953552|0.8391876816749573,,0.7880858778953552,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9263124465942383
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9627588788668314,-0.9494006633758545|-0.9816914200782776|-0.9571845531463623,Canonical,-0.018013477325439453,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8400903940200806,0.926841139793396|0.789366602897644|0.8400903940200806,,0.789366602897644,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.926841139793396
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.975505510965983,-0.9868906736373901|-0.9735147953033447|-0.9661110639572144,Canonical,-0.02001550793647766,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8627744913101196,0.9521803259849548|0.8133996725082397|0.8627744913101196,,0.8133996725082397,0,3,3,,,-0.02001550793647766,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9521803259849548
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9420148531595866,-0.9704596996307373|-0.8716719150543213|-0.9839129447937012,Canonical,-0.01178690791130066,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8809812664985657,0.9244567155838013|0.8610796332359314|0.8809812664985657,,0.8610796332359314,0,3,3,,,-0.01178690791130066,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.9244567155838013
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9756382505098978,-0.987147331237793|-0.9734622836112976|-0.966305136680603,Canonical,-0.019939303398132324,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.862951934337616,0.9523172974586487|0.8134651780128479|0.862951934337616,,0.8134651780128479,0,3,3,,,-0.019939303398132324,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9523172974586487
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.939728836218516,-0.9698858261108398|-0.8644474744796753|-0.984853208065033,Canonical,-0.010673612356185913,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8846505284309387,0.9248087406158447|0.8658395409584045|0.8846505284309387,,0.8658395409584045,0,3,3,,,-0.010673612356185913,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9248087406158447
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9887662927309672,-0.9779894948005676|-0.9949912428855896|-0.9933181405067444,Canonical,-0.0221424400806427,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.934526264667511,0.9733267426490784|0.940010666847229|0.934526264667511,,0.940010666847229,0,3,3,,,-0.0221424400806427,True,1.0,-0.9862007300059,heidi|beats|boy,0.9733267426490784
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9886975487073263,-0.9783140420913696|-0.9945318698883057|-0.9932467341423035,Canonical,-0.021378129720687866,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9366105198860168,0.9734997153282166|0.9424775838851929|0.9366105198860168,,0.9424775838851929,0,3,3,,,-0.021378129720687866,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9734997153282166
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.7883336146672567,-0.67282634973526|-0.7377337217330933|-0.9544407725334167,Canonical,0.002608060836791992,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7485576272010803,0.812113344669342|0.6797857880592346|0.7485576272010803,,0.6797857880592346,0,3,3,,,0.002608060836791992,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.812113344669342
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.8114740252494812,-0.708845317363739|-0.7681959867477417|-0.9573807716369629,Canonical,-0.00194588303565979,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7608518004417419,0.8287496566772461|0.6968457102775574|0.7608518004417419,,0.6968457102775574,0,3,3,,,-0.00194588303565979,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.8287496566772461
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9781766136487325,-0.9520794153213501|-0.9936917424201965|-0.9887586832046509,Canonical,-0.033917784690856934,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9082868695259094,0.9493041634559631|0.9351051449775696|0.9082868695259094,,0.9351051449775696,0,3,3,,,-0.033917784690856934,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9493041634559631
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9752161900202433,-0.9745954871177673|-0.9726628065109253|-0.9783902764320374,Canonical,-0.03342956304550171,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8880320191383362,0.9420675039291382|0.9008556604385376|0.8880320191383362,,0.9008556604385376,0,3,3,,,-0.03342956304550171,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9420675039291382
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8572389483451843,-0.9891141057014465|-0.7253637909889221,Canonical,-0.043329060077667236,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8548272848129272,0.9618306159973145|0.8344820737838745|0.8548272848129272,0.8344820737838745,,1,2,3,0.9618306159973145,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8735787669817606,-0.958066999912262|-0.7574735879898071|-0.9051957130432129,Canonical,-0.04128959774971008,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8578750491142273,0.957873523235321|0.8404557704925537|0.8578750491142273,0.8404557704925537,,1,3,3,0.957873523235321,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.7594432830810547,-0.7594432830810547,Canonical,-0.060235559940338135,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8312757611274719,0.9222019910812378|0.8608206510543823|0.8312757611274719,0.8608206510543823,,1,1,3,0.9222019910812378,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.889016717672348,-0.9739162921905518|-0.8041171431541443,Canonical,-0.03376859426498413,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.843636691570282,0.9334372878074646|0.8213732838630676|0.843636691570282,0.8213732838630676,,1,2,3,0.9334372878074646,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7588679194450378,-0.7588679194450378,Canonical,-0.06023097038269043,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8312811255455017,0.9221462607383728|0.8608779311180115|0.8312811255455017,0.8608779311180115,,1,1,3,0.9221462607383728,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8845549523830414,-0.8004145622253418|-0.968695342540741,Canonical,-0.011176973581314087,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8622990250587463,0.9318579435348511|0.8150940537452698|0.8622990250587463,0.8150940537452698,,1,2,3,0.9318579435348511,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8568725287914276,-0.9885615706443787|-0.7251834869384766,Canonical,-0.04350191354751587,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8546903133392334,0.9618425965309143|0.8345418572425842|0.8546903133392334,0.8345418572425842,,1,2,3,0.9618425965309143,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8706131974856058,-0.9562969207763672|-0.7544436454772949|-0.9010990262031555,Canonical,-0.04224097728729248,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8552056550979614,0.9564448595046997|0.8384484052658081|0.8552056550979614,0.8384484052658081,,1,3,3,0.9564448595046997,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7588076591491699,-0.7588076591491699,Canonical,-0.0604800283908844,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.830656886100769,0.9220501184463501|0.8602237105369568|0.830656886100769,0.8602237105369568,,1,1,3,0.9220501184463501,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8882946074008942,-0.9730211496353149|-0.8035680651664734,Canonical,-0.03389531373977661,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8429346084594727,0.9332181215286255|0.820441722869873|0.8429346084594727,0.820441722869873,,1,2,3,0.9332181215286255,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.758348822593689,-0.758348822593689,Canonical,-0.0604282021522522,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8307906985282898,0.922028660774231|0.860409140586853|0.8307906985282898,0.860409140586853,,1,1,3,0.922028660774231,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8840183019638062,-0.8001083135604858|-0.9679282903671265,Canonical,-0.011216074228286743,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8619832396507263,0.931635320186615|0.8147633075714111|0.8619832396507263,0.8147633075714111,,1,2,3,0.931635320186615,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8463333249092102,-0.979120135307312|-0.7135465145111084,Canonical,-0.045669764280319214,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8402833342552185,0.9493494629859924|0.822556734085083|0.8402833342552185,0.822556734085083,,1,2,3,0.9493494629859924,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8873257239659628,-0.9940829277038574|-0.692893922328949|-0.9750003218650818,Canonical,-0.04064995050430298,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8391196727752686,0.9633877277374268|0.7961515188217163|0.8391196727752686,0.7961515188217163,,1,3,3,0.9633877277374268,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8454850316047668,-0.9776268601417542|-0.7133432030677795,Canonical,-0.04615563154220581,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8401543498039246,0.9496031403541565|0.8230168223381042|0.8401543498039246,0.8230168223381042,,1,2,3,0.9496031403541565,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8862149516741434,-0.993695080280304|-0.6903834342956543|-0.9745663404464722,Canonical,-0.041151195764541626,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8380650877952576,0.9636276960372925|0.7948048710823059|0.8380650877952576,0.7948048710823059,,1,3,3,0.9636276960372925,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9556003510951996,-0.9949192404747009|-0.9162814617156982,Canonical,-0.015798568725585938,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9566265344619751,0.9768247604370117|0.9680254459381104|0.9566265344619751,0.9680254459381104,,1,2,3,0.9768247604370117,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9651207327842712,-0.9982845783233643|-0.8998177647590637|-0.9972598552703857,Canonical,-0.005246579647064209,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9499657154083252,0.9740931987762451|0.9363313913345337|0.9499657154083252,0.9363313913345337,,1,3,3,0.9740931987762451,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9116957783699036,-0.9908743500709534|-0.8325172066688538,Canonical,-0.023633837699890137,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9326439499855042,0.9737133383750916|0.938842236995697|0.9326439499855042,0.938842236995697,,1,2,3,0.9737133383750916,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9412641723950704,-0.993428111076355|-0.8385961651802063|-0.9917682409286499,Canonical,-0.002166450023651123,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9322932958602905,0.971561849117279|0.8973576426506042|0.9322932958602905,0.8973576426506042,,1,3,3,0.971561849117279,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9578350186347961,-0.9933538436889648|-0.9223161935806274,Canonical,-0.01755383610725403,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9525747299194336,0.9704239964485168|0.9698331356048584|0.9525747299194336,0.9698331356048584,,1,2,3,0.9704239964485168,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9698397715886434,-0.9980306029319763|-0.913730800151825|-0.9977579116821289,Canonical,-0.008630961179733276,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9460580348968506,0.9655130505561829|0.9438649415969849|0.9460580348968506,0.9438649415969849,,1,3,3,0.9655130505561829,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8578789234161377,-0.8578789234161377,Canonical,-0.0533599853515625,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8646897673606873,0.9458151459693909|0.8902843594551086|0.8646897673606873,0.8902843594551086,,1,1,3,0.9458151459693909,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9396819174289703,-0.9907007217407227|-0.888663113117218,Canonical,-0.04158791899681091,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8609491586685181,0.9106190204620361|0.8944551348686218|0.8609491586685181,0.8944551348686218,,1,2,3,0.9106190204620361,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8568571209907532,-0.8568571209907532,Canonical,-0.053548574447631836,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8644826412200928,0.9462649822235107|0.8897974491119385|0.8644826412200928,0.8897974491119385,,1,1,3,0.9462649822235107,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9288085699081421,-0.8641449213027954|-0.9934722185134888,Canonical,-0.043777912855148315,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8746634125709534,0.940955638885498|0.8959270119667053|0.8746634125709534,0.8959270119667053,,1,2,3,0.940955638885498,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7617133855819702,-0.7617133855819702,Canonical,-0.05951732397079468,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8330466151237488,0.9216671586036682|0.8634607195854187|0.8330466151237488,0.8634607195854187,,1,1,3,0.9216671586036682,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8676083385944366,-0.9267886877059937|-0.8084279894828796,Canonical,-0.034711092710494995,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.83957439661026,0.9284758567810059|0.8200951218605042|0.83957439661026,0.8200951218605042,,1,2,3,0.9284758567810059,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7617491483688354,-0.7617491483688354,Canonical,-0.059387147426605225,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8332884907722473,0.9216323494911194|0.8637189269065857|0.8332884907722473,0.8637189269065857,,1,1,3,0.9216323494911194,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8787097334861755,-0.7928555607795715|-0.9645639061927795,Canonical,-0.011669307947158813,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8565378189086914,0.9277334809303284|0.8086807727813721|0.8565378189086914,0.8086807727813721,,1,2,3,0.9277334809303284,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7603573203086853,-0.7603573203086853,Canonical,-0.05987578630447388,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8321720957756042,0.9214684963226318|0.8626272678375244|0.8321720957756042,0.8626272678375244,,1,1,3,0.9214684963226318,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bedroom,(play_game charlie chess)|(location charlie playground),-0.8656626641750336,-0.9242330193519592|-0.8070923089981079,Canonical,-0.03497672080993652,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8382991552352905,0.9280694127082825|0.8184823393821716|0.8382991552352905,0.8184823393821716,,1,2,3,0.9280694127082825,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|charlie|in|bedroom,
