group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9457661509513855,-0.944827139377594|-0.9499964714050293|-0.9212074875831604|-0.8564697504043579|-0.9717946648597717|-0.9800133109092712|-0.9960542321205139,Location,-0.09022802114486694,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7922150492668152,0.9354240894317627|0.8415865302085876|0.870318591594696|0.7922150492668152,0.870318591594696,0.8415865302085876,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9354240894317627
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9112650666918073,-0.8746662735939026|-0.9758020639419556|-0.8752617835998535|-0.8863710165023804|-0.8864514231681824|-0.9377991557121277|-0.9425037503242493,Location,-0.07244235277175903,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.7904856204986572,0.8650037050247192|0.7990801930427551|0.9247000217437744|0.7904856204986572,0.9247000217437744,0.7990801930427551,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.8650037050247192
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7211423936699118,-0.6262580156326294|-0.965293288230896|-0.603551983833313|0.013657037168741226|-0.9138107299804688|-0.9725560545921326|-0.9801837205886841,Location,-0.37068482736746466,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.14759698510169983,0.7709919214248657|0.5631048083305359|0.22074870765209198|0.14759698510169983,0.22074870765209198,0.5631048083305359,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.7709919214248657
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8853874632290432,-0.9283568859100342|-0.7347511053085327|-0.7419363260269165|-0.9855977892875671|-0.9662398099899292|-0.9872876405715942|-0.853542685508728,Location,-0.31924238304297126,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.22738735377788544,0.5139578580856323|0.2140032947063446|0.9119280576705933|0.22738735377788544,0.9119280576705933,0.2140032947063446,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5139578580856323
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9314234341893878,-0.9557492136955261|-0.9436308145523071|-0.9296647906303406|-0.745999813079834|-0.9677826762199402|-0.9840865135192871|-0.993050217628479,Location,-0.11722817023595178,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7372686266899109,0.9349623918533325|0.8255822658538818|0.8029457330703735|0.7372686266899109,0.8029457330703735,0.8255822658538818,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9349623918533325
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.914596506527492,-0.921105682849884|-0.9241841435432434|-0.8881745934486389|-0.9260693788528442|-0.8918769955635071|-0.9430294632911682|-0.907735288143158,Location,-0.13848712046941125,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6555970907211304,0.7999838590621948|0.6638466119766235|0.9184221625328064|0.6555970907211304,0.9184221625328064,0.6638466119766235,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.7999838590621948
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5533163323998451,-0.5369564294815063|-0.8980503678321838|-0.5099948644638062|-0.26826366782188416,Manner,-0.34305080647269887,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.03650737926363945,0.6427556872367859|0.43854227662086487|0.057376593351364136|0.03650737926363945,,0.43854227662086487,0.057376593351364136,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.6427556872367859
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.472254017367959,0.009254999458789825|-0.9383593201637268|-0.10737244039773941|0.17916874587535858|-0.7079020142555237|-0.7762126326560974|-0.9733715653419495|-0.4632379114627838,Location+Manner,-0.13620661525055766,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.004079259466379881,0.3584859371185303|0.04786534979939461|0.09114166349172592|0.06365054845809937|0.004079259466379881,0.09114166349172592,0.04786534979939461,0.06365054845809937,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.3584859371185303
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7157388208433986,-0.7090485692024231|-0.8885149955749512|-0.6732421517372131|-0.7239634990692139|-0.7234741449356079|-0.916652262210846|-0.9936630129814148|-0.09735193103551865,Location+Manner,-0.4849768904969096,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.048471249639987946,0.7477836012840271|0.6064626574516296|0.7279552817344666|0.051591020077466965|0.048471249639987946,0.7279552817344666,0.6064626574516296,0.051591020077466965,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.7477836012840271
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6606725044548512,-0.5721432566642761|-0.933300256729126|-0.5315953493118286|-0.7314876317977905|-0.7587039470672607|-0.5889571309089661|-0.8629292845726013|-0.30626317858695984,Location+Manner,-0.4613527040928602,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.028728006407618523,0.6636688709259033|0.5555133819580078|0.7007885575294495|0.04035203158855438|0.028728006407618523,0.7007885575294495,0.5555133819580078,0.04035203158855438,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.6636688709259033
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.47148189111612737,0.012278029695153236|-0.9383580088615417|-0.10431360453367233|0.18019920587539673|-0.7076089978218079|-0.7765091061592102|-0.9734261631965637|-0.46411648392677307,Location+Manner,-0.1352018271572888,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.004061058629304171,0.3566408157348633|0.04565249755978584|0.09102991968393326|0.06372831016778946|0.004061058629304171,0.09102991968393326,0.04565249755978584,0.06372831016778946,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.3566408157348633
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6214604452252388,-0.7499074339866638|-0.5423194169998169|-0.7617356777191162|-0.7139685153961182|-0.5607555508613586|-0.6011934280395508|-0.6953890919685364|-0.3464144468307495,Location+Manner,-0.17806247755652294,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",9.857915574684739e-05,0.5937780737876892|0.605468213558197|-0.5516181588172913|0.06501609832048416|9.857915574684739e-05,-0.5516181588172913,0.605468213558197,0.06501609832048416,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.5937780737876892
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6578958705067635,-0.5151472687721252|-0.8888804316520691|-0.5203267335891724|-0.4856662154197693|-0.7639825940132141|-0.8843211531639099|-0.9894154667854309|-0.21542710065841675,Location+Manner,-0.3963566040620208,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.03893212601542473,0.6440786719322205|0.4589223563671112|0.5814294219017029|0.05672447010874748|0.03893212601542473,0.5814294219017029,0.4589223563671112,0.05672447010874748,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.6440786719322205
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6199519485235214,-0.51868736743927|-0.8431463241577148|-0.4918304979801178|-0.6208465099334717|-0.7198699116706848|-0.5410828590393066|-0.8567986488342285|-0.3673534691333771,Location+Manner,-0.40660512540489435,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.02510864846408367,0.5958719849586487|0.4811391532421112|0.5943308472633362|0.055513110011816025|0.02510864846408367,0.5943308472633362,0.4811391532421112,0.055513110011816025,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.5958719849586487
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.6534023062558845,-0.8458531498908997|-0.9689738154411316|-0.8035178184509277|0.00473555875942111,Manner,-0.04414215187231696,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5120100378990173,0.8761388659477234|0.6491386890411377|0.1431790143251419|0.5120100378990173,,0.6491386890411377,0.1431790143251419,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.8761388659477234
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6483051339455415,-0.7290765047073364|-0.9580333232879639|-0.6723511219024658|-0.0029465893749147654|-0.8686398863792419|-0.9687870740890503|-0.9706113934516907|-0.015995178371667862,Location+Manner,-0.33511385321617126,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10670357942581177,0.8356738090515137|0.6128972172737122|0.1855105757713318|0.1331881284713745|0.10670357942581177,0.1855105757713318,0.6128972172737122,0.1331881284713745,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.8356738090515137
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8420394996646792,-0.9901983737945557|-0.9824540019035339|-0.9802151322364807|-0.8488590121269226|-0.9666509032249451|-0.9908726215362549|-0.9943511486053467|0.017285196110606194,Location+Manner,-0.13280454277992249,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6412984728813171,0.9855213761329651|0.863759458065033|0.8676536083221436|0.3794776201248169|0.6412984728813171,0.8676536083221436,0.863759458065033,0.3794776201248169,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9855213761329651
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8107574842870235,-0.9202237725257874|-0.981725811958313|-0.9060066938400269|-0.8971172571182251|-0.8520076274871826|-0.9167143702507019|-0.8741828799247742|-0.13808146119117737,Location+Manner,-0.19000191148370504,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.44070950150489807,0.8978517651557922|0.760536789894104|0.9193440675735474|-0.05488697066903114|0.44070950150489807,0.9193440675735474,0.760536789894104,-0.05488697066903114,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.8978517651557922
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6483729384781327,-0.7294216752052307|-0.958378255367279|-0.6732103824615479|-0.002678530989214778|-0.868514895439148|-0.9683185815811157|-0.9704147577285767|-0.01604642905294895,Location+Manner,-0.335083182901144,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10665587335824966,0.8359832763671875|0.6123834252357483|0.18545500934123993|0.13313451409339905|0.10665587335824966,0.18545500934123993,0.6123834252357483,0.13313451409339905,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.8359832763671875
