group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9507665038108826,-0.9867867827415466|-0.975117564201355|-0.9824458360671997|-0.9395906925201416|-0.9011455178260803|-0.937685489654541|-0.9325936436653137,Location,-0.08451185623804724,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8263106346130371,0.9232156872749329|0.8674101233482361|0.9418416619300842|0.8263106346130371,0.9418416619300842,0.8674101233482361,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9232156872749329
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8595308767897742,-0.9918347597122192|-0.9584440588951111|-0.9659940600395203|-0.21315611898899078|-0.9467112421989441|-0.9747594594955444|-0.9658164381980896,Location,-0.4779449552297592,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.170944482088089,0.9661230444908142|0.8000807762145996|0.1804644912481308|0.170944482088089,0.1804644912481308,0.8000807762145996,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.9661230444908142
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8097459844180516,-0.9976946115493774|-0.8176250457763672|-0.9378828406333923|-0.8515804409980774|-0.7167052030563354|-0.8108251094818115|-0.5359086394309998,Location,-0.3397617687781652,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.22006364166736603,0.613897979259491|0.29757949709892273|0.7679987549781799|0.22006364166736603,0.7679987549781799,0.29757949709892273,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.613897979259491
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9100710494177682,-0.993367075920105|-0.8884137272834778|-0.9601686596870422|-0.6421968936920166|-0.953797459602356|-0.9453632831573486|-0.9871902465820312,Location,-0.12825226783752441,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7292006015777588,0.941417396068573|0.868785560131073|0.7621556520462036|0.7292006015777588,0.7621556520462036,0.868785560131073,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.941417396068573
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9601614390100751,-0.9896700978279114|-0.9305156469345093|-0.9754565358161926|-0.9767276048660278|-0.9599367380142212|-0.9500148296356201|-0.9388086199760437,Location,-0.13494688272476196,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6904228925704956,0.8391462564468384|0.6959706544876099|0.9409924149513245|0.6904228925704956,0.9409924149513245,0.6959706544876099,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8391462564468384
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.7098383475095034,-0.9527667164802551|-0.9197829365730286|-0.9012402296066284|-0.06556350737810135,Manner,-0.46226391941308975,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.045396897941827774,0.873662531375885|0.6209930181503296|0.02832690253853798|0.045396897941827774,,0.6209930181503296,0.02832690253853798,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.873662531375885
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6714165732264519,-0.8948498368263245|-0.5829162001609802|-0.6147741675376892|-0.29425323009490967|-0.7375169396400452|-0.9448414444923401|-0.9490445852279663|-0.35313618183135986,Location+Manner,-0.25892094848677516,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.005383277777582407,0.5802889466285706|0.30846792459487915|0.10127168148756027|0.06718835234642029|0.005383277777582407,0.10127168148756027,0.30846792459487915,0.06718835234642029,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.5802889466285706
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7446562675759196,-0.9071114659309387|-0.8058021068572998|-0.7686185240745544|-0.6465616226196289|-0.7999973297119141|-0.9700414538383484|-0.9471486210823059|-0.11196901649236679,Location+Manner,-0.47623618599027395,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.03994676470756531,0.8028218150138855|0.565870463848114|0.6496900320053101|0.04634949192404747|0.03994676470756531,0.6496900320053101,0.565870463848114,0.04634949192404747,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.8028218150138855
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6536678727716208,-0.840424656867981|-0.8780689239501953|-0.7619960904121399|-0.5317897796630859|-0.6561479568481445|-0.6104435324668884|-0.7593504786491394|-0.19112156331539154,Location+Manner,-0.4753361465409398,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.025452982634305954,0.7768905758857727|0.5553080439567566|0.6497695446014404|0.02118835225701332|0.025452982634305954,0.6497695446014404,0.5553080439567566,0.02118835225701332,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.7768905758857727
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6694183610379696,-0.896252453327179|-0.5813115835189819|-0.6162045001983643|-0.286450058221817|-0.737846851348877|-0.9455229640007019|-0.9495296478271484|-0.34222882986068726,Location+Manner,-0.26293138647451997,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.005468312185257673,0.5859198570251465|0.31944766640663147|0.10325555503368378|0.06497571617364883|0.005468312185257673,0.10325555503368378,0.31944766640663147,0.06497571617364883,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.5859198570251465
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.49281560941017233,-0.9654399752616882|0.002441098215058446|-0.5008701086044312|-0.5855320692062378|-0.4951583743095398|-0.7394614219665527|-0.18149183690547943|-0.47701218724250793,Location+Manner,-0.28166812751442194,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.010214230976998806,0.37462249398231506|0.23794883489608765|0.46983757615089417|0.08512052893638611|0.010214230976998806,0.46983757615089417,0.23794883489608765,0.08512052893638611,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.37462249398231506
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.7495937859639525,-0.9397130012512207|-0.7748265266418457|-0.7893821597099304|-0.542370080947876|-0.918085515499115|-0.9665414690971375|-0.9576999545097351|-0.10813158005475998,Location+Manner,-0.47979376185685396,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.038575172424316406,0.8033252954483032|0.5972631573677063|0.6328567862510681|0.040030498057603836|0.038575172424316406,0.6328567862510681,0.5972631573677063,0.040030498057603836,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.8033252954483032
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6489936634898186,-0.8893652558326721|-0.5019768476486206|-0.5153939723968506|-0.6457757353782654|-0.79497891664505|-0.7828167676925659|-0.7017486095428467|-0.35989320278167725,Location+Manner,-0.37978854961693287,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.02080610953271389,0.5673842430114746|0.2952938377857208|0.6883078813552856|0.05139267444610596|0.02080610953271389,0.6883078813552856,0.2952938377857208,0.05139267444610596,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.5673842430114746
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.737851120880805,-0.9967122077941895|-0.9739711284637451|-0.9864703416824341|0.0057491944171488285,Manner,-0.04294624676307046,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5468010306358337,0.9556235671043396|0.7303482890129089|0.08326997607946396|0.5468010306358337,,0.7303482890129089,0.08326997607946396,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9556235671043396
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7505162431625649,-0.9964196681976318|-0.9649547934532166|-0.9729639291763306|-0.17743536829948425|-0.9339874386787415|-0.9916042685508728|-0.9706973433494568|0.0039328644052147865,Location+Manner,-0.39365855045616627,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.12515364587306976,0.9805035591125488|0.8077256679534912|0.19225232303142548|0.09476723521947861|0.12515364587306976,0.19225232303142548,0.8077256679534912,0.09476723521947861,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9805035591125488
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8384195282123983,-0.9987286925315857|-0.980807363986969|-0.9886879324913025|-0.8127678632736206|-0.9648292660713196|-0.9907073974609375|-0.991717517375946|0.020889807492494583,Location+Manner,-0.11296079307794571,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6708773374557495,0.9893641471862793|0.9434615969657898|0.8497282266616821|0.35279855132102966|0.6708773374557495,0.8497282266616821,0.9434615969657898,0.35279855132102966,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9893641471862793
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8618677444756031,-0.9903810620307922|-0.9919120073318481|-0.9860296249389648|-0.95921790599823|-0.9335238337516785|-0.9655157923698425|-0.9574742317199707|-0.11088749766349792,Location+Manner,-0.17187670432031155,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.5003616809844971,0.9336762428283691|0.8861480951309204|0.9665676355361938|-0.09743843227624893|0.5003616809844971,0.9665676355361938,0.8861480951309204,-0.09743843227624893,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9336762428283691
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7503942916810047,-0.9964481592178345|-0.9644509553909302|-0.9726427793502808|-0.17798231542110443|-0.9329043626785278|-0.9918805956840515|-0.9707475304603577|0.003902364755049348,Location+Manner,-0.39349763095378876,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.12512998282909393,0.9803321361541748|0.8073192238807678|0.19222110509872437|0.09463798999786377|0.12512998282909393,0.19222110509872437,0.8073192238807678,0.09463798999786377,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.9803321361541748
Sentence,sentence_group,train,boy beats heidi with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.6769022289663553,-0.9979763031005859|-0.9191449880599976|-0.9762117266654968|-0.7587274312973022|-0.5343629121780396|-0.7962400317192078|-0.47452351450920105|0.04196907579898834,Location+Manner,-0.2677108943462372,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.09385820478200912,0.656007707118988|0.311734139919281|0.7510102391242981|-0.2724756896495819|0.09385820478200912,0.7510102391242981,0.311734139919281,-0.2724756896495819,2,8,5,,,,False,1.0,-0.8478063801303506,boy|beats|heidi|with|ease|in|street,0.656007707118988
