group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9419862429300944,-0.976944088935852|-0.9285994172096252|-0.9204152226448059,Canonical,-0.019726961851119995,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7946460843086243,0.920731782913208|0.7080143094062805|0.7946460843086243,,0.7080143094062805,0,3,3,,,,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.920731782913208
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.8418580094973246,-0.91958087682724|-0.6406307220458984|-0.9653624296188354,Canonical,-0.0036225318908691406,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8547821640968323,0.8865048885345459|0.8303045034408569|0.8547821640968323,,0.8303045034408569,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.8865048885345459
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9572415550549825,-0.9009860157966614|-0.9906351566314697|-0.9801034927368164,Canonical,-0.02253219485282898,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9156118631362915,0.9552828669548035|0.9210052490234375|0.9156118631362915,,0.9210052490234375,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9552828669548035
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9494015971819559,-0.8851110935211182|-0.9866464138031006|-0.9764472842216492,Canonical,-0.02276793122291565,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9105378985404968,0.9494016766548157|0.9172099828720093|0.9105378985404968,,0.9172099828720093,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9494016766548157
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.8085753917694092,-0.7095553278923035|-0.774103045463562|-0.9420678019523621,Canonical,-0.004442334175109863,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7388986945152283,0.816454291343689|0.6702277660369873|0.7388986945152283,,0.6702277660369873,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.816454291343689
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.7234782377878824,-0.5756052732467651|-0.666275680065155|-0.9285537600517273,Canonical,0.0073715150356292725,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.671536922454834,0.7539936304092407|0.5743371844291687|0.671536922454834,,0.5743371844291687,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.7539936304092407
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9791406194368998,-0.9603297710418701|-0.9909648299217224|-0.9861272573471069,Canonical,-0.03253138065338135,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9089486002922058,0.9508453011512756|0.9321146607398987|0.9089486002922058,,0.9321146607398987,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9508453011512756
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.981952965259552,-0.9876379370689392|-0.9674369096755981|-0.9907840490341187,Canonical,-0.034623026847839355,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8979904651641846,0.950038731098175|0.9151882529258728|0.8979904651641846,,0.9151882529258728,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.950038731098175
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),0.29177403450012207,0.9506011009216309|-0.9893783330917358|0.9140993356704712,Canonical,0.07762467861175537,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),-0.8588328957557678,-0.893991231918335|-0.9789239168167114|-0.8588328957557678,,-0.9789239168167114,0,3,3,,,0.07762467861175537,True,1.0,-0.9786379535992941,boy|beats|heidi,-0.893991231918335
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9588049650192261,-0.9817513823509216|-0.9000776410102844|-0.9945858716964722,Canonical,-0.02282857894897461,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.9147847890853882,0.9563818573951721|0.9188448786735535|0.9147847890853882,,0.9188448786735535,0,3,3,,,-0.02282857894897461,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.9563818573951721
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),0.2902798652648926,0.9455100297927856|-0.9854834675788879|0.91081303358078,Canonical,0.08665633201599121,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),-0.8432087302207947,-0.8833926916122437|-0.9763374328613281|-0.8432087302207947,,-0.9763374328613281,0,3,3,,,0.08665633201599121,True,1.0,-0.9786379535992941,charlie|beats|heidi,-0.8833926916122437
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.6820766429106394,-0.8863258361816406|-0.17177864909172058|-0.9881254434585571,Canonical,-0.0037767887115478516,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8184220790863037,0.838848888874054|0.8055488467216492|0.8184220790863037,,0.8055488467216492,0,3,3,,,-0.0037767887115478516,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.838848888874054
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9280276695887247,-0.8137010931968689|-0.9911599159240723|-0.9792219996452332,Canonical,-0.036519914865493774,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8946728706359863,0.9358174800872803|0.9265680909156799|0.8946728706359863,,0.9265680909156799,0,3,3,,,-0.036519914865493774,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9358174800872803
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.8341524600982666,-0.9128623604774475|-0.6193574666976929|-0.9702375531196594,Canonical,-0.038503497838974,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.8386260867118835,0.8720572590827942|0.8822019100189209|0.8386260867118835,,0.8822019100189209,0,3,3,,,-0.038503497838974,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.8720572590827942
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9121290445327759,-0.7774853706359863|-0.9963392615318298|-0.9625625014305115,Canonical,-0.0054101645946502686,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8938084840774536,0.9371312856674194|0.8613060116767883|0.8938084840774536,,0.8613060116767883,0,3,3,,,-0.0054101645946502686,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9371312856674194
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9277693629264832,-0.817456066608429|-0.9966091513633728|-0.9692428708076477,Canonical,-0.008320987224578857,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8920064568519592,0.94263756275177|0.8580173254013062|0.8920064568519592,,0.8580173254013062,0,3,3,,,-0.008320987224578857,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.94263756275177
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.6847496032714844,-0.5707932114601135|-0.9398089051246643|-0.5436466932296753,Canonical,0.03872215747833252,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.6946902275085449,0.7571643590927124|0.5547717809677124|0.6946902275085449,,0.5547717809677124,0,3,3,,,0.03872215747833252,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.7571643590927124
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.6084089279174805,-0.4668111205101013|-0.9393675923347473|-0.4190480709075928,Canonical,0.05771273374557495,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.6536069512367249,0.7100520133972168|0.481736421585083|0.6536069512367249,,0.481736421585083,0,3,3,,,0.05771273374557495,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.7100520133972168
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.45204555056989193,-0.9576252698898315|0.053534168750047684,Canonical,-0.04350879788398743,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.671570360660553,0.8746474385261536|0.5555108785629272|0.671570360660553,0.5555108785629272,,1,2,3,0.8746474385261536,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.4728705850429833,-0.9511719346046448|0.005430764518678188,Canonical,0.07887741923332214,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.7051172256469727,0.8655208945274353|0.3869587182998657|0.7051172256469727,0.3869587182998657,,1,2,3,0.8655208945274353,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7880070209503174,-0.8283078074455261|-0.6683028936386108|-0.8674103617668152,Canonical,-0.07524815201759338,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7284413576126099,0.7894551157951355|0.817923903465271|0.7284413576126099,0.817923903465271,,1,3,3,0.7894551157951355,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.6976852118968964,-0.8943788409233093|-0.6555880904197693|-0.8927478790283203|-0.3480260372161865,Canonical,-0.07077908515930176,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7005330920219421,0.7398416996002197|0.8027826547622681|0.7005330920219421,0.8027826547622681,,1,4,3,0.7398416996002197,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.5972981452941895,-0.9374716877937317|-0.2571246027946472,Canonical,-0.034894734621047974,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.7719186544418335,0.8895958065986633|0.7240309715270996|0.7719186544418335,0.7240309715270996,,1,2,3,0.8895958065986633,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.4763818553183228,-0.9463266134262085|-0.006437097210437059,Canonical,0.07411320507526398,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.7026883959770203,0.8549198508262634|0.40223053097724915|0.7026883959770203,0.40223053097724915,,1,2,3,0.8549198508262634,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.798537810643514,-0.8589595556259155|-0.669863224029541|-0.8667906522750854,Canonical,-0.07450282573699951,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.730582058429718,0.7920746207237244|0.8180951476097107|0.730582058429718,0.8180951476097107,,1,3,3,0.7920746207237244,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.6879661306738853,-0.871309757232666|-0.6398273706436157|-0.8842504620552063|-0.35647693276405334,Canonical,-0.07373318076133728,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.6872254610061646,0.730311393737793|0.7916058897972107|0.6872254610061646,0.7916058897972107,,1,4,3,0.730311393737793,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.48313692724332213,-0.9777868390083313|0.01151298452168703,Canonical,-0.034941405057907104,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.7488380074501038,0.9344258904457092|0.6331329345703125|0.7488380074501038,0.6331329345703125,,1,2,3,0.9344258904457092,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.5572946518659592,-0.9810172915458679|-0.13357201218605042,Canonical,0.07126741111278534,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.7849639058113098,0.9362897872924805|0.4911032021045685|0.7849639058113098,0.4911032021045685,,1,2,3,0.9362897872924805,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.4877896683465224,-0.9761331081390381|0.0005537714459933341,Canonical,-0.03429287672042847,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.7551038861274719,0.9308654069900513|0.6479281187057495|0.7551038861274719,0.6479281187057495,,1,2,3,0.9308654069900513,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.5727709829807281,-0.979644775390625|-0.1658971905708313,Canonical,0.06750336289405823,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.7881792187690735,0.9328842759132385|0.508467435836792|0.7881792187690735,0.508467435836792,,1,2,3,0.9328842759132385,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9569893479347229,-0.9917432069778442|-0.9222354888916016,Canonical,-0.031974196434020996,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9170730710029602,0.9343433976173401|0.9637511372566223|0.9170730710029602,0.9637511372566223,,1,2,3,0.9343433976173401,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9362892508506775,-0.9871472120285034|-0.8854312896728516,Canonical,-0.030001550912857056,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9076520204544067,0.9381024837493896|0.9372046589851379|0.9076520204544067,0.9372046589851379,,1,2,3,0.9381024837493896,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.4893453321419656,-0.9857289791107178|0.007038314826786518,Canonical,-0.154718816280365,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.5965182781219482,0.9507347345352173|0.5517394542694092|0.5965182781219482,0.5517394542694092,,1,2,3,0.9507347345352173,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.6545135527849197,-0.9825471043586731|-0.3264800012111664,Canonical,-0.07852312922477722,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.7154141664505005,0.9477202892303467|0.6401543021202087|0.7154141664505005,0.6401543021202087,,1,2,3,0.9477202892303467,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9391151964664459,-0.9886755347251892|-0.8895548582077026,Canonical,-0.03616011142730713,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.904549777507782,0.9322882890701294|0.9491314888000488|0.904549777507782,0.9491314888000488,,1,2,3,0.9322882890701294,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9121778905391693,-0.9819594025611877|-0.8423963785171509,Canonical,-0.03254514932632446,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.8936643600463867,0.9384992122650146|0.9139198064804077|0.8936643600463867,0.9139198064804077,,1,2,3,0.9384992122650146,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8615403970082601,-0.9776337146759033|-0.7355857491493225|-0.8714017271995544,Canonical,-0.03770625591278076,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.883063018321991,0.9494401812553406|0.8920983672142029|0.883063018321991,0.8920983672142029,,1,3,3,0.9494401812553406,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8514430969953537,-0.9693683385848999|-0.5867078900337219|-0.855252206325531|-0.994443953037262,Canonical,-0.0010701119899749756,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8466684818267822,0.9432554244995117|0.7522217631340027|0.8466684818267822,0.7522217631340027,,1,4,3,0.9432554244995117,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7413440346717834,-0.6630599498748779|-0.6884201765060425|-0.8725519776344299,Canonical,-0.07249167561531067,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7344605922698975,0.7859476804733276|0.8279568552970886|0.7344605922698975,0.8279568552970886,,1,3,3,0.7859476804733276,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8691987246274948,-0.9677066802978516|-0.6962792277336121|-0.9117922186851501|-0.9010167717933655,Canonical,-0.05228400230407715,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7780255675315857,0.8308001160621643|0.8298190236091614|0.7780255675315857,0.8298190236091614,,1,4,3,0.8308001160621643,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7627758383750916,-0.7285906076431274|-0.6883687973022461|-0.8713681101799011,Canonical,-0.07151728868484497,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.737548828125,0.790986955165863|0.8271452784538269|0.737548828125,0.8271452784538269,,1,3,3,0.790986955165863,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8731933683156967,-0.9720510244369507|-0.6933807730674744|-0.9091900587081909|-0.9181516170501709,Canonical,-0.052069634199142456,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7775811553001404,0.8322285413742065|0.8270730376243591|0.7775811553001404,0.8270730376243591,,1,4,3,0.8322285413742065,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8755127986272176,-0.9627761244773865|-0.7754756212234497|-0.8882866501808167,Canonical,-0.03449368476867676,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8886181712150574,0.939688503742218|0.9065352082252502|0.8886181712150574,0.9065352082252502,,1,3,3,0.939688503742218,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9050248861312866,-0.9671382308006287|-0.7634412050247192|-0.8949307203292847|-0.9945893883705139,Canonical,-0.004393935203552246,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8831192255020142,0.9336692094802856|0.8413571119308472|0.8831192255020142,0.8413571119308472,,1,4,3,0.9336692094802856,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8324146072069804,-0.8891684412956238|-0.7571714520454407|-0.8509039282798767,Canonical,-0.050395309925079346,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8187513947486877,0.8488100171089172|0.8894833922386169|0.8187513947486877,0.8894833922386169,,1,3,3,0.8488100171089172,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.8941403776407242,-0.9907777309417725|-0.7300459742546082|-0.8584710955619812|-0.9972667098045349,Canonical,-0.0057998597621917725,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8450702428817749,0.8934992551803589|0.8082409501075745|0.8450702428817749,0.8082409501075745,,1,4,3,0.8934992551803589,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.6019464358687401,-0.973370373249054|-0.2305224984884262,Canonical,-0.1229727566242218,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.6785005331039429,0.9446479082107544|0.658298671245575|0.6785005331039429,0.658298671245575,,1,2,3,0.9446479082107544,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
