group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9900797605514526,-0.9914715886116028|-0.9886879324913025,Canonical,,(play_game charlie soccer),0.8650293946266174,0.8650293946266174,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8397520184516907,-0.7247605323791504|-0.9112685918807983|-0.8832269310951233,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5662222504615784,0.7281115055084229|0.5718221664428711|0.5662222504615784,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9889732897281647,-0.9907089471817017|-0.9872376322746277,Canonical,,(play_game charlie soccer),0.9522323608398438,0.9522323608398438,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.8961339195569357,-0.9768935441970825|-0.9814419746398926|-0.7300662398338318,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7708335518836975,0.9368530511856079|0.691162109375|0.7708335518836975,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8225597937901815,-0.7213541865348816|-0.9221431016921997|-0.8241820931434631,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6052278876304626,0.8053393959999084|0.6076590418815613|0.6052278876304626,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9904434382915497,-0.9918435215950012|-0.9890433549880981,Canonical,,(play_game charlie soccer),0.8675414323806763,0.8675414323806763,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.8976061940193176,-0.9646902680397034|-0.9563813805580139|-0.7717469334602356,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7931338548660278,0.9506113529205322|0.7338560819625854|0.7931338548660278,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7258413732051849,-0.43483415246009827|-0.869372546672821|-0.8733174204826355,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6358004212379456,0.8131725788116455|0.6676812767982483|0.6358004212379456,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.8951870401700338,-0.9802723526954651|-0.9497533440589905|-0.7555354237556458,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7505668997764587,0.9199047088623047|0.6774583458900452|0.7505668997764587,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9920009076595306,-0.9940913915634155|-0.9899104237556458,Canonical,,(play_game charlie soccer),0.9276789426803589,0.9276789426803589,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7782465616861979,-0.5769683122634888|-0.8762455582618713|-0.8815258145332336,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5592469573020935,0.71632981300354|0.5790031552314758|0.5592469573020935,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9029926260312399,-0.9875147938728333|-0.9615437388420105|-0.7599193453788757,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7670878171920776,0.9411826133728027|0.6952534914016724|0.7670878171920776,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9898350238800049,-0.9916119575500488|-0.9880580902099609,Canonical,,(play_game charlie soccer),0.8730898499488831,0.8730898499488831,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8469986518224081,-0.7514427900314331|-0.9083477854728699|-0.8812053799629211,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5756399631500244,0.7408570647239685|0.5816808938980103|0.5756399631500244,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9608562588691711,-0.9724586009979248|-0.9543395042419434|-0.9557706713676453,Canonical,-0.02003464102745056,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8491014838218689,0.9228010177612305|0.8154712319374084|0.8491014838218689,,0.8154712319374084,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9228010177612305
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.582065608884607,-0.7707191705703735|-0.8828840851783752|-0.872980535030365|-0.10636744648218155|-0.4597255289554596|-0.35959380865097046|-0.6221886873245239,Location,-0.39822713285684586,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.07495022565126419,0.746209442615509|0.5929374098777771|0.080385223031044|0.07495022565126419,0.080385223031044,0.5929374098777771,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.746209442615509
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8339563267571586,-0.9751251935958862|-0.9428597092628479|-0.944123387336731|-0.4331742525100708|-0.635879635810852|-0.9441733360290527|-0.9623587727546692,Location,-0.15041208267211914,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.6887142658233643,0.9357283115386963|0.82012939453125|0.7615213394165039|0.6887142658233643,0.7615213394165039,0.82012939453125,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9357283115386963
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8041218902383532,-0.9172396063804626|-0.9464127421379089|-0.9390341639518738|-0.813255786895752|-0.9045743346214294|-0.6313927173614502|-0.47694388031959534,Location,-0.1881333192189535,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5704317092895508,0.8534616827964783|0.7381861209869385|0.684047281742096|0.5704317092895508,0.684047281742096,0.7381861209869385,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8534616827964783
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.5663745073335511,-0.7444732189178467|-0.887956440448761|-0.8631129860877991|-0.09006047993898392|-0.43154796957969666|-0.33052030205726624|-0.6169501543045044,Location,-0.39841024577617645,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.07362151145935059,0.7368139028549194|0.6002120971679688|0.07906927168369293|0.07362151145935059,0.07906927168369293,0.6002120971679688,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.7368139028549194
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.7987992508070809,-0.83724045753479|-0.847356379032135|-0.9227293729782104|-0.8028709292411804|-0.8213059902191162|-0.7269395589828491|-0.6331520676612854,Location,-0.23624786486228305,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.20882968604564667,0.5251442193984985|0.09964410215616226|0.7104443311691284|0.20882968604564667,0.7104443311691284,0.09964410215616226,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5251442193984985
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8760155183928353,-0.9733185172080994|-0.9507122039794922|-0.9507923126220703|-0.6192628145217896|-0.7260953783988953|-0.9523188471794128|-0.9596085548400879,Location,-0.14418695370356238,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7066859602928162,0.9432358145713806|0.8553464412689209|0.7540364861488342|0.7066859602928162,0.7540364861488342,0.8553464412689209,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9432358145713806
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8311974661690849,-0.938513994216919|-0.9474956393241882|-0.9569795727729797|-0.8576177954673767|-0.9216133952140808|-0.6843355894088745|-0.5118262767791748,Location,-0.19165291388829553,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5325145721435547,0.819873571395874|0.6274821758270264|0.7251467108726501|0.5325145721435547,0.7251467108726501,0.6274821758270264,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.819873571395874
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.593328595161438,-0.38059836626052856|-0.5395158529281616|-0.805213987827301|-0.6479861736297607,Manner,-0.17707927338778973,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.013077275827527046,0.2545780539512634|0.1962742656469345|0.11961732804775238|0.013077275827527046,,0.1962742656469345,0.11961732804775238,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.2545780539512634
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.39775493810884655,-0.6323569416999817|-0.7016562819480896|-0.8285043835639954|-0.15030710399150848|-0.22739537060260773|0.028972769156098366|-0.330003947019577|-0.34078824520111084,Location+Manner,-0.2387656268547289,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0007566147833131254,0.5082409977912903|0.3869488835334778|0.005764367524534464|0.0571347177028656|0.0007566147833131254,0.005764367524534464,0.3869488835334778,0.0571347177028656,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.5082409977912903
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.29225099680479616,-0.373518168926239|-0.057882681488990784|-0.7700492739677429|-0.3326897919178009|-0.07279213517904282|-0.014227109961211681|0.0711154118180275|-0.7879642248153687,Location+Manner,-0.053073823219165206,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.0026447700802236795,0.07470690459012985|-0.09485482424497604|0.07784907519817352|0.1651732176542282|0.0026447700802236795,0.07784907519817352,-0.09485482424497604,0.1651732176542282,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.07470690459012985
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.3617218555882573,-0.3750312030315399|-0.5314618349075317|-0.8082497715950012|-0.5695637464523315|-0.3061593174934387|0.2763233482837677|0.06983795017004013|-0.6494702696800232,Location+Manner,-0.15048767626285553,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.002574416808784008,0.24919791519641876|0.19490303099155426|0.046921368688344955|0.12122605741024017|0.002574416808784008,0.046921368688344955,0.19490303099155426,0.12122605741024017,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.24919791519641876
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.38892208226025105,-0.6171280741691589|-0.6983608603477478|-0.823086142539978|-0.1301862895488739|-0.2029327005147934|0.033315956592559814|-0.3174375593662262|-0.3555609881877899,Location+Manner,-0.23403293924639001,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.000771522696595639,0.4957835078239441|0.3779854476451874|0.0061325738206505775|0.05931631848216057|0.000771522696595639,0.0061325738206505775,0.3779854476451874,0.05931631848216057,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.4957835078239441
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4391075186431408,-0.712800920009613|-0.7344086170196533|-0.8666961193084717|-0.6112545728683472|-0.64104163646698|0.133085697889328|0.23164284229278564|-0.3113868236541748,Location+Manner,-0.2616386665031314,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.004202965646982193,0.5489798784255981|0.38105538487434387|0.08161119371652603|0.05172007158398628|0.004202965646982193,0.08161119371652603,0.38105538487434387,0.05172007158398628,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.5489798784255981
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.44812433675815555,-0.3753344714641571|-0.6101335287094116|-0.7942456603050232|-0.3875351548194885|0.00010345332702854648|-0.29647502303123474|-0.5610053539276123|-0.5603689551353455,Location+Manner,-0.25128043815493584,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.006322037428617477,0.32292425632476807|0.3224603235721588|0.27730056643486023|0.10772475600242615|0.006322037428617477,0.27730056643486023,0.3224603235721588,0.10772475600242615,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.32292425632476807
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.44640938565135,-0.7169995903968811|-0.727360725402832|-0.8673838973045349|-0.6099007725715637|-0.648152232170105|0.10756304860115051|0.20936748385429382|-0.31840839982032776,Location+Manner,-0.2818568767979741,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.00921483151614666,0.5478399395942688|0.37439948320388794|0.18888713419437408|0.053160276263952255|0.00921483151614666,0.18888713419437408,0.37439948320388794,0.053160276263952255,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.5478399395942688
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8386055752635002,-0.9888144135475159|-0.9767249226570129|-0.9770119190216064|-0.4118710458278656,Manner,-0.015387902657190922,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.7233174443244934,0.9625012874603271|0.865559995174408|0.388054758310318|0.7233174443244934,,0.865559995174408,0.388054758310318,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9625012874603271
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.506409035413526,-0.7995560169219971|-0.9004358649253845|-0.8786933422088623|-0.06065535917878151|-0.5200034976005554|-0.31749388575553894|-0.5870743989944458|0.012640082277357578,Location+Manner,-0.2949318289756775,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.05388979613780975,0.7775444984436035|0.6160061955451965|0.08379756659269333|-0.0820617601275444|0.05388979613780975,0.08379756659269333,0.6160061955451965,-0.0820617601275444,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.7775444984436035
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.8452600538730621,-0.9800383448600769|-0.9560980796813965|-0.9567744731903076|-0.5868256092071533|-0.743171215057373|-0.9521461129188538|-0.9683268666267395|-0.6186997294425964,Location+Manner,-0.08703972399234772,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7102004289627075,0.9507867097854614|0.8576546311378479|0.8227770924568176|0.557742178440094|0.7102004289627075,0.8227770924568176,0.8576546311378479,0.557742178440094,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9507867097854614
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.6972533682419453,-0.9168379902839661|-0.94700026512146|-0.9344545006752014|-0.812119722366333|-0.8954725861549377|-0.6298555731773376|-0.44480082392692566|0.002514515770599246,Location+Manner,-0.1564202643930912,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.47047191858291626,0.853814959526062|0.7532016634941101|0.6789465546607971|0.2216055542230606|0.47047191858291626,0.6789465546607971,0.7532016634941101,0.2216055542230606,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.853814959526062
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.48919999739155173,-0.7682325839996338|-0.9031127095222473|-0.8653993606567383|-0.04031166434288025|-0.4909791648387909|-0.28051501512527466|-0.5772513747215271|0.012201894074678421,Location+Manner,-0.2923471089452505,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.053235869854688644,0.7630181312561035|0.617801308631897|0.0829649418592453|-0.08145246654748917|0.053235869854688644,0.0829649418592453,0.617801308631897,-0.08145246654748917,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.7630181312561035
