group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9038140376408895,-0.9258543848991394|-0.9953186511993408|-0.7902690768241882,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6955803036689758,0.968892514705658|0.6864298582077026|0.6955803036689758,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9269285996754965,-0.9992645978927612|-0.9961097240447998|-0.7854114770889282,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8073564767837524,0.9758404493331909|0.7365073561668396|0.8073564767837524,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9943810403347015,-0.9897430539131165|-0.9990190267562866,Canonical,,(play_game charlie soccer),0.9624683856964111,0.9624683856964111,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9012757142384847,-0.9269964694976807|-0.9952453374862671|-0.7815853357315063,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6915954947471619,0.9689598679542542|0.6820200085639954|0.6915954947471619,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.948190172513326,-0.966940701007843|-0.9503666758537292|-0.9272631406784058,Canonical,-0.021151185035705566,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8312913179397583,0.9150457978248596|0.7898392081260681|0.8312913179397583,,0.7898392081260681,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9150457978248596
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7885374767439706,-0.8464837670326233|-0.9763979911804199|-0.824571430683136|-0.14133214950561523|-0.9221082329750061|-0.9810327887535095|-0.8278359770774841,Location,-0.446518157919248,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.14361369609832764,0.8845722675323486|0.6914409399032593|0.19438235461711884|0.14361369609832764,0.19438235461711884,0.6914409399032593,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.8845722675323486
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9151344639914376,-0.9699178338050842|-0.9269329309463501|-0.9052092432975769|-0.7269923686981201|-0.8889606595039368|-0.9987295269966125|-0.9891986846923828,Location,-0.1135796308517456,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7638553380966187,0.92984539270401|0.8446374535560608|0.857822060585022|0.7638553380966187,0.857822060585022,0.8446374535560608,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.92984539270401
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8016781296048846,-0.8890828490257263|-0.9672507047653198|-0.8779128789901733|-0.8707399964332581|-0.9198668003082275|-0.5911760330200195|-0.4957176446914673,Location,-0.2192497650782267,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5652849078178406,0.8669129014015198|0.7941285967826843|0.6925625205039978|0.5652849078178406,0.6925625205039978,0.7941285967826843,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8669129014015198
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7885807369436536,-0.8460618257522583|-0.9765259027481079|-0.8240280747413635|-0.14271506667137146|-0.9221237897872925|-0.9811127781867981|-0.8274977207183838,Location,-0.44646713634332025,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.14379657804965973,0.8845492601394653|0.6913949251174927|0.1948469579219818|0.14379657804965973,0.1948469579219818,0.6913949251174927,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.8845492601394653
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.94993508713586,-0.9521582722663879|-0.8891496062278748|-0.8800108432769775|-0.9895817041397095|-0.9737367630004883|-0.9867256283760071|-0.9781827926635742,Location,-0.24368679321681463,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.2718295454978943,0.5580554008483887|0.004723602440208197|0.9837700128555298|0.2718295454978943,0.9837700128555298,0.004723602440208197,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5580554008483887
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9125370723860604,-0.9732983112335205|-0.9307350516319275|-0.9111593961715698|-0.7024673819541931|-0.8943361639976501|-0.9990973472595215|-0.9766658544540405,Location,-0.12621555725733435,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7373539805412292,0.9330304265022278|0.831868588924408|0.8258095979690552|0.7373539805412292,0.8258095979690552,0.831868588924408,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9330304265022278
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8493481619017464,-0.9299813508987427|-0.951281726360321|-0.9061614871025085|-0.9267875552177429|-0.9382821321487427|-0.7128626704216003|-0.5800802111625671,Location,-0.20941706498463952,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5302127003669739,0.8178266882896423|0.6442086100578308|0.7568539977073669|0.5302127003669739,0.7568539977073669,0.6442086100578308,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8178266882896423
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6548865512013435,-0.8076168894767761|-0.8191644549369812|-0.7134613394737244|-0.27930352091789246,Manner,-0.3719424058993657,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.03526534140110016,0.7197923064231873|0.45348551869392395|0.0483454167842865|0.03526534140110016,,0.45348551869392395,0.0483454167842865,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.7197923064231873
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.59971589804627,-0.5133721828460693|-0.7970901727676392|-0.489145964384079|0.02637113444507122|-0.8068851828575134|-0.7968716621398926|-0.8906721472740173|-0.5300610065460205,Location+Manner,-0.23159090522676706,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.003834652714431286,0.47530555725097656|0.3115752637386322|0.07325714081525803|0.0815642699599266|0.003834652714431286,0.07325714081525803,0.3115752637386322,0.0815642699599266,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.47530555725097656
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.7323218882083893,-0.8327133655548096|-0.7393349409103394|-0.6339324116706848|-0.4807761013507843|-0.9015800952911377|-0.9615593552589417|-0.8890941143035889|-0.419584721326828,Location+Manner,-0.3544073225930333,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.01647888869047165,0.6880900263786316|0.2927553653717041|0.44916853308677673|0.053530920296907425|0.01647888869047165,0.44916853308677673,0.2927553653717041,0.053530920296907425,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.6880900263786316
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4854629561305046,-0.5614621639251709|-0.8893296718597412|-0.7137376070022583|-0.523730993270874|-0.2515190839767456|-0.28581249713897705|-0.34577861428260803|-0.31233301758766174,Location+Manner,-0.3162239510565996,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.010626820847392082,0.5724219679832458|0.31429702043533325|0.36194953322410583|0.05873456597328186|0.010626820847392082,0.36194953322410583,0.31429702043533325,0.05873456597328186,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.5724219679832458
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5983937981072813,-0.5080636143684387|-0.7982568740844727|-0.4853285849094391|0.027000216767191887|-0.8054425716400146|-0.7962955236434937|-0.890210747718811|-0.5305526852607727,Location+Manner,-0.23129672789946198,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0038304640911519527,0.4736323356628418|0.312212198972702|0.07322505116462708|0.08143918216228485|0.0038304640911519527,0.07322505116462708,0.312212198972702,0.08143918216228485,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.4736323356628418
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.3709608409553766,-0.7956798672676086|-0.3311823308467865|-0.4612998366355896|-0.5660696029663086|-0.15713098645210266|-0.15972302854061127|-0.047282129526138306|-0.44931894540786743,Location+Manner,-0.18005926307523623,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.00026216398691758513,0.48794740438461304|0.019487500190734863|0.13373823463916779|0.08011256903409958|0.00026216398691758513,0.13373823463916779,0.019487500190734863,0.08011256903409958,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.48794740438461304
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.7171906046569347,-0.8068026304244995|-0.7957196235656738|-0.665552020072937|-0.41207942366600037|-0.8792937994003296|-0.9481071829795837|-0.873530387878418|-0.3564397692680359,Location+Manner,-0.37759221717715263,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.019460003823041916,0.7107887864112854|0.38623350858688354|0.4426468014717102|0.04853978753089905|0.019460003823041916,0.4426468014717102,0.38623350858688354,0.04853978753089905,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.7107887864112854
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5222582593560219,-0.6364467144012451|-0.8008803129196167|-0.7040145993232727|-0.5912188291549683|-0.49351397156715393|-0.2894379794597626|-0.4019639492034912|-0.26058971881866455,Location+Manner,-0.35293891467154026,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.013856658712029457,0.5925102233886719|0.43786630034446716|0.37702512741088867|0.05978064239025116|0.013856658712029457,0.37702512741088867,0.43786630034446716,0.05978064239025116,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.5925102233886719
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8066103234887123,-0.946444034576416|-0.9843314290046692|-0.9299300909042358|-0.3657357394695282,Manner,-0.03663468360900879,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6871418356895447,0.9428198337554932|0.8773947358131409|0.35111498832702637|0.6871418356895447,,0.8773947358131409,0.35111498832702637,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9428198337554932
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6878765316214412,-0.9025329947471619|-0.997146725654602|-0.8893366456031799|-0.025226397439837456|-0.8143097758293152|-0.9934322237968445|-0.8072422742843628|-0.0737852156162262,Location+Manner,-0.3940977081656456,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.09345773607492447,0.9448254108428955|0.732052743434906|0.156011700630188|0.11733192205429077|0.09345773607492447,0.156011700630188,0.732052743434906,0.11733192205429077,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.9448254108428955
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9283472523093224,-0.9916641116142273|-0.9864354729652405|-0.9794496893882751|-0.7562065720558167|-0.8910830020904541|-0.9987890124320984|-0.9885947108268738|-0.834555447101593,Location+Manner,-0.07054285705089569,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.8179769515991211,0.9860532879829407|0.9598826766014099|0.8779380321502686|0.730205237865448|0.8179769515991211,0.8779380321502686,0.9598826766014099,0.730205237865448,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9860532879829407
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7285106088966131,-0.9124639630317688|-0.9746195077896118|-0.8862609267234802|-0.8558319211006165|-0.9092203378677368|-0.7017020583152771|-0.46095407009124756|-0.1270320862531662,Location+Manner,-0.20409638434648514,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5181692242622375,0.8911473155021667|0.8601810932159424|0.7513784766197205|0.38635554909706116|0.5181692242622375,0.7513784766197205,0.8601810932159424,0.38635554909706116,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8911473155021667
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6876534018665552,-0.9022949934005737|-0.9971417188644409|-0.8890820145606995|-0.02574017643928528|-0.8124235272407532|-0.9933947920799255|-0.8069556951522827|-0.0741942971944809,Location+Manner,-0.3940589427947998,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.09337946027517319,0.9446794390678406|0.7318620681762695|0.15589822828769684|0.11731387674808502|0.09337946027517319,0.15589822828769684,0.7318620681762695,0.11731387674808502,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.9446794390678406
