group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9934549033641815,-0.9899880290031433|-0.9969217777252197,Canonical,,(play_game charlie soccer),0.9552698135375977,0.9552698135375977,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,train,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8582462072372437,-0.879133403301239|-0.9949619174003601|-0.7006433010101318,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6588801145553589,0.9530398845672607|0.648746907711029|0.6588801145553589,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Word,word_group,test,boy plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9799704551696777,-0.9679741859436035|-0.991966724395752,Canonical,,(play_game charlie soccer),0.9477329254150391,0.9477329254150391,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|soccer,
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9362337589263916,-0.9992963671684265|-0.9984899163246155|-0.8109149932861328,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8214671015739441,0.988151490688324|0.7554408311843872|0.8214671015739441,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8147580027580261,-0.7941368818283081|-0.9760247468948364|-0.6741123795509338,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6350616216659546,0.9593729972839355|0.632167637348175|0.6350616216659546,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9803859293460846,-0.9687562584877014|-0.9920156002044678,Canonical,,(play_game charlie soccer),0.9484638571739197,0.9484638571739197,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9359468817710876,-0.9992942214012146|-0.9984874725341797|-0.8100589513778687,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8212172985076904,0.9881135821342468|0.7550954222679138|0.8212172985076904,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8144163489341736,-0.7924765944480896|-0.9759954214096069|-0.6747770309448242,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6351674795150757,0.9592751860618591|0.6323612332344055|0.6351674795150757,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9326157768567404,-0.9989597201347351|-0.9987539649009705|-0.8001336455345154,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8111650943756104,0.981587290763855|0.7405285239219666|0.8111650943756104,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9934493601322174,-0.989912211894989|-0.9969865083694458,Canonical,,(play_game charlie soccer),0.9558538198471069,0.9558538198471069,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.85845418771108,-0.8788579702377319|-0.9949501156806946|-0.7015544772148132,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6592149138450623,0.9530394077301025|0.649127721786499|0.6592149138450623,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9325594305992126,-0.9989516735076904|-0.9987564086914062|-0.7999702095985413,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8109979033470154,0.9814407825469971|0.7402805089950562|0.8109979033470154,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9934147894382477,-0.9899147748947144|-0.996914803981781,Canonical,,(play_game charlie soccer),0.9554156064987183,0.9554156064987183,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8551225066184998,-0.8799417018890381|-0.9949719309806824|-0.6904538869857788,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6547592282295227,0.952414870262146|0.6442041397094727|0.6547592282295227,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9168660243352255,-0.9500585198402405|-0.8814054131507874|-0.9191341400146484,Canonical,-0.07168564200401306,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.664227306842804,0.872327446937561|0.599498450756073|0.664227306842804,,0.599498450756073,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.872327446937561
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8602723521845681,-0.9901742935180664|-0.9497653841972351|-0.9618448615074158|-0.21820184588432312|-0.9446982145309448|-0.9862064719200134|-0.9710153937339783,Location,-0.4620291242996851,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.17763155698776245,0.9498568773269653|0.7787443995475769|0.1903807669878006|0.17763155698776245,0.1903807669878006,0.7787443995475769,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.9498568773269653
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9462313992636544,-0.9879791736602783|-0.9163360595703125|-0.9540942311286926|-0.8256340026855469|-0.9689754843711853|-0.9778593182563782|-0.9927415251731873,Location,-0.10969632863998413,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7616037726402283,0.9364632964134216|0.8231070041656494|0.8543300032615662|0.7616037726402283,0.8543300032615662,0.8231070041656494,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9364632964134216
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9671118003981454,-0.9840665459632874|-0.9609386324882507|-0.9821755886077881|-0.9467915296554565|-0.9707726240158081|-0.9509583711624146|-0.9740793108940125,Location,-0.07833542426427209,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8245183825492859,0.9127517342567444|0.8441362977027893|0.9516733884811401|0.8245183825492859,0.9516733884811401,0.8441362977027893,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9127517342567444
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8602551988192967,-0.9902023673057556|-0.949695885181427|-0.9618136286735535|-0.21808505058288574|-0.9448198676109314|-0.9861529469490051|-0.9710166454315186,Location,-0.4621295978625616,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.17764899134635925,0.9500001072883606|0.7789391875267029|0.1903964728116989|0.17764899134635925,0.1903964728116989,0.7789391875267029,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.9500001072883606
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8987573981285095,-0.9919440746307373|-0.6590114235877991|-0.8330485820770264|-0.984026312828064|-0.9833987951278687|-0.9776512384414673|-0.862221360206604,Location,-0.33679377039273584,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.23952504992485046,0.5277810096740723|0.27915048599243164|0.9220249652862549|0.23952504992485046,0.9220249652862549,0.27915048599243164,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5277810096740723
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.946647584438324,-0.9895870685577393|-0.9418796896934509|-0.9653872847557068|-0.7718659043312073|-0.9812920093536377|-0.9852955341339111|-0.9912256002426147,Location,-0.11581524213155114,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7582381367683411,0.9504565000534058|0.860713541507721|0.8109900951385498|0.7582381367683411,0.8109900951385498,0.860713541507721,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9504565000534058
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9542703883988517,-0.9867629408836365|-0.9133483171463013|-0.9598112106323242|-0.9507201910018921|-0.968777596950531|-0.9616903066635132|-0.9387821555137634,Location,-0.13719882567723596,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6895341277122498,0.8255065083503723|0.7104818820953369|0.9442104697227478|0.6895341277122498,0.9442104697227478,0.7104818820953369,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8255065083503723
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6916500926017761,-0.8665564060211182|-0.5994952917098999|-0.8203081488609314|-0.48024052381515503,Manner,-0.26263804733753204,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.02165883779525757,0.5168602466583252|0.25758254528045654|0.0784478634595871|0.02165883779525757,,0.25758254528045654,0.0784478634595871,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.5168602466583252
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5225293690455146,-0.505983829498291|-0.467236191034317|-0.5052315592765808|-0.21492008864879608|-0.7127890586853027|0.00375601788982749|-0.8758947849273682|-0.9019354581832886,Location+Manner,0.04204423353075981,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",-0.12125679850578308,0.12992025911808014|-0.5674639940261841|-0.3757905662059784|0.16013017296791077|-0.12125679850578308,-0.3757905662059784,-0.5674639940261841,0.16013017296791077,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.12992025911808014
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6013061664998531,-0.7297747135162354|-0.37130799889564514|-0.5609418749809265|-0.34277045726776123|-0.6665273904800415|-0.5476862192153931|-0.8202672600746155|-0.7711734175682068,Location+Manner,-0.12182417791336775,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.002847653813660145,0.3387886881828308|-0.4805872440338135|0.5395702123641968|0.10091567039489746|0.002847653813660145,0.5395702123641968,-0.4805872440338135,0.10091567039489746,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.3387886881828308
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.4420130110811442,-0.3153989911079407|-0.5967360138893127|-0.7040849328041077|-0.5639362931251526|-0.025330757722258568|-0.2731184661388397|-0.47160565853118896|-0.5858929753303528,Location+Manner,-0.011373802670277655,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.0016115385806187987,0.24226529896259308|-0.46789583563804626|0.18039600551128387|0.09717589616775513|0.0016115385806187987,0.18039600551128387,-0.46789583563804626,0.09717589616775513,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.24226529896259308
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5221428932272829,-0.5042785406112671|-0.46734854578971863|-0.5055873990058899|-0.2135237157344818|-0.7127326726913452|0.004342328291386366|-0.8760855197906494|-0.9019290804862976,Location+Manner,0.04137744754552841,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",-0.12202276289463043,0.12951219081878662|-0.5673266053199768|-0.3759171664714813|0.16013073921203613|-0.12202276289463043,-0.3759171664714813,-0.5673266053199768,0.16013073921203613,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.12951219081878662
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6231592528056353,-0.7030141949653625|0.02254670299589634|-0.7383712530136108|-0.8559677004814148|-0.847212553024292|-0.5041055083274841|-0.7346336841583252|-0.6245158314704895,Location+Manner,-0.24899467639625072,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.009472781792283058,0.17230987548828125|0.27560874819755554|0.44416454434394836|0.14178666472434998|0.009472781792283058,0.44416454434394836,0.27560874819755554,0.14178666472434998,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.17230987548828125
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6460799872875214,-0.7838273644447327|-0.3362139165401459|-0.5337461829185486|-0.40113046765327454|-0.8223164677619934|-0.5872141122817993|-0.8697145581245422|-0.8344768285751343,Location+Manner,-0.10430362005718052,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.0025299403350800276,0.29878857731819153|-0.46181365847587585|0.47540053725242615|0.11495878547430038|0.0025299403350800276,0.47540053725242615,-0.46181365847587585,0.11495878547430038,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.29878857731819153
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6623121090233326,-0.6880683898925781|-0.5774974822998047|-0.7951734066009521|-0.8256338238716125|-0.6333985328674316|-0.6380270719528198|-0.6447877883911133|-0.4959103763103485,Location+Manner,-0.26019752863794565,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.013609922491014004,0.3749593198299408|0.08600287139415741|0.5466052293777466|0.08766238391399384|0.013609922491014004,0.5466052293777466,0.08600287139415741,0.08766238391399384,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.3749593198299408
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7268802663311362,-0.9957697987556458|-0.9489824175834656|-0.9689432382583618|0.006174389272928238,Manner,-0.04721091687679291,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.539000391960144,0.9480253458023071|0.7193750143051147|0.09123356640338898|0.539000391960144,,0.7193750143051147,0.09123356640338898,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9480253458023071
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7463725893176161,-0.9948191046714783|-0.9485546350479126|-0.9605754017829895|-0.18595007061958313|-0.9475650191307068|-0.9731069207191467|-0.9648556113243103|0.004446048755198717,Location+Manner,-0.3975184690207243,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.12068869918584824,0.9716475605964661|0.8159730434417725|0.18637147545814514|0.09883659332990646|0.12068869918584824,0.18637147545814514,0.8159730434417725,0.09883659332990646,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9716475605964661
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8430090874899179,-0.9981135725975037|-0.9804788827896118|-0.9878811836242676|-0.8452593684196472|-0.9686564803123474|-0.9908175468444824|-0.9930856823921204|0.020220017060637474,Location+Manner,-0.11308591067790985,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6705091595649719,0.9874952435493469|0.9080651998519897|0.87770676612854|0.3611130714416504|0.6705091595649719,0.87770676612854,0.9080651998519897,0.3611130714416504,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9874952435493469
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8557938411831856,-0.986548900604248|-0.9862929582595825|-0.9807019233703613|-0.9639506936073303|-0.9307886362075806|-0.9461978673934937|-0.9334127306938171|-0.11845701932907104,Location+Manner,-0.18199016712605953,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.47939011454582214,0.9314581155776978|0.8367654085159302|0.9574177861213684|-0.08012018352746964|0.47939011454582214,0.9574177861213684,0.8367654085159302,-0.08012018352746964,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9314581155776978
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7464607942965813,-0.9948638677597046|-0.9486145973205566|-0.9606671929359436|-0.18657037615776062|-0.9474748969078064|-0.973092257976532|-0.9648634195327759|0.004460254218429327,Location+Manner,-0.3976915292441845,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.12059789896011353,0.9717099666595459|0.8161332011222839|0.18621551990509033|0.09909902513027191|0.12059789896011353,0.18621551990509033,0.8161332011222839,0.09909902513027191,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.9717099666595459
