group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.99859219789505,-0.9991438388824463|-0.9980405569076538,Canonical,,(play_game charlie soccer),0.959733784198761,0.959733784198761,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,train,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9036771059036255,-0.839271605014801|-0.9504280686378479|-0.9213316440582275,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.7329356670379639,0.9325150847434998|0.7442386150360107|0.7329356670379639,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Word,word_group,test,boy plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9982767999172211,-0.998700737953186|-0.9978528618812561,Canonical,,(play_game charlie soccer),0.973352313041687,0.973352313041687,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|soccer,
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9364791909853617,-0.9954352378845215|-0.9854565858840942|-0.8285457491874695,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8242824077606201,0.9849499464035034|0.764320969581604|0.8242824077606201,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.5468662834415833,0.02971593849360943|-0.7628629207611084|-0.907451868057251,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.5288374423980713,0.6584804654121399|0.6407003998756409|0.5288374423980713,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.998685896396637,-0.999039888381958|-0.9983319044113159,Canonical,,(play_game charlie soccer),0.969684362411499,0.969684362411499,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9350619713465372,-0.996404767036438|-0.988545298576355|-0.8202358484268188,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8208428621292114,0.9845017790794373|0.7582405805587769|0.8208428621292114,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.6428737590710322,-0.1994798630475998|-0.8416001796722412|-0.8875412344932556,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.516779363155365,0.6580017805099487|0.5666595101356506|0.516779363155365,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9334814747174581,-0.9977463483810425|-0.992627739906311|-0.8100703358650208,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8211728930473328,0.9865636825561523|0.7567940354347229|0.8211728930473328,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9955761730670929,-0.9963588118553162|-0.9947935342788696,Canonical,,(play_game charlie soccer),0.936767041683197,0.936767041683197,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9177921811739603,-0.884915292263031|-0.9579988718032837|-0.9104623794555664,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.7263221144676208,0.9305594563484192|0.7324679493904114|0.7263221144676208,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9045030275980631,-0.9694923758506775|-0.966813862323761|-0.777202844619751,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8139269948005676,0.9693781137466431|0.7578383684158325|0.8139269948005676,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9985125362873077,-0.9989641308784485|-0.998060941696167,Canonical,,(play_game charlie soccer),0.9771038889884949,0.9771038889884949,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.5549978849788507,0.019250500947237015|-0.7831817865371704|-0.9010623693466187,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6021060347557068,0.759638249874115|0.7050812840461731|0.6021060347557068,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9772750536600748,-0.9785284996032715|-0.9804473519325256|-0.9728493094444275,Canonical,-0.0590115487575531,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7412736415863037,0.9353652596473694|0.6652051210403442|0.7412736415863037,,0.6652051210403442,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9353652596473694
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7794891191380364,-0.8815426826477051|-0.8919175863265991|-0.8342456817626953|-0.12459976971149445|-0.8283775448799133|-0.9263629913330078|-0.9693775773048401,Location,-0.40754113594690955,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.15296177566051483,0.8625752925872803|0.6519410610198975|0.16699238121509552|0.15296177566051483,0.16699238121509552,0.6519410610198975,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.8625752925872803
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9459812726293292,-0.9879782795906067|-0.9071932435035706|-0.9713464975357056|-0.8493359088897705|-0.9736356735229492|-0.9392209649085999|-0.9931583404541016,Location,-0.08927953243255615,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.8000645637512207,0.9414187073707581|0.8417779207229614|0.8848356604576111|0.8000645637512207,0.8848356604576111,0.8417779207229614,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9414187073707581
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9314576983451843,-0.9471856951713562|-0.9507707953453064|-0.9521419405937195|-0.929607629776001|-0.8772621154785156|-0.9323621988296509|-0.9308735132217407,Location,-0.09500428040822351,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.7572410106658936,0.88845294713974|0.7483004927635193|0.9199824333190918|0.7572410106658936,0.9199824333190918,0.7483004927635193,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.88845294713974
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.6633230341332299,-0.7228375673294067|-0.8047401905059814|-0.6151570081710815|-0.19051338732242584|-0.47035273909568787|-0.883345901966095|-0.9563144445419312,Location,-0.2954358110825221,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.10318265855312347,0.6942212581634521|0.3833663761615753|0.11826777458190918|0.10318265855312347,0.11826777458190918,0.3833663761615753,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.6942212581634521
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9091437458992004,-0.9377723336219788|-0.8280367255210876|-0.9115015864372253|-0.9310422539710999|-0.9680063724517822|-0.956782341003418|-0.8308646082878113,Location,-0.2942026903231939,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.24037420749664307,0.5338794589042664|0.19308002293109894|0.8767712116241455|0.24037420749664307,0.8767712116241455,0.19308002293109894,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5338794589042664
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9246614830834525,-0.9696913957595825|-0.9050114750862122|-0.9473008513450623|-0.7588501572608948|-0.9451937079429626|-0.9585415720939636|-0.9880412220954895,Location,-0.10382433732350671,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.738122284412384,0.9099792838096619|0.8131755590438843|0.802685022354126|0.738122284412384,0.802685022354126,0.8131755590438843,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9099792838096619
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9384159105164664,-0.9578946232795715|-0.9428483247756958|-0.964665949344635|-0.9501415491104126|-0.8979824185371399|-0.9401992559432983|-0.9151792526245117,Location,-0.13689666986465454,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6556682586669922,0.8239859342575073|0.6417487263679504|0.9119601249694824|0.6556682586669922,0.9119601249694824,0.6417487263679504,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8239859342575073
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5044948980212212,-0.5787755250930786|-0.300033301115036|-0.6198866963386536|-0.5192840695381165,Manner,-0.2106938281406959,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.01584857515990734,0.3375968039035797|0.23135906457901|0.11067134141921997|0.01584857515990734,,0.23135906457901,0.11067134141921997,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.3375968039035797
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.42208664829377085,-0.49676281213760376|-0.49963700771331787|-0.585548996925354|0.004048320464789867|-0.3235400915145874|-0.3853185474872589|-0.5880810618400574|-0.5018529891967773,Location+Manner,-0.1739784348756075,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0029296735301613808,0.36505916714668274|0.20065097510814667|0.050047244876623154|0.09187504649162292|0.0029296735301613808,0.050047244876623154,0.20065097510814667,0.09187504649162292,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.36505916714668274
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4863256197422743,-0.7288073301315308|-0.36728984117507935|-0.7694734930992126|-0.2491610199213028|-0.42622682452201843|-0.4857173264026642|-0.4635019600391388|-0.4004271626472473,Location+Manner,-0.30448631197214127,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.022511189803481102,0.4560747444629669|0.387883722782135|0.366629034280777|0.09740250557661057|0.022511189803481102,0.366629034280777,0.387883722782135,0.09740250557661057,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.4560747444629669
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.429301037453115,-0.5914298892021179|-0.3869083821773529|-0.6704967617988586|-0.41772064566612244|-0.44369256496429443|-0.08182760328054428|-0.34691157937049866|-0.4954208731651306,Location+Manner,-0.23272288963198662,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.00895666889846325,0.37721776962280273|0.2565203011035919|0.24457964301109314|0.08840052038431168|0.00895666889846325,0.24457964301109314,0.2565203011035919,0.08840052038431168,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.37721776962280273
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.42568932863650844,-0.5094743967056274|-0.5016676783561707|-0.5959017276763916|0.0030490742065012455|-0.33326879143714905|-0.3872143626213074|-0.5882664918899536|-0.492770254611969,Location+Manner,-0.18006612127646804,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0030926004983484745,0.37444496154785156|0.21481743454933167|0.05326524376869202|0.09010724723339081|0.0030926004983484745,0.05326524376869202,0.21481743454933167,0.09010724723339081,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.37444496154785156
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5175456199795008,-0.7231605648994446|-0.08532215654850006|-0.6937863230705261|-0.575350284576416|-0.6170623898506165|-0.38798609375953674|-0.43792036175727844|-0.6197767853736877,Location+Manner,-0.21570628508925438,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.008026020601391792,0.23542243242263794|0.21592900156974792|0.32186925411224365|0.12170853465795517|0.008026020601391792,0.32186925411224365,0.21592900156974792,0.12170853465795517,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.23542243242263794
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4471040954813361,-0.6310749053955078|-0.3518708646297455|-0.7105833888053894|-0.0656357929110527|-0.44981759786605835|-0.43243899941444397|-0.4773552119731903|-0.4580560028553009,Location+Manner,-0.2603174913674593,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.018297210335731506,0.3935387134552002|0.3233070969581604|0.2952457368373871|0.10236725956201553|0.018297210335731506,0.2952457368373871,0.3233070969581604,0.10236725956201553,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.3935387134552002
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.3210358629003167,-0.5844387412071228|-0.28707513213157654|-0.6273166537284851|-0.3596125543117523|-0.3383588492870331|0.07213422656059265|0.07689707726240158|-0.5205162763595581,Location+Manner,-0.18895949283614755,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.004403927829116583,0.33544665575027466|0.23982802033424377|0.0869319811463356|0.11124702543020248|0.004403927829116583,0.0869319811463356,0.23982802033424377,0.11124702543020248,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.33544665575027466
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7258423635503277,-0.9788828492164612|-0.962861955165863|-0.9673588871955872|0.005734237376600504,Manner,-0.0533716777960459,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5359705090522766,0.9465019702911377|0.6993421912193298|0.12218239903450012|0.5359705090522766,,0.6993421912193298,0.12218239903450012,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9465019702911377
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6413082126528025,-0.9056037068367004|-0.9015293121337891|-0.8456568121910095|-0.2863061726093292|-0.1597091555595398|-0.9567674994468689|-0.9296499490737915|-0.1452430933713913,Location+Manner,-0.31081052869558334,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.07483337074518204,0.8878058195114136|0.5021373629570007|0.1174946054816246|0.035137809813022614|0.07483337074518204,0.1174946054816246,0.5021373629570007,0.035137809813022614,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.8878058195114136
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8131873484235257,-0.9875786304473877|-0.9321067333221436|-0.982657790184021|-0.761967658996582|-0.9207624793052673|-0.9501396417617798|-0.9853421449661255|0.015056291595101357,Location+Manner,-0.14653034508228302,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.5979640483856201,0.9610326290130615|0.8071092963218689|0.8398216366767883|0.3700140118598938|0.5979640483856201,0.8398216366767883,0.8071092963218689,0.3700140118598938,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9610326290130615
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8116436144337058,-0.9659578204154968|-0.9583854079246521|-0.9543728232383728|-0.9038934707641602|-0.8346841335296631|-0.9010248184204102|-0.8704533576965332|-0.10437708348035812,Location+Manner,-0.1909595299512148,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.4277077913284302,0.9087966680526733|0.7269927859306335|0.9034110903739929|-0.06453125923871994|0.4277077913284302,0.9034110903739929,0.7269927859306335,-0.06453125923871994,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9087966680526733
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6378918392583728,-0.907164990901947|-0.8946099877357483|-0.8423418998718262|-0.29788827896118164|-0.11825179308652878|-0.9574002027511597|-0.9272348284721375|-0.15824273228645325,Location+Manner,-0.30929271038621664,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.07286405563354492,0.8857052326202393|0.4953118860721588|0.11431518942117691|0.03329475596547127|0.07286405563354492,0.11431518942117691,0.4953118860721588,0.03329475596547127,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.8857052326202393
Sentence,sentence_group,train,boy beats heidi with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.6946353940293193,-0.9426142573356628|-0.5399547219276428|-0.8681783080101013|-0.8322966694831848|-0.8449889421463013|-0.8303605318069458|-0.7322902679443359|0.033600546419620514,Location+Manner,-0.2493995763361454,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.08384618908166885,0.49799877405166626|0.3211877942085266|0.7461723685264587|-0.2323758751153946|0.08384618908166885,0.7461723685264587,0.3211877942085266,-0.2323758751153946,2,8,5,,,,False,1.0,-0.8478063801303506,boy|beats|heidi|with|ease|in|street,0.49799877405166626
