group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9402506947517395,-0.9704491496086121|-0.9082245826721191|-0.9420783519744873,Canonical,-0.06937366724014282,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6987884640693665,0.8956727981567383|0.6406514644622803|0.6987884640693665,,0.6406514644622803,0,3,3,,,,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.8956727981567383
Sentence,sentence_group,train,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9788188536961874,-0.9860857725143433|-0.9697182774543762|-0.9806525111198425,Canonical,-0.03182455897331238,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.9027438163757324,0.9566525816917419|0.9124841690063477|0.9027438163757324,,0.9124841690063477,0,3,3,,,,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9566525816917419
Sentence,sentence_group,train,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9815189043680826,-0.9705822467803955|-0.9881163835525513|-0.9858580827713013,Canonical,-0.03829434514045715,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8849660754203796,0.9469126462936401|0.8996081948280334|0.8849660754203796,,0.8996081948280334,0,3,3,,,,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9469126462936401
Sentence,sentence_group,train,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9749301473299662,-0.9868336319923401|-0.9449390172958374|-0.9930177927017212,Canonical,-0.03573054075241089,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9002283811569214,0.9445866942405701|0.9273311495780945|0.9002283811569214,,0.9273311495780945,0,3,3,,,,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9445866942405701
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9486440022786459,-0.8928694128990173|-0.9802692532539368|-0.9727933406829834,Canonical,-0.018117576837539673,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.86240553855896,0.9294764995574951|0.8315697312355042|0.86240553855896,,0.8315697312355042,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9294764995574951
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9486780365308126,-0.8928855657577515|-0.9802973866462708|-0.9728511571884155,Canonical,-0.018132269382476807,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.862389326095581,0.9294862151145935|0.8315569758415222|0.862389326095581,,0.8315569758415222,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9294862151145935
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9429240028063456,-0.921705961227417|-0.9472430348396301|-0.9598230123519897,Canonical,-0.026361018419265747,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8317887783050537,0.9120218753814697|0.8042777180671692|0.8317887783050537,,0.8042777180671692,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9120218753814697
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9431592226028442,-0.9220312833786011|-0.9474217295646667|-0.9600246548652649,Canonical,-0.02631354331970215,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8322818875312805,0.9123237133026123|0.804867148399353|0.8322818875312805,,0.804867148399353,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9123237133026123
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9458851218223572,-0.9629911780357361|-0.9487533569335938|-0.9259108304977417,Canonical,-0.023527324199676514,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8157500624656677,0.9154318571090698|0.7631229162216187|0.8157500624656677,,0.7631229162216187,0,3,3,,,-0.023527324199676514,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9154318571090698
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.75930388768514,-0.7388617992401123|-0.9282572269439697|-0.6107926368713379,Canonical,-0.06810101866722107,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.7145401835441589,0.6747341156005859|0.8905482888221741|0.7145401835441589,,0.8905482888221741,0,3,3,,,-0.06810101866722107,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.6747341156005859
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9455464283625284,-0.9625418186187744|-0.9486842751502991|-0.925413191318512,Canonical,-0.023558378219604492,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8154756426811218,0.9149866104125977|0.763081431388855|0.8154756426811218,,0.763081431388855,0,3,3,,,-0.023558378219604492,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9149866104125977
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.7583165566126505,-0.7378330826759338|-0.9282788038253784|-0.6088377833366394,Canonical,-0.06840544939041138,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.7135236859321594,0.6732809543609619|0.8905773162841797|0.7135236859321594,,0.8905773162841797,0,3,3,,,-0.06840544939041138,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.6732809543609619
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9676032861073812,-0.9590124487876892|-0.9577817916870117|-0.9860156178474426,Canonical,-0.038870662450790405,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.8799526691436768,0.9402297735214233|0.897416889667511|0.8799526691436768,,0.897416889667511,0,3,3,,,-0.038870662450790405,True,1.0,-0.9862007300059,heidi|beats|boy,0.9402297735214233
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9687430262565613,-0.9598653316497803|-0.9598957300186157|-0.9864680171012878,Canonical,-0.038908421993255615,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.8804178833961487,0.9417957067489624|0.8968569040298462|0.8804178833961487,,0.8968569040298462,0,3,3,,,-0.038908421993255615,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9417957067489624
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.781512439250946,-0.8123081922531128|-0.9915609359741211|-0.5406681895256042,Canonical,-0.12837982177734375,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.5629947781562805,0.7717450261116028|0.6110041737556458|0.5629947781562805,,0.6110041737556458,0,3,3,,,-0.12837982177734375,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.7717450261116028
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.786473552385966,-0.8176796436309814|-0.9915539026260376|-0.5501871109008789,Canonical,-0.12652906775474548,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.5674281120300293,0.7749377489089966|0.612976610660553|0.5674281120300293,,0.612976610660553,0,3,3,,,-0.12652906775474548,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.7749377489089966
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9560035268465678,-0.8992675542831421|-0.9890303015708923|-0.979712724685669,Canonical,-0.021809250116348267,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9315164089202881,0.9498302340507507|0.956821084022522|0.9315164089202881,,0.956821084022522,0,3,3,,,-0.021809250116348267,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9498302340507507
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9849188923835754,-0.9888806939125061|-0.9739596843719482|-0.991916298866272,Canonical,-0.03005218505859375,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.9119677543640137,0.9598915576934814|0.9241483211517334|0.9119677543640137,,0.9241483211517334,0,3,3,,,-0.03005218505859375,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9598915576934814
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8736270666122437,-0.9993249177932739|-0.7479292154312134,Canonical,-0.04369601607322693,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8785072565078735,0.9861843585968018|0.8582221865653992|0.8785072565078735,0.8582221865653992,,1,2,3,0.9861843585968018,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9124656518300375,-0.9993667006492615|-0.7500526309013367|-0.9879776239395142,Canonical,-0.03740912675857544,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8669878244400024,0.972270131111145|0.8365237712860107|0.8669878244400024,0.8365237712860107,,1,3,3,0.972270131111145,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.7674604654312134,-0.7674604654312134,Canonical,-0.06000521779060364,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8374704718589783,0.9301290512084961|0.8648223280906677|0.8374704718589783,0.8648223280906677,,1,1,3,0.9301290512084961,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.9054357707500458,-0.9972070455551147|-0.8136644959449768,Canonical,-0.03459233045578003,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8451400399208069,0.9359588027000427|0.8235059380531311|0.8451400399208069,0.8235059380531311,,1,2,3,0.9359588027000427,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7670798897743225,-0.7670798897743225,Canonical,-0.06004032492637634,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8373547196388245,0.9300613403320312|0.8647287487983704|0.8373547196388245,0.8647287487983704,,1,1,3,0.9300613403320312,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8909271061420441,-0.7882774472236633|-0.9935767650604248,Canonical,-0.010277599096298218,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8593626022338867,0.9313194155693054|0.8079609870910645|0.8593626022338867,0.8079609870910645,,1,2,3,0.9313194155693054,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8736321330070496,-0.9993236660957336|-0.7479405999183655,Canonical,-0.043691396713256836,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8784704804420471,0.9861258864402771|0.8581978678703308|0.8784704804420471,0.8581978678703308,,1,2,3,0.9861258864402771,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9124643802642822,-0.9993663430213928|-0.7501060962677002|-0.9879207015037537,Canonical,-0.037433475255966187,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8669020533561707,0.9721379280090332|0.8365331292152405|0.8669020533561707,0.8365331292152405,,1,3,3,0.9721379280090332,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7674058675765991,-0.7674058675765991,Canonical,-0.06001409888267517,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8374437093734741,0.9301203489303589|0.8647952675819397|0.8374437093734741,0.8647952675819397,,1,1,3,0.9301203489303589,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.9054096639156342,-0.9972044229507446|-0.8136149048805237,Canonical,-0.03460630774497986,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.845069944858551,0.9359201192855835|0.8234323859214783|0.845069944858551,0.8234323859214783,,1,2,3,0.9359201192855835,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7670251131057739,-0.7670251131057739,Canonical,-0.06004917621612549,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8373278975486755,0.9300524592399597|0.8647016882896423|0.8373278975486755,0.8647016882896423,,1,1,3,0.9300524592399597,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8908544778823853,-0.7881332039833069|-0.9935757517814636,Canonical,-0.010277509689331055,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.859298825263977,0.9312844276428223|0.807868242263794|0.859298825263977,0.807868242263794,,1,2,3,0.9312844276428223,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8741304874420166,-0.9994756579399109|-0.7487853169441223,Canonical,-0.04208293557167053,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.871372640132904,0.9772151112556458|0.8496960401535034|0.871372640132904,0.8496960401535034,,1,2,3,0.9772151112556458,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9036221106847128,-0.999448299407959|-0.7386021614074707|-0.9728158712387085,Canonical,-0.0389363169670105,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8588033318519592,0.9677351713180542|0.8277441263198853|0.8588033318519592,0.8277441263198853,,1,3,3,0.9677351713180542,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8740206956863403,-0.9994747042655945|-0.7485666871070862,Canonical,-0.042185574769973755,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8716463446617126,0.9777108430862427|0.8499529957771301|0.8716463446617126,0.8499529957771301,,1,2,3,0.9777108430862427,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.9033709367116293,-0.9994432330131531|-0.7381566166877747|-0.97251296043396,Canonical,-0.038877904415130615,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8593480587005615,0.9686880111694336|0.8277639150619507|0.8593480587005615,0.8277639150619507,,1,3,3,0.9686880111694336,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9641342461109161,-0.9968388080596924|-0.9314296841621399,Canonical,-0.013665378093719482,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9641111493110657,0.980969250202179|0.9745838046073914|0.9641111493110657,0.9745838046073914,,1,2,3,0.980969250202179,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9711071252822876,-0.9980139136314392|-0.9228758811950684|-0.9924315810203552,Canonical,-0.005780816078186035,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9588083028793335,0.9776024222373962|0.9515758156776428|0.9588083028793335,0.9515758156776428,,1,3,3,0.9776024222373962,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9244128167629242,-0.9940865635871887|-0.8547390699386597,Canonical,-0.022706806659698486,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9374150037765503,0.9728562235832214|0.9473873972892761|0.9374150037765503,0.9473873972892761,,1,2,3,0.9728562235832214,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9417157173156738,-0.9959040284156799|-0.8413978219032288|-0.9878453016281128,Canonical,-0.0025089681148529053,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9330816864967346,0.9718705415725708|0.8993107676506042|0.9330816864967346,0.8993107676506042,,1,3,3,0.9718705415725708,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.964848667383194,-0.996983528137207|-0.9327138066291809,Canonical,-0.013426154851913452,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9647762775421143,0.9813282489776611|0.9750766158103943|0.9647762775421143,0.9750766158103943,,1,2,3,0.9813282489776611,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9708609382311503,-0.9973350763320923|-0.9260851144790649|-0.9891626238822937,Canonical,-0.006428956985473633,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9584701061248779,0.9763224124908447|0.9534757137298584|0.9584701061248779,0.9534757137298584,,1,3,3,0.9763224124908447,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8736534118652344,-0.8736534118652344,Canonical,-0.04806903004646301,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8795620203018188,0.9507741332054138|0.9044879674911499|0.8795620203018188,0.9044879674911499,,1,1,3,0.9507741332054138,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9515279233455658,-0.9941767454147339|-0.9088791012763977,Canonical,-0.03588634729385376,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8808779120445251,0.9191721677780151|0.9143563508987427|0.8808779120445251,0.9143563508987427,,1,2,3,0.9191721677780151,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8734753727912903,-0.8734753727912903,Canonical,-0.04816156625747681,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8792224526405334,0.9504715204238892|0.9042965173721313|0.8792224526405334,0.9042965173721313,,1,1,3,0.9504715204238892,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.9318084716796875,-0.8667594194412231|-0.9968575239181519,Canonical,-0.043608129024505615,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8747766613960266,0.9394286870956421|0.8973408937454224|0.8747766613960266,0.8973408937454224,,1,2,3,0.9394286870956421,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7649660110473633,-0.7649660110473633,Canonical,-0.06038680672645569,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8365734815597534,0.9306082129478455|0.8633123636245728|0.8365734815597534,0.8633123636245728,,1,1,3,0.9306082129478455,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.9059934020042419,-0.9972599148750305|-0.8147268891334534,Canonical,-0.0345177948474884,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.845477283000946,0.9368354678153992|0.8231546878814697|0.845477283000946,0.8231546878814697,,1,2,3,0.9368354678153992,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7646006345748901,-0.7646006345748901,Canonical,-0.06041845679283142,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8364652991294861,0.9305412769317627|0.8632262349128723|0.8364652991294861,0.8632262349128723,,1,1,3,0.9305412769317627,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8896317183971405,-0.7859646677970886|-0.9932987689971924,Canonical,-0.010323256254196167,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.858484148979187,0.9314331412315369|0.8061816692352295|0.858484148979187,0.8061816692352295,,1,2,3,0.9314331412315369,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7650832533836365,-0.7650832533836365,Canonical,-0.06037718057632446,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8366029262542725,0.930603563785553|0.8633566498756409|0.8366029262542725,0.8633566498756409,,1,1,3,0.930603563785553,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
