group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9972113370895386,-0.9973776936531067|-0.9970449805259705,Canonical,,(play_game charlie soccer),0.9407216906547546,0.9407216906547546,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,train,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9284554322560629,-0.9659144878387451|-0.9767345786094666|-0.8427172303199768,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6723484396934509,0.9042077660560608|0.6642374992370605|0.6723484396934509,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Word,word_group,test,boy plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9960522353649139,-0.9966861605644226|-0.9954183101654053,Canonical,,(play_game charlie soccer),0.9296092391014099,0.9296092391014099,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|soccer,
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.8594708641370138,-0.9662013649940491|-0.8124081492424011|-0.7998030781745911,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7388713955879211,0.8888092041015625|0.7174704670906067|0.7388713955879211,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9221036831537882,-0.9484759569168091|-0.9654207825660706|-0.8524143099784851,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6821070313453674,0.9104098677635193|0.6789119243621826|0.6821070313453674,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9964831471443176,-0.9970219135284424|-0.9959443807601929,Canonical,,(play_game charlie soccer),0.9354421496391296,0.9354421496391296,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.8660297592480978,-0.9700002670288086|-0.8286072611808777|-0.7994817495346069,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.7433699369430542,0.8962031006813049|0.7164974212646484|0.7433699369430542,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9246076941490173,-0.9489957690238953|-0.9677914381027222|-0.8570358753204346,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6848581433296204,0.9114624857902527|0.681228756904602|0.6848581433296204,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.929779569307963,-0.9945204257965088|-0.9761990308761597|-0.8186192512512207,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8060699701309204,0.9677966833114624|0.7422040700912476|0.8060699701309204,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.997499018907547,-0.9976222515106201|-0.9973757863044739,Canonical,,(play_game charlie soccer),0.9451572895050049,0.9451572895050049,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9311245083808899,-0.9558573961257935|-0.9723044633865356|-0.8652116656303406,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6854420900344849,0.9076014161109924|0.6804801821708679|0.6854420900344849,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9289933840433756,-0.9934426546096802|-0.9720026850700378|-0.8215348124504089,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8063164949417114,0.9660064578056335|0.7442775368690491|0.8063164949417114,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9971965849399567,-0.9973660111427307|-0.9970271587371826,Canonical,,(play_game charlie soccer),0.9420809745788574,0.9420809745788574,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9286216100056967,-0.9667377471923828|-0.9770217537879944|-0.8421053290367126,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6730393171310425,0.9056877493858337|0.6648417115211487|0.6730393171310425,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9364170829455057,-0.9840155243873596|-0.8777930736541748|-0.9474426507949829,Canonical,-0.07007896900177002,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7092043161392212,0.9011660814285278|0.6574004888534546|0.7092043161392212,,0.6574004888534546,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9011660814285278
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8105251576219287,-0.9290910959243774|-0.9138545989990234|-0.8810271620750427|-0.18889585137367249|-0.875098705291748|-0.9316146373748779|-0.9540940523147583,Location,-0.43968433141708374,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.16352753341197968,0.9002240300178528|0.7331088185310364|0.1763027459383011|0.16352753341197968,0.1763027459383011,0.7331088185310364,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.9002240300178528
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9298340507916042,-0.9827713966369629|-0.9396437406539917|-0.9718658924102783|-0.7667097449302673|-0.926292896270752|-0.9420038461685181|-0.979550838470459,Location,-0.09019311269124353,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.8064286112785339,0.9461693167686462|0.9148576855659485|0.8288381695747375|0.8064286112785339,0.8288381695747375,0.9148576855659485,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9461693167686462
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9435596125466483,-0.9791901707649231|-0.9317870140075684|-0.9629656076431274|-0.9348584413528442|-0.9177268743515015|-0.9424664974212646|-0.9359226822853088,Location,-0.07596788803736365,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.827237069606781,0.8991376161575317|0.8789186477661133|0.9315586090087891|0.827237069606781,0.9315586090087891,0.8789186477661133,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.8991376161575317
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.809702856200082,-0.9276813268661499|-0.9132279753684998|-0.8784303665161133|-0.18673264980316162|-0.8733434081077576|-0.9335576891899109|-0.9549465775489807,Location,-0.4393457621335983,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.16360045969486237,0.8997489213943481|0.732596755027771|0.17649298906326294|0.16360045969486237,0.17649298906326294,0.732596755027771,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.8997489213943481
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8861805626324245,-0.9587872624397278|-0.685215413570404|-0.8397670984268188|-0.9871670007705688|-0.960100531578064|-0.9483969211578369|-0.823829710483551,Location,-0.307668407758077,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.23363611102104187,0.5068987011909485|0.23090842366218567|0.8861064314842224|0.23363611102104187,0.8861064314842224,0.23090842366218567,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5068987011909485
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9389029315539769,-0.9850584864616394|-0.9556582570075989|-0.9748594760894775|-0.7565956711769104|-0.9535073041915894|-0.9641618728637695|-0.982479453086853,Location,-0.1060505906740824,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7820641398429871,0.9573705196380615|0.9066494703292847|0.8003242015838623|0.7820641398429871,0.8003242015838623,0.9066494703292847,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9573705196380615
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9421870878764561,-0.9814301133155823|-0.883842945098877|-0.9547684788703918|-0.9709305167198181|-0.9318650960922241|-0.9594922661781311|-0.9129801988601685,Location,-0.1362179319063822,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6757326126098633,0.814081609249115|0.6986679434776306|0.923102080821991|0.6757326126098633,0.923102080821991,0.6986679434776306,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.814081609249115
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5683519206941128,-0.8288717269897461|0.13036705553531647|-0.8790200352668762|-0.6958829760551453,Manner,-0.21627776697278023,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.009211014956235886,0.14610296487808228|0.39681747555732727|0.1335459053516388|0.009211014956235886,,0.39681747555732727,0.1335459053516388,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.14610296487808228
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5430551553145051,-0.84919673204422|-0.6874774694442749|-0.8325937986373901|-0.11485440284013748|-0.4686940312385559|-0.42414015531539917|-0.7011045813560486|-0.26638007164001465,Location+Manner,-0.3174684182740748,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.005959295202046633,0.6411835551261902|0.5053970217704773|0.10819102823734283|0.03893924877047539|0.005959295202046633,0.10819102823734283,0.5053970217704773,0.03893924877047539,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.6411835551261902
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5630770679563284,-0.9165118336677551|-0.6021646857261658|-0.9155806303024292|-0.21981701254844666|-0.4959006607532501|-0.5342128872871399|-0.640002429485321|-0.18042640388011932,Location+Manner,-0.44392387941479683,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.03513363376259804,0.6662917733192444|0.6717712879180908|0.525512158870697|0.05265483260154724|0.03513363376259804,0.525512158870697,0.6717712879180908,0.05265483260154724,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.6662917733192444
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.7104817591607571,-0.9014522433280945|-0.6049394011497498|-0.9351375699043274|-0.8207770586013794|-0.7467654347419739|-0.5945108532905579|-0.7793818116188049|-0.3008897006511688,Location+Manner,-0.48010709043592215,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.026324907317757607,0.6608186364173889|0.6947607398033142|0.6416890025138855|0.028459612280130386|0.026324907317757607,0.6416890025138855,0.6947607398033142,0.028459612280130386,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.6608186364173889
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5500244060531259,-0.851711094379425|-0.7002483606338501|-0.8330667614936829|-0.10925588756799698|-0.47719767689704895|-0.4537273049354553|-0.7189992666244507|-0.2559888958930969,Location+Manner,-0.32233525114133954,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0061014252714812756,0.6521087288856506|0.513119101524353|0.11102576553821564|0.037493109703063965|0.0061014252714812756,0.11102576553821564,0.513119101524353,0.037493109703063965,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.6521087288856506
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5674836793914437,-0.7839946150779724|0.08482920378446579|-0.8332986831665039|-0.892559826374054|-0.7535614967346191|-0.15635782480239868|-0.5050173401832581|-0.6999088525772095,Location+Manner,-0.2063236590474844,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.008359348401427269,0.1409396529197693|0.273508220911026|0.3079430162906647|0.1363411396741867|0.008359348401427269,0.3079430162906647,0.273508220911026,0.1363411396741867,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.1409396529197693
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5853517763316631,-0.918155312538147|-0.6320928335189819|-0.9138099551200867|-0.29199451208114624|-0.5642748475074768|-0.5506091713905334|-0.6454898118972778|-0.16638776659965515,Location+Manner,-0.4520457796752453,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.03695516288280487,0.6828541159629822|0.6725411415100098|0.5498157143592834|0.05079279839992523|0.03695516288280487,0.5498157143592834,0.6725411415100098,0.05079279839992523,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.6828541159629822
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6105858758091927,-0.8051779866218567|-0.2106923758983612|-0.8652413487434387|-0.8086373805999756|-0.640385627746582|-0.48712727427482605|-0.5489916801452637|-0.5184333324432373,Location+Manner,-0.285978589206934,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.01417846791446209,0.34638848900794983|0.37000876665115356|0.40291687846183777|0.0813140943646431|0.01417846791446209,0.40291687846183777,0.37000876665115356,0.0813140943646431,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.34638848900794983
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.726481158984825,-0.9921422600746155|-0.9509719610214233|-0.9709477424621582|0.008137327618896961,Manner,-0.03684501846631372,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.569532573223114,0.9451959729194641|0.7756580710411072|0.09827873110771179|0.569532573223114,,0.7756580710411072,0.09827873110771179,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9451959729194641
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.716485723038204,-0.9465348124504089|-0.9325939416885376|-0.9005938768386841|-0.18225088715553284|-0.877091109752655|-0.9432174563407898|-0.9546177983283997|0.00501409824937582,Location+Manner,-0.36577153485268354,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.11711151152849197,0.9301962852478027|0.7557719945907593|0.1833699494600296|0.06219395622611046|0.11711151152849197,0.1833699494600296,0.7557719945907593,0.06219395622611046,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9301962852478027
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8337519438937306,-0.994705080986023|-0.9778223633766174|-0.9878615140914917|-0.8346024751663208|-0.9614769816398621|-0.9561461806297302|-0.9793505072593689|0.02194955199956894,Location+Manner,-0.10305499285459518,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6805050373077393,0.9813982248306274|0.945977509021759|0.8627031445503235|0.3441612422466278|0.6805050373077393,0.8627031445503235,0.945977509021759,0.3441612422466278,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9813982248306274
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8314029881730676,-0.9857301712036133|-0.9616963863372803|-0.9681205749511719|-0.9169782996177673|-0.8722645044326782|-0.9385979175567627|-0.9100146889686584|-0.09782136231660843,Location+Manner,-0.17438042722642422,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.48198816180229187,0.9183441400527954|0.8745467066764832|0.930406391620636|-0.0978228822350502|0.48198816180229187,0.930406391620636,0.8745467066764832,-0.0978228822350502,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9183441400527954
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7161822092020884,-0.9456364512443542|-0.9318801164627075|-0.8988249897956848|-0.18098287284374237|-0.8765503764152527|-0.945125162601471|-0.9553946852684021|0.00493698101490736,Location+Manner,-0.3656605463474989,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.11715777963399887,0.9297122955322266|0.7552422881126404|0.1835426688194275|0.06277605146169662|0.11715777963399887,0.1835426688194275,0.7552422881126404,0.06277605146169662,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.9297122955322266
