group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9662785132726034,-0.9591507911682129|-0.9858192205429077|-0.9538655281066895,Canonical,-0.0619068443775177,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7278190851211548,0.9218184947967529|0.657633364200592|0.7278190851211548,,0.657633364200592,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9218184947967529
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9858672618865967,-0.9744538068771362|-0.9926296472549438|-0.99051833152771,Canonical,-0.03235843777656555,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9111722707748413,0.9506611824035645|0.9364002346992493|0.9111722707748413,,0.9364002346992493,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9506611824035645
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9820767839749655,-0.9865408539772034|-0.969784677028656|-0.9899048209190369,Canonical,-0.03711119294166565,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8889851570129395,0.9472375512123108|0.9049551486968994|0.8889851570129395,,0.9049551486968994,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9472375512123108
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9665911793708801,-0.9695610404014587|-0.9763937592506409|-0.9538187384605408,Canonical,-0.13460518419742584,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.4606899321079254,0.9459193348884583|0.24467089772224426|0.4606899321079254,,0.24467089772224426,0,3,3,,,-0.13460518419742584,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9459193348884583
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9104732076327006,-0.9148474335670471|-0.9705127477645874|-0.8460594415664673,Canonical,-0.04480227828025818,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8464444279670715,0.8676549196243286|0.9148384928703308|0.8464444279670715,,0.9148384928703308,0,3,3,,,-0.04480227828025818,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.8676549196243286
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9666479031244913,-0.9696125388145447|-0.9764370322227478|-0.9538941383361816,Canonical,-0.13465971499681473,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.46056312322616577,0.9459457397460938|0.24449993669986725|0.46056312322616577,,0.24449993669986725,0,3,3,,,-0.13465971499681473,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9459457397460938
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9104592005411783,-0.914899468421936|-0.970525324344635|-0.8459528088569641,Canonical,-0.04481774568557739,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8464126586914062,0.867584228515625|0.9148765802383423|0.8464126586914062,,0.9148765802383423,0,3,3,,,-0.04481774568557739,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.867584228515625
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.978481392065684,-0.960438072681427|-0.9895744323730469|-0.9854316711425781,Canonical,-0.03388074040412903,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8949155807495117,0.9448081254959106|0.9127845168113708|0.8949155807495117,,0.9127845168113708,0,3,3,,,-0.03388074040412903,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9448081254959106
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9924628337224325,-0.9931010603904724|-0.9905316829681396|-0.9937557578086853,Canonical,-0.02887168526649475,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9185294508934021,0.949675440788269|0.9451268315315247|0.9185294508934021,,0.9451268315315247,0,3,3,,,-0.02887168526649475,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.949675440788269
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.6639778713385264,-0.9433257579803467|-0.40923675894737244|-0.6393710970878601,Canonical,-0.10475540161132812,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.6035376191139221,0.5353596806526184|0.8812263607978821|0.6035376191139221,,0.8812263607978821,0,3,3,,,-0.10475540161132812,True,1.0,-0.9643286069234213,sophia|beats|boy,0.5353596806526184
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.6644743978977203,-0.9432314038276672|-0.4101148545742035|-0.6400769352912903,Canonical,-0.10468465089797974,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.6037138104438782,0.5359963178634644|0.8808006048202515|0.6037138104438782,,0.8808006048202515,0,3,3,,,-0.10468465089797974,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.5359963178634644
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.6618908941745758,-0.47941675782203674|-0.5432131290435791|-0.9630427956581116,Canonical,-0.10295739769935608,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.6267995238304138,0.6896895170211792|0.7698243260383606|0.6267995238304138,,0.7698243260383606,0,3,3,,,-0.10295739769935608,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.6896895170211792
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.6683135529359182,-0.489564448595047|-0.5523034930229187|-0.9630727171897888,Canonical,-0.10096105933189392,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.631024181842804,0.6943956017494202|0.7695748805999756|0.631024181842804,,0.7695748805999756,0,3,3,,,-0.10096105933189392,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.6943956017494202
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8256060481071472,-0.986316442489624|-0.6648956537246704,Canonical,-0.023553043603897095,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.887561559677124,0.9431753158569336|0.8790538907051086|0.887561559677124,0.8790538907051086,,1,2,3,0.9431753158569336,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8346285820007324,-0.982530951499939|-0.6867262125015259,Canonical,0.011415302753448486,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8868618011474609,0.9414598941802979|0.809433102607727|0.8868618011474609,0.809433102607727,,1,2,3,0.9414598941802979,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7944367925326029,-0.9296125769615173|-0.6110929250717163|-0.8426048755645752,Canonical,-0.08771851658821106,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7282959222793579,0.8397386074066162|0.7922902703285217|0.7282959222793579,0.7922902703285217,,1,3,3,0.8397386074066162,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8333339244127274,-0.9300476908683777|-0.6049286723136902|-0.832557737827301|-0.9658015966415405,Canonical,-0.07075202465057373,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7204761505126953,0.8356013894081116|0.7468549609184265|0.7204761505126953,0.7468549609184265,,1,4,3,0.8356013894081116,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8254987597465515,-0.986306369304657|-0.664691150188446,Canonical,-0.02353760600090027,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8875089287757874,0.9431286454200745|0.8789644241333008|0.8875089287757874,0.8789644241333008,,1,2,3,0.9431286454200745,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8347319960594177,-0.982522189617157|-0.6869418025016785,Canonical,0.011405348777770996,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8868998289108276,0.9414421319961548|0.8095468282699585|0.8868998289108276,0.8095468282699585,,1,2,3,0.9414421319961548,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.794568657875061,-0.9297946691513062|-0.6112422347068787|-0.8426690697669983,Canonical,-0.08768650889396667,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7283910512924194,0.8397873640060425|0.7923677563667297|0.7283910512924194,0.7923677563667297,,1,3,3,0.8397873640060425,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8335170447826385,-0.9301527738571167|-0.6052555441856384|-0.8328700661659241|-0.965789794921875,Canonical,-0.07068991661071777,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.720687747001648,0.835586667060852|0.7471686601638794|0.720687747001648,0.7471686601638794,,1,4,3,0.835586667060852,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8284468054771423,-0.9859474897384644|-0.6709461212158203,Canonical,-0.02402845025062561,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8900798559188843,0.9484289884567261|0.8797876238822937|0.8900798559188843,0.8797876238822937,,1,2,3,0.9484289884567261,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.824151337146759,-0.9800187945365906|-0.6682838797569275,Canonical,0.014178276062011719,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8868087530136108,0.9459347128868103|0.7993262410163879|0.8868087530136108,0.7993262410163879,,1,2,3,0.9459347128868103,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8284330666065216,-0.9861525297164917|-0.6707136034965515,Canonical,-0.0240308940410614,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8899887800216675,0.9483315348625183|0.8797078132629395|0.8899887800216675,0.8797078132629395,,1,2,3,0.9483315348625183,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8250786066055298,-0.9803768992424011|-0.6697803139686584,Canonical,0.014097094535827637,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8872117400169373,0.9460543394088745|0.8001749515533447|0.8872117400169373,0.8001749515533447,,1,2,3,0.9460543394088745,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9467706680297852,-0.9845494031906128|-0.9089919328689575,Canonical,-0.025820791721343994,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9327277541160583,0.9583513736724854|0.9587457180023193|0.9327277541160583,0.9587457180023193,,1,2,3,0.9583513736724854,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9455720782279968,-0.9841762781143188|-0.9069678783416748,Canonical,-0.022927582263946533,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.929697573184967,0.9560169577598572|0.94923335313797|0.929697573184967,0.94923335313797,,1,2,3,0.9560169577598572,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9252656996250153,-0.9803033471107483|-0.8702280521392822,Canonical,-0.03666716814041138,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9058466553688049,0.9470126032829285|0.9380150437355042|0.9058466553688049,0.9380150437355042,,1,2,3,0.9470126032829285,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.919937014579773,-0.9769389629364014|-0.8629350662231445,Canonical,-0.03240242600440979,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.9024130702018738,0.9459326863288879|0.9236983060836792|0.9024130702018738,0.9236983060836792,,1,2,3,0.9459326863288879,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9495536088943481,-0.9897513389587402|-0.909355878829956,Canonical,-0.027119070291519165,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9304895997047424,0.9566236138343811|0.9585937261581421|0.9304895997047424,0.9585937261581421,,1,2,3,0.9566236138343811,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9553364217281342,-0.9900889992713928|-0.9205838441848755,Canonical,-0.02317070960998535,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9326066374778748,0.9552576541900635|0.9562970399856567|0.9326066374778748,0.9562970399856567,,1,2,3,0.9552576541900635,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8715125322341919,-0.992106020450592|-0.7450709342956543|-0.8773606419563293,Canonical,-0.04089838266372681,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8745699524879456,0.9359732866287231|0.8949633836746216|0.8745699524879456,0.8949633836746216,,1,3,3,0.9359732866287231,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9016980230808258,-0.9928610920906067|-0.737121045589447|-0.8788886666297913|-0.9979212880134583,Canonical,-0.004027575254440308,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.873776376247406,0.9348630905151367|0.8207448124885559|0.873776376247406,0.8207448124885559,,1,4,3,0.9348630905151367,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.806001603603363,-0.9792369604110718|-0.6049431562423706|-0.8338246941566467,Canonical,-0.08931174874305725,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.727526843547821,0.8479007482528687|0.7857764363288879|0.727526843547821,0.7857764363288879,,1,3,3,0.8479007482528687,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8504958897829056,-0.9849070310592651|-0.6140974164009094|-0.8365455865859985|-0.9664335250854492,Canonical,-0.06938135623931885,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7287321090698242,0.8434839844703674|0.7527429461479187|0.7287321090698242,0.7527429461479187,,1,4,3,0.8434839844703674,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8059912919998169,-0.9793681502342224|-0.6047589182853699|-0.8338468074798584,Canonical,-0.08933672308921814,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7275490760803223,0.8480444550514221|0.7857271432876587|0.7275490760803223,0.7857271432876587,,1,3,3,0.8480444550514221,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8500363677740097,-0.9849278330802917|-0.6131686568260193|-0.8358654975891113|-0.9661834836006165,Canonical,-0.06955158710479736,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7282535433769226,0.8436369895935059|0.7519732713699341|0.7282535433769226,0.7519732713699341,,1,4,3,0.8436369895935059,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8729546864827474,-0.9884436130523682|-0.7502327561378479|-0.8801876902580261,Canonical,-0.0400872528553009,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8773863911628723,0.9375783801078796|0.8973689079284668|0.8773863911628723,0.8973689079284668,,1,3,3,0.9375783801078796,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9019921123981476,-0.9903072714805603|-0.74455726146698|-0.8747170567512512|-0.9983868598937988,Canonical,-0.003943413496017456,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.874917209148407,0.9364475011825562|0.8212737441062927|0.874917209148407,0.8212737441062927,,1,4,3,0.9364475011825562,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8889617919921875,-0.9803491830825806|-0.7746322154998779|-0.911903977394104,Canonical,-0.03557196259498596,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8874662518501282,0.9252430200576782|0.92083340883255|0.8874662518501282,0.92083340883255,,1,3,3,0.9252430200576782,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9183372110128403,-0.9844484925270081|-0.7842303514480591|-0.9062950015068054|-0.9983749985694885,Canonical,-0.005700111389160156,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.888315737247467,0.9267973899841309|0.8612343072891235|0.888315737247467,0.8612343072891235,,1,4,3,0.9267973899841309,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9275083839893341,-0.9870442748069763|-0.8679724931716919,Canonical,-0.037025392055511475,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9052382707595825,0.9469983577728271|0.9375289678573608|0.9052382707595825,0.9375289678573608,,1,2,3,0.9469983577728271,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
