group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9453414082527161,-0.888613224029541|-0.9682695269584656|-0.9791414737701416,Canonical,-0.01731628179550171,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8848029971122742,0.9361554980278015|0.8680830597877502|0.8848029971122742,,0.8680830597877502,0,3,3,,,-0.01731628179550171,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9361554980278015
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9455778996149699,-0.889464259147644|-0.9680399894714355|-0.9792294502258301,Canonical,-0.01728537678718567,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8852136731147766,0.9361593127250671|0.8688387870788574|0.8852136731147766,,0.8688387870788574,0,3,3,,,-0.01728537678718567,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9361593127250671
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.7745815316836039,-0.6905897855758667|-0.6747386455535889|-0.9584161639213562,Canonical,-0.0847277045249939,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.6960667967796326,0.7682926058769226|0.7932963967323303|0.6960667967796326,,0.7932963967323303,0,3,3,,,-0.0847277045249939,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.7682926058769226
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.7781450351079305,-0.695186972618103|-0.680931568145752|-0.9583165645599365,Canonical,-0.08332425355911255,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.6987906694412231,0.7713349461555481|0.7928948998451233|0.6987906694412231,,0.7928948998451233,0,3,3,,,-0.08332425355911255,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.7713349461555481
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8166863322257996,-0.9969679117202759|-0.6364047527313232,Canonical,-0.019243896007537842,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8885955214500427,0.9504125118255615|0.8652663230895996|0.8885955214500427,0.8652663230895996,,1,2,3,0.9504125118255615,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7964251041412354,-0.9908685684204102|-0.6019816398620605,Canonical,0.030582845211029053,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8681601881980896,0.9296969175338745|0.7454577684402466|0.8681601881980896,0.7454577684402466,,1,2,3,0.9296969175338745,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8051643768946329,-0.9939048886299133|-0.5905207991600037|-0.8310674428939819,Canonical,-0.09163638949394226,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7209041118621826,0.8448366522789001|0.7802443504333496|0.7209041118621826,0.7802443504333496,,1,3,3,0.8448366522789001,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8408819139003754,-0.9948981404304504|-0.5499988198280334|-0.8206905722618103|-0.9979401230812073,Canonical,-0.07643571496009827,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.703813374042511,0.8410694003105164|0.7194287776947021|0.703813374042511,0.7194287776947021,,1,4,3,0.8410694003105164,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8169895112514496,-0.9969800114631653|-0.6369990110397339,Canonical,-0.019224226474761963,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.888875424861908,0.9506241083145142|0.8655751943588257|0.888875424861908,0.8655751943588257,,1,2,3,0.9506241083145142,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7962790727615356,-0.9909125566482544|-0.6016455888748169,Canonical,0.030548959970474243,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8684736490249634,0.9302375316619873|0.745611846446991|0.8684736490249634,0.745611846446991,,1,2,3,0.9302375316619873,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8052261074384054,-0.9938843846321106|-0.5906449556350708|-0.8311489820480347,Canonical,-0.09161204099655151,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7210023403167725,0.8448987603187561|0.7803300023078918|0.7210023403167725,0.7803300023078918,,1,3,3,0.8448987603187561,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8412444442510605,-0.9948409795761108|-0.5510282516479492|-0.8211594223976135|-0.9979491233825684,Canonical,-0.07631248235702515,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7043278217315674,0.8411781191825867|0.7201024889945984|0.7043278217315674,0.7201024889945984,,1,4,3,0.8411781191825867,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8194418251514435,-0.9979680180549622|-0.6409156322479248,Canonical,-0.01655799150466919,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8906658291816711,0.9499801397323608|0.8644675016403198|0.8906658291816711,0.8644675016403198,,1,2,3,0.9499801397323608,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7726735472679138,-0.9959872364997864|-0.5493598580360413,Canonical,0.039546847343444824,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.862749457359314,0.9296004176139832|0.7168048024177551|0.862749457359314,0.7168048024177551,,1,2,3,0.9296004176139832,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.8196742236614227,-0.997978687286377|-0.6413697600364685,Canonical,-0.016527384519577026,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8909507989883423,0.9502240419387817|0.8647323250770569|0.8909507989883423,0.8647323250770569,,1,2,3,0.9502240419387817,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7734608948230743,-0.99601811170578|-0.5509036779403687,Canonical,0.03916582465171814,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8635890483856201,0.9305832386016846|0.7182632088661194|0.8635890483856201,0.7182632088661194,,1,2,3,0.9305832386016846,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.97337207198143,-0.9971511960029602|-0.9495929479598999,Canonical,-0.022807061672210693,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9448312520980835,0.9580774307250977|0.9771991968154907|0.9448312520980835,0.9771991968154907,,1,2,3,0.9580774307250977,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9593043327331543,-0.9942367672920227|-0.9243718981742859,Canonical,-0.01994699239730835,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9410175681114197,0.9632658362388611|0.958663284778595|0.9410175681114197,0.958663284778595,,1,2,3,0.9632658362388611,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.929145872592926,-0.9916611313819885|-0.8666306138038635,Canonical,-0.038351088762283325,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9047909379005432,0.9480878710746765|0.9381961822509766|0.9047909379005432,0.9381961822509766,,1,2,3,0.9480878710746765,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9255582094192505,-0.9916743040084839|-0.8594421148300171,Canonical,-0.031939923763275146,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.9041628837585449,0.950145959854126|0.9220596551895142|0.9041628837585449,0.9220596551895142,,1,2,3,0.950145959854126,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9721265137195587,-0.997465193271637|-0.9467878341674805,Canonical,-0.021902769804000854,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9463042616844177,0.9605131149291992|0.9759009480476379|0.9463042616844177,0.9759009480476379,,1,2,3,0.9605131149291992,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9578710496425629,-0.9952952861785889|-0.9204468131065369,Canonical,-0.02259206771850586,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9340147376060486,0.9566883444786072|0.9565252661705017|0.9340147376060486,0.9565252661705017,,1,2,3,0.9566883444786072,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8699311216672262,-0.9859974980354309|-0.7427282333374023|-0.8810676336288452,Canonical,-0.04119721055030823,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8715961575508118,0.9300328493118286|0.8955538868904114|0.8715961575508118,0.8955538868904114,,1,3,3,0.9300328493118286,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9007696360349655,-0.9937350749969482|-0.7279518246650696|-0.8847456574440002|-0.996645987033844,Canonical,-0.0042002201080322266,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8726173043251038,0.9327732920646667|0.8208617568016052|0.8726173043251038,0.8208617568016052,,1,4,3,0.9327732920646667,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8065516153971354,-0.9942080974578857|-0.5895013809204102|-0.8359453678131104,Canonical,-0.09098535776138306,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7245500683784485,0.8481893539428711|0.782881498336792|0.7245500683784485,0.782881498336792,,1,3,3,0.8481893539428711,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.845137819647789,-0.9955077767372131|-0.5605406761169434|-0.825677216053009|-0.9988256096839905,Canonical,-0.0750739574432373,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7097717523574829,0.843231201171875|0.7264602184295654|0.7097717523574829,0.7264602184295654,,1,4,3,0.843231201171875,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.8066428899765015,-0.9941913485527039|-0.5897298455238342|-0.8360074758529663,Canonical,-0.09097170829772949,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.724665641784668,0.8482854962348938|0.7829892039299011|0.724665641784668,0.7829892039299011,,1,3,3,0.8482854962348938,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8459769189357758,-0.9954977035522461|-0.5622650980949402|-0.8273113369941711|-0.9988335371017456,Canonical,-0.07472747564315796,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.711082398891449,0.843500018119812|0.7281197309494019|0.711082398891449,0.7281197309494019,,1,4,3,0.843500018119812,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8678386807441711,-0.9870114922523499|-0.7431617379188538|-0.8733428120613098,Canonical,-0.04122716188430786,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8728300333023071,0.9348627328872681|0.8932516574859619|0.8728300333023071,0.8932516574859619,,1,3,3,0.9348627328872681,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.9054605215787888,-0.994438111782074|-0.7431125640869141|-0.88753741979599|-0.996753990650177,Canonical,-0.004000067710876465,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.87788325548172,0.9353455305099487|0.8284211158752441|0.87788325548172,0.8284211158752441,,1,4,3,0.9353455305099487,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8774242202440897,-0.9883333444595337|-0.7458673715591431|-0.8980719447135925,Canonical,-0.03839424252510071,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8793593645095825,0.9260269403457642|0.9094802737236023|0.8793593645095825,0.9094802737236023,,1,3,3,0.9260269403457642,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9137410372495651,-0.9912006855010986|-0.7652150392532349|-0.900778591632843|-0.997769832611084,Canonical,-0.005311757326126099,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.882296085357666,0.9247002601623535|0.8505154252052307|0.882296085357666,0.8505154252052307,,1,4,3,0.9247002601623535,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9291400611400604,-0.9919915199279785|-0.8662886023521423,Canonical,-0.03773960471153259,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.906497597694397,0.9500919580459595|0.9383824467658997|0.906497597694397,0.9383824467658997,,1,2,3,0.9500919580459595,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
