group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.966803252696991,-0.9944978952407837|-0.9373946189880371|-0.9685172438621521,Canonical,-0.06925848126411438,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7054506540298462,0.9173846244812012|0.63203364610672|0.7054506540298462,,0.63203364610672,0,3,3,,,-0.06925848126411438,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9173846244812012
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.7076829671859741,-0.6593922972679138|-0.9738740921020508|-0.48978251218795776,Canonical,-0.09350225329399109,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.6979501247406006,0.6387767791748047|0.9441279768943787|0.6979501247406006,,0.9441279768943787,0,3,3,,,-0.09350225329399109,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.6387767791748047
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9710921049118042,-0.994665265083313|-0.9458959698677063|-0.9727150797843933,Canonical,-0.07657206058502197,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.677388072013855,0.9185593724250793|0.5893608927726746|0.677388072013855,,0.5893608927726746,0,3,3,,,-0.07657206058502197,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9185593724250793
Sentence,sentence_group,test,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.6953667104244232,-0.6454616785049438|-0.9744542837142944|-0.46618416905403137,Canonical,-0.09703883528709412,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.6866414546966553,0.6228357553482056|0.9445248246192932|0.6866414546966553,,0.9445248246192932,0,3,3,,,-0.09703883528709412,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.6228357553482056
Sentence,sentence_group,test,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9839590787887573,-0.9760182499885559|-0.9892684817314148|-0.9865905046463013,Canonical,-0.037091195583343506,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8884940147399902,0.9459676742553711|0.9052027463912964|0.8884940147399902,,0.9052027463912964,0,3,3,,,-0.037091195583343506,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9459676742553711
Sentence,sentence_group,test,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9908718268076578,-0.9916161298751831|-0.9888584613800049|-0.9921408891677856,Canonical,-0.024140745401382446,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9311916828155518,0.9560821056365967|0.9545827507972717|0.9311916828155518,,0.9545827507972717,0,3,3,,,-0.024140745401382446,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9560821056365967
Sentence,sentence_group,test,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),0.08086125180125237,0.04240184649825096|0.07756104320287704|0.12262086570262909,Canonical,-0.0956259723752737,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.2391730397939682,-0.03320910409092903|0.7028071284294128|0.2391730397939682,,0.7028071284294128,0,3,3,,,-0.0956259723752737,True,1.0,-0.9643286069234213,sophia|beats|boy,-0.03320910409092903
Sentence,sentence_group,test,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),0.5478176241740584,-0.015291939489543438|0.7911960482597351|0.8675487637519836,Canonical,-0.7510981261730194,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),-0.8779258728027344,-0.9571013450622559|0.7034458518028259|-0.8779258728027344,,0.7034458518028259,0,3,3,,,-0.7510981261730194,True,1.0,-0.9643286069234213,sophia|beats|charlie,-0.9571013450622559
Sentence,sentence_group,test,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9670730233192444,-0.9610176086425781|-0.988921046257019|-0.951280415058136,Canonical,-0.033935725688934326,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.6661558747291565,0.9202646017074585|0.47991859912872314|0.6661558747291565,,0.47991859912872314,0,3,3,,,-0.033935725688934326,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9202646017074585
Sentence,sentence_group,test,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9397748510042826,-0.9407263994216919|-0.9870419502258301|-0.8915562033653259,Canonical,-0.02607552707195282,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.599548876285553,0.8688443303108215|0.38240447640419006|0.599548876285553,,0.38240447640419006,0,3,3,,,-0.02607552707195282,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.8688443303108215
Complex_Event,complex_event,train,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7986929416656494,-0.9928725361824036|-0.6045133471488953,Canonical,-0.01750686764717102,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.897223711013794,0.9667075276374817|0.8627536296844482|0.897223711013794,0.8627536296844482,,1,2,3,0.9667075276374817,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,train,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.858699768781662,-0.9892604351043701|-0.7281391024589539,Canonical,0.0162164568901062,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.9223435521125793,0.9701569080352783|0.842097282409668|0.9223435521125793,0.842097282409668,,1,2,3,0.9701569080352783,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,train,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7457689245541891,-0.8527367115020752|-0.5755048990249634|-0.8090651631355286,Canonical,-0.09726464748382568,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.6745314598083496,0.7832741737365723|0.7603180408477783|0.6745314598083496,0.7603180408477783,,1,3,3,0.7832741737365723,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8896353840827942,-0.9805364608764648|-0.725565493106842|-0.8852868676185608|-0.9671527147293091,Canonical,-0.05545032024383545,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7665488719940186,0.8199984431266785|0.8239999413490295|0.7665488719940186,0.8239999413490295,,1,4,3,0.8199984431266785,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.801464706659317,-0.9925859570503235|-0.6103434562683105,Canonical,-0.017233043909072876,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.8983407616615295,0.9665501713752747|0.8645974397659302|0.8983407616615295,0.8645974397659302,,1,2,3,0.9665501713752747,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,train,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.8614794611930847,-0.9886587262153625|-0.7343001961708069,Canonical,0.015813350677490234,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.9235811829566956,0.9700788259506226|0.8454568386077881|0.9235811829566956,0.8454568386077881,,1,2,3,0.9700788259506226,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7450124820073446,-0.8299717903137207|-0.582060694694519|-0.823004961013794,Canonical,-0.09572643041610718,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.6749758720397949,0.7719894647598267|0.7694151401519775|0.6749758720397949,0.7694151401519775,,1,3,3,0.7719894647598267,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8910589069128036,-0.9800081253051758|-0.7276813387870789|-0.8899199366569519|-0.9666262269020081,Canonical,-0.055570632219314575,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7655736207962036,0.8146141767501831|0.8276743292808533|0.7655736207962036,0.8276743292808533,,1,4,3,0.8146141767501831,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7980739176273346,-0.9536696076393127|-0.6424782276153564,Canonical,-0.016946464776992798,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.9015365242958069,0.9647272825241089|0.8722386956214905|0.9015365242958069,0.8722386956214905,,1,2,3,0.9647272825241089,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7999717593193054,-0.9072033166885376|-0.6927402019500732,Canonical,0.014445334672927856,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8956971168518066,0.9460974931716919|0.8164060711860657|0.8956971168518066,0.8164060711860657,,1,2,3,0.9460974931716919,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,train,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.7541865110397339,-0.937226414680481|-0.5711466073989868,Canonical,-0.01898401975631714,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.882964015007019,0.9584301710128784|0.845465898513794|0.882964015007019,0.845465898513794,,1,2,3,0.9584301710128784,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.7557940781116486,-0.8733395934104919|-0.6382485628128052,Canonical,0.016691774129867554,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.8737933039665222,0.9321408867835999|0.7820621728897095|0.8737933039665222,0.7820621728897095,,1,2,3,0.9321408867835999,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,train,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9431225061416626,-0.9952898025512695|-0.8909552097320557,Canonical,-0.025112569332122803,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9320263266563416,0.9636126160621643|0.9506651759147644|0.9320263266563416,0.9506651759147644,,1,2,3,0.9636126160621643,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.9773818552494049,-0.9919936656951904|-0.9627700448036194,Canonical,-0.01391226053237915,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9593690633773804,0.967212975025177|0.979349672794342|0.9593690633773804,0.979349672794342,,1,2,3,0.967212975025177,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,train,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.9202426075935364,-0.9914408922195435|-0.8490443229675293,Canonical,-0.041635990142822266,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8938284516334534,0.9411828517913818|0.9297460317611694|0.8938284516334534,0.9297460317611694,,1,2,3,0.9411828517913818,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9315789639949799,-0.9909132719039917|-0.872244656085968,Canonical,-0.034756362438201904,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.8959255814552307,0.9340265989303589|0.9273372888565063|0.8959255814552307,0.9273372888565063,,1,2,3,0.9340265989303589,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,train,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.9602530896663666,-0.9780218005180359|-0.9424843788146973,Canonical,-0.02670392394065857,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.9266474843025208,0.9348532557487488|0.9718495607376099|0.9266474843025208,0.9718495607376099,,1,2,3,0.9348532557487488,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,train,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.960677295923233,-0.9810766577720642|-0.9402779340744019,Canonical,-0.02843165397644043,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.9185711145401001,0.9275453686714172|0.9664601683616638|0.9185711145401001,0.9664601683616638,,1,2,3,0.9275453686714172,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.7946135203043619,-0.7597832083702087|-0.7453224062919617|-0.8787349462509155,Canonical,-0.047086626291275024,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8425139784812927,0.8826013803482056|0.8965998291969299|0.8425139784812927,0.8965998291969299,,1,3,3,0.8826013803482056,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8778812885284424,-0.9865551590919495|-0.695976734161377|-0.858052134513855|-0.9709411263465881,Canonical,-0.0029082000255584717,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.863216757774353,0.9375374913215637|0.7947124242782593|0.863216757774353,0.7947124242782593,,1,4,3,0.9375374913215637,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7895782589912415,-0.8941293954849243|-0.6193570494651794|-0.8552483320236206,Canonical,-0.08425530791282654,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7046008706092834,0.7812812924385071|0.7964310646057129|0.7046008706092834,0.7964310646057129,,1,3,3,0.7812812924385071,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8635538965463638,-0.9959562420845032|-0.6299147009849548|-0.8448318243026733|-0.983512818813324,Canonical,-0.07052066922187805,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.704164981842041,0.7858235239982605|0.7635477781295776|0.704164981842041,0.7635477781295776,,1,4,3,0.7858235239982605,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7000265320142111,-0.6028047800064087|-0.6283055543899536|-0.8689692616462708,Canonical,-0.08382123708724976,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7020810842514038,0.7644933462142944|0.8073112964630127|0.7020810842514038,0.8073112964630127,,1,3,3,0.7644933462142944,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.905281662940979,-0.9953339099884033|-0.7472288012504578|-0.9019744992256165|-0.9765894412994385,Canonical,-0.05271664261817932,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7751596570014954,0.8127375245094299|0.8430150747299194|0.7751596570014954,0.8430150747299194,,1,4,3,0.8127375245094299,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8800486922264099,-0.9980700016021729|-0.7592353224754333|-0.8828407526016235,Canonical,-0.03435724973678589,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.9025739431381226,0.9714716076850891|0.9023907780647278|0.9025739431381226,0.9023907780647278,,1,3,3,0.9714716076850891,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8880440443754196,-0.9994837045669556|-0.6985316872596741|-0.8550963997840881|-0.9990643858909607,Canonical,-0.004754424095153809,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8445382714271545,0.9097116589546204|0.7888737320899963|0.8445382714271545,0.7888737320899963,,1,4,3,0.9097116589546204,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8770503203074137,-0.9994352459907532|-0.7484202980995178|-0.8832954168319702,Canonical,-0.03877905011177063,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8767016530036926,0.9271378517150879|0.9038235545158386|0.8767016530036926,0.9038235545158386,,1,3,3,0.9271378517150879,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9075473248958588,-0.9997236132621765|-0.7464019060134888|-0.8853944540023804|-0.9986693263053894,Canonical,-0.0036608874797821045,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8755528330802917,0.9246875047683716|0.8337399363517761|0.8755528330802917,0.8337399363517761,,1,4,3,0.9246875047683716,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.942301481962204,-0.9921044707298279|-0.8924984931945801,Canonical,-0.0331798791885376,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.9165122509002686,0.9500354528427124|0.9493488073348999|0.9165122509002686,0.9493488073348999,,1,2,3,0.9500354528427124,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
