group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9947519302368164,-0.9945471882820129|-0.9949566721916199,Canonical,,(play_game charlie soccer),0.9506828784942627,0.9506828784942627,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,train,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8474337061246237,-0.8580703139305115|-0.9098278284072876|-0.7744029760360718,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6359604001045227,0.897500216960907|0.6487636566162109|0.6359604001045227,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Word,word_group,test,boy plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9972580075263977,-0.9969587922096252|-0.9975572228431702,Canonical,,(play_game charlie soccer),0.9534866809844971,0.9534866809844971,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|soccer,
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9288004835446676,-0.9922596216201782|-0.9829409718513489|-0.8112008571624756,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8036324977874756,0.9698547124862671|0.7368901968002319|0.8036324977874756,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8773264686266581,-0.9059053659439087|-0.9390193819999695|-0.7870546579360962,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6550271511077881,0.9182234406471252|0.6600512266159058|0.6550271511077881,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9972743391990662,-0.9969738721847534|-0.9975748062133789,Canonical,,(play_game charlie soccer),0.9543709754943848,0.9543709754943848,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9286231795946757,-0.9920317530632019|-0.9824010729789734|-0.8114367127418518,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8031154274940491,0.969377875328064|0.7363975048065186|0.8031154274940491,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8755987286567688,-0.9027960896492004|-0.9371664524078369|-0.786833643913269,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6542413830757141,0.9170581698417664|0.6599093079566956|0.6542413830757141,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9224769473075867,-0.9869441986083984|-0.9643887877464294|-0.8160978555679321,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.798622190952301,0.961587131023407|0.7376551628112793|0.798622190952301,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.994717538356781,-0.9944778084754944|-0.9949572682380676,Canonical,,(play_game charlie soccer),0.949867308139801,0.949867308139801,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8473962545394897,-0.8589369654655457|-0.910181999206543|-0.7730697989463806,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6350897550582886,0.8970633745193481|0.6476703882217407|0.6350897550582886,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9239438970883688,-0.9880133867263794|-0.9673553705215454|-0.8164629340171814,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8009187579154968,0.9637867212295532|0.7395666241645813|0.8009187579154968,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9948983192443848,-0.9947038888931274|-0.9950927495956421,Canonical,,(play_game charlie soccer),0.9510850310325623,0.9510850310325623,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8495632807413737,-0.8616002202033997|-0.9125486016273499|-0.7745410203933716,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6367852687835693,0.8987060785293579|0.6486412882804871|0.6367852687835693,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9508751630783081,-0.9744164943695068|-0.9242649078369141|-0.9539440870285034,Canonical,-0.06613898277282715,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7162191271781921,0.9036905169487|0.6610257029533386|0.7162191271781921,,0.6610257029533386,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9036905169487
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7760514893702098,-0.8862078189849854|-0.8799561858177185|-0.8291279673576355|-0.14417804777622223|-0.8092659711837769|-0.9284602403640747|-0.9551641941070557,Location,-0.4124101301034292,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.15113011002540588,0.8626983761787415|0.6641412973403931|0.1637810468673706|0.15113011002540588,0.1637810468673706,0.6641412973403931,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.8626983761787415
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9384034190859113,-0.9814949035644531|-0.9454150199890137|-0.9694210290908813|-0.7708727121353149|-0.9460002779960632|-0.9642621278762817|-0.9913578629493713,Location,-0.0937755902608236,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.8032245635986328,0.955640435218811|0.9084820747375488|0.8268779516220093|0.8032245635986328,0.8268779516220093,0.9084820747375488,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.955640435218811
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9334025297846112,-0.9620567560195923|-0.9668267965316772|-0.9492918252944946|-0.9107792377471924|-0.8999819159507751|-0.924501359462738|-0.9203798174858093,Location,-0.08095818758010864,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.8152313828468323,0.9069032073020935|0.8532255291938782|0.9284399747848511|0.8152313828468323,0.9284399747848511,0.8532255291938782,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9069032073020935
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7756903065102441,-0.8860195279121399|-0.8796707987785339|-0.8293122053146362|-0.14302878081798553|-0.8099439144134521|-0.9271332621574402|-0.9547236561775208,Location,-0.41230732699235284,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.15113477408885956,0.8624024987220764|0.6641753911972046|0.16374841332435608|0.15113477408885956,0.16374841332435608,0.6641753911972046,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.8624024987220764
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8266957402229309,-0.9816800951957703|-0.5802768468856812|-0.8429717421531677|-0.9016017317771912|-0.909296989440918|-0.8188256025314331|-0.752217173576355,Location,-0.3325458268324534,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.21125748753547668,0.517693817615509|0.32413917779922485|0.7895769476890564|0.21125748753547668,0.7895769476890564,0.32413917779922485,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.517693817615509
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.919649635042463,-0.9680805802345276|-0.9065927863121033|-0.9472315311431885|-0.7133426666259766|-0.9580506682395935|-0.9548299908638|-0.9894192218780518,Location,-0.11115340391794837,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7470667362213135,0.9302868247032166|0.872246265411377|0.7721273303031921|0.7470667362213135,0.7721273303031921,0.872246265411377,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9302868247032166
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9231218099594116,-0.9669866561889648|-0.8853613138198853|-0.9171786904335022|-0.9303626418113708|-0.9339682459831238|-0.9247597455978394|-0.9032353758811951,Location,-0.136296292146047,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6846534609794617,0.8142451643943787|0.7321094870567322|0.916494607925415|0.6846534609794617,0.916494607925415,0.7321094870567322,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8142451643943787
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5649401620030403,-0.5841422080993652|-0.6311156749725342|-0.6276439428329468|-0.41685882210731506,Manner,-0.2531001300861438,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.02402629144489765,0.484578937292099|0.2633201479911804|0.08348017930984497|0.02402629144489765,,0.2633201479911804,0.08348017930984497,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.484578937292099
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5129747933533508,-0.5141301155090332|-0.7158461213111877|-0.576600968837738|0.0012404152657836676|-0.608852207660675|-0.4386351704597473|-0.8443635106086731|-0.4066106677055359,Location+Manner,-0.20711955334991217,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.004443866200745106,0.47844624519348145|0.21662744879722595|0.08573119342327118|0.06544879078865051|0.004443866200745106,0.08573119342327118,0.21662744879722595,0.06544879078865051,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.47844624519348145
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6888510957360268,-0.8312230706214905|-0.7385209798812866|-0.7972857356071472|-0.5344610214233398|-0.7737182378768921|-0.7264971137046814|-0.9439806938171387|-0.1651219129562378,Location+Manner,-0.441018252633512,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.040461767464876175,0.6926832795143127|0.5493142604827881|0.6294896602630615|0.05443288013339043|0.040461767464876175,0.6294896602630615,0.5493142604827881,0.05443288013339043,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.6926832795143127
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5342605449259281,-0.5886659622192383|-0.7180501818656921|-0.6266290545463562|-0.309321790933609|-0.5030529499053955|-0.4512423872947693|-0.6548160314559937|-0.42230600118637085,Location+Manner,-0.296789881773293,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.01643945649266243,0.48590344190597534|0.29585638642311096|0.41869184374809265|0.05246568098664284|0.01643945649266243,0.41869184374809265,0.29585638642311096,0.05246568098664284,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.48590344190597534
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5115199904539622,-0.5104085803031921|-0.7158058881759644|-0.5741960406303406|0.0022365483455359936|-0.6076326966285706|-0.43423664569854736|-0.8438308238983154|-0.40828579664230347,Location+Manner,-0.20596848987042904,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.004423724487423897,0.4763173460960388|0.21427017450332642|0.0853741392493248|0.06560719758272171|0.004423724487423897,0.0853741392493248,0.21427017450332642,0.06560719758272171,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.4763173460960388
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5811713486909866,-0.7869073152542114|-0.22461861371994019|-0.7517383694648743|-0.6031978130340576|-0.7216861248016357|-0.43416088819503784|-0.5496382713317871|-0.5774233937263489,Location+Manner,-0.25591075513511896,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.011040211655199528,0.30499592423439026|0.23230457305908203|0.4191838800907135|0.11131948977708817|0.011040211655199528,0.4191838800907135,0.23230457305908203,0.11131948977708817,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.30499592423439026
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6753034181892872,-0.7952917814254761|-0.7539976835250854|-0.7704180479049683|-0.49034300446510315|-0.761963963508606|-0.709173858165741|-0.9269686937332153|-0.1942703127861023,Location+Manner,-0.41066138446331024,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.03651649132370949,0.6764521598815918|0.5099682211875916|0.5462430715560913|0.05604805052280426|0.03651649132370949,0.5462430715560913,0.5099682211875916,0.05604805052280426,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.6764521598815918
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.575780600309372,-0.6446466445922852|-0.5213214159011841|-0.6703785061836243|-0.45785993337631226|-0.6833128333091736|-0.433504581451416|-0.7050426602363586|-0.4901782274246216,Location+Manner,-0.28192555624991655,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.015044988133013248,0.41008996963500977|0.27928227186203003|0.4204797148704529|0.07803022116422653|0.015044988133013248,0.4204797148704529,0.27928227186203003,0.07803022116422653,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.41008996963500977
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7147703765658662,-0.9817864894866943|-0.9291175007820129|-0.9541271328926086|0.005949616897851229,Manner,-0.04557446638743079,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.545108437538147,0.931917667388916|0.740982174873352|0.09914886951446533|0.545108437538147,,0.740982174873352,0.09914886951446533,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.931917667388916
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6750898438040167,-0.9054743051528931|-0.868374764919281|-0.8293272852897644|-0.11392892897129059|-0.8141014575958252|-0.923742949962616|-0.9492115378379822|0.00344247929751873,Location+Manner,-0.34066355880349874,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10770885646343231,0.8839389085769653|0.69243323802948|0.17132766544818878|0.045789849013090134|0.10770885646343231,0.17132766544818878,0.69243323802948,0.045789849013090134,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.8839389085769653
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.837538039078936,-0.9928722977638245|-0.975322961807251|-0.9849995374679565|-0.8293933272361755|-0.9625204205513|-0.9837430119514465|-0.9925369024276733|0.021084146574139595,Location+Manner,-0.10716741532087326,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6763585805892944,0.9822820425033569|0.9334686994552612|0.8647387027740479|0.35361453890800476|0.6763585805892944,0.8647387027740479,0.9334686994552612,0.35361453890800476,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9822820425033569
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8023098157718778,-0.9379100799560547|-0.9597162008285522|-0.9137607216835022|-0.8569592833518982|-0.843452513217926|-0.9113371968269348|-0.8834617137908936|-0.1118808165192604,Location+Manner,-0.17792731523513794,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.45696118474006653,0.8953497409820557|0.8213731646537781|0.9036274552345276|-0.08079636096954346|0.45696118474006653,0.9036274552345276,0.8213731646537781,-0.08079636096954346,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.8953497409820557
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6741415919095743,-0.9045444130897522|-0.8665981888771057|-0.8276413083076477|-0.11271084100008011|-0.8137639164924622|-0.9224086403846741|-0.9489271640777588|0.0034617369528859854,Location+Manner,-0.339964690618217,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10756631940603256,0.8826005458831787|0.6914770007133484|0.17115961015224457|0.04488688334822655|0.10756631940603256,0.17115961015224457,0.6914770007133484,0.04488688334822655,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.8826005458831787
Sentence,sentence_group,train,boy beats heidi with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7026096759364009,-0.9650801420211792|-0.4285561442375183|-0.7997416853904724|-0.882111132144928|-0.925061047077179|-0.8275484442710876|-0.8247898817062378|0.03201106935739517,Location+Manner,-0.2562979683279991,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.08464958518743515,0.468806654214859|0.33338361978530884|0.7797889709472656|-0.2181890308856964|0.08464958518743515,0.7797889709472656,0.33338361978530884,-0.2181890308856964,2,8,5,,,,False,1.0,-0.8478063801303506,boy|beats|heidi|with|ease|in|street,0.468806654214859
