group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9978287518024445,-0.9975159168243408|-0.9981415867805481,Canonical,,(play_game charlie soccer),0.9603424668312073,0.9603424668312073,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,train,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8795528411865234,-0.9720124006271362|-0.9968622922897339|-0.6697838306427002,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6415715217590332,0.9641123414039612|0.6255003213882446|0.6415715217590332,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Word,word_group,test,boy plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9915320575237274,-0.9862360954284668|-0.996828019618988,Canonical,,(play_game charlie soccer),0.9570192098617554,0.9570192098617554,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|football,
Word,word_group,test,boy plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9231520692507426,-0.9986546635627747|-0.9980539679527283|-0.7727475762367249,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8158295750617981,0.9867041110992432|0.7476139664649963|0.8158295750617981,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|football|badly,
Word,word_group,test,boy plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9023774067560831,-0.9858382344245911|-0.9967108964920044|-0.724583089351654,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6716071963310242,0.9741385579109192|0.6577349901199341|0.6716071963310242,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|football|well,
Word,word_group,test,charlie plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9916059672832489,-0.9863225221633911|-0.9968894124031067,Canonical,,(play_game charlie soccer),0.9566805362701416,0.9566805362701416,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|soccer,
Word,word_group,test,charlie plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9235904812812805,-0.9986696243286133|-0.9980708956718445|-0.7740309238433838,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8162598013877869,0.9867462515830994|0.7481957674026489|0.8162598013877869,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|soccer|badly,
Word,word_group,test,charlie plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.9038682381312052,-0.9858805537223816|-0.9967297911643982|-0.7289943695068359,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6735326051712036,0.9741966724395752|0.6598386168479919|0.6735326051712036,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|soccer|well,
Word,word_group,test,football is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9330679376920065,-0.9991757273674011|-0.9986617565155029|-0.8013663291931152,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8198558688163757,0.9890645146369934|0.7531512379646301|0.8198558688163757,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|boy,
Word,word_group,test,football is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9978322386741638,-0.997519850730896|-0.9981446266174316,Canonical,,(play_game charlie soccer),0.9603514075279236,0.9603514075279236,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|boy,
Word,word_group,test,football is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8797212839126587,-0.9719364643096924|-0.9968594312667847|-0.670367956161499,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6418073177337646,0.9641162753105164|0.625762403011322|0.6418073177337646,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|boy,
Word,word_group,test,soccer is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9328886667887369,-0.9991765022277832|-0.9986472129821777|-0.80084228515625,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8195846080780029,0.989054799079895|0.7527837753295898|0.8195846080780029,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|charlie,
Word,word_group,test,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9978345632553101,-0.9975378513336182|-0.998131275177002,Canonical,,(play_game charlie soccer),0.9600488543510437,0.9600488543510437,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,test,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8778583208719889,-0.9721750020980835|-0.9968594908714294|-0.6645404696464539,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.639435350894928,0.9641640186309814|0.6231523752212524|0.639435350894928,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Sentence,sentence_group,train,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9578304290771484,-0.972766637802124|-0.9589650630950928|-0.9417595863342285,Canonical,-0.02298673987388611,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8343774080276489,0.9261666536331177|0.7885616421699524|0.8343774080276489,,0.7885616421699524,,0,3,3,,,,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9261666536331177
Sentence,sentence_group,train,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8094117343425751,-0.9290727376937866|-0.9664161205291748|-0.9240611791610718|-0.13008823990821838|-0.9376398324966431|-0.9566289186477661|-0.8219751119613647,Location,-0.4307770778735479,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.15484881401062012,0.914998471736908|0.6630004644393921|0.17887873947620392|0.15484881401062012,0.17887873947620392,0.6630004644393921,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.914998471736908
Sentence,sentence_group,train,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9095725842884609,-0.9830020070075989|-0.9339739680290222|-0.9262778759002686|-0.674828290939331|-0.8649079203605652|-0.997525691986084|-0.9864923357963562,Location,-0.1256687045097351,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7504476308822632,0.9410408735275269|0.8638290762901306|0.8234790563583374|0.7504476308822632,0.8234790563583374,0.8638290762901306,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9410408735275269
Sentence,sentence_group,train,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.830957076379231,-0.95063716173172|-0.9701183438301086|-0.9280532002449036|-0.9237335324287415|-0.9385457038879395|-0.6456956267356873|-0.45991596579551697,Location,-0.20428466796875,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.6306419372558594,0.9045302867889404|0.8651058673858643|0.7351436614990234|0.6306419372558594,0.7351436614990234,0.8651058673858643,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.9045302867889404
Sentence,sentence_group,train,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8094628346817834,-0.9291971921920776|-0.966357409954071|-0.9241926670074463|-0.12994788587093353|-0.9379290342330933|-0.9566421508789062|-0.8219735026359558,Location,-0.4306885550419489,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.1548696905374527,0.9149723649024963|0.6628525853157043|0.17884978652000427|0.1548696905374527,0.17884978652000427,0.6628525853157043,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.9149723649024963
Sentence,sentence_group,train,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9764539088521685,-0.9869669079780579|-0.9509584307670593|-0.9697252511978149|-0.9900646805763245|-0.9750099778175354|-0.9862658381462097|-0.9761862754821777,Location,-0.24659620473782218,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.2874833047389984,0.5951277017593384|0.024584464728832245|0.9825263619422913|0.2874833047389984,0.9825263619422913,0.024584464728832245,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5951277017593384
Sentence,sentence_group,train,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9065692680222648,-0.9700369834899902|-0.9319818019866943|-0.9146813750267029|-0.6647002100944519|-0.8916231393814087|-0.9959799647331238|-0.9769814014434814,Location,-0.12532075246175134,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.736549437046051,0.9303003549575806|0.8473939895629883|0.8079162240028381|0.736549437046051,0.8079162240028381,0.8473939895629883,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9303003549575806
Sentence,sentence_group,train,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8679710286004203,-0.9693746566772461|-0.9610673189163208|-0.9475898742675781|-0.9480710625648499|-0.9359784126281738|-0.7171250581741333|-0.5965908169746399,Location,-0.2021395365397135,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.563275158405304,0.8405757546424866|0.6834865212440491|0.7721818089485168|0.563275158405304,0.7721818089485168,0.6834865212440491,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8405757546424866
Sentence,sentence_group,train,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6582497879862785,-0.8038895130157471|-0.7965598702430725|-0.6756595373153687|-0.3568902313709259,Manner,-0.3398156786958377,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.03400541469454765,0.6687270402908325|0.3956586718559265|0.057077568024396896|0.03400541469454765,,0.3956586718559265,0.057077568024396896,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.6687270402908325
Sentence,sentence_group,train,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4573325468227267,-0.12049543112516403|-0.7328378558158875|-0.47529786825180054|0.032442886382341385|-0.6674998998641968|0.020541977137327194|-0.9456470012664795|-0.7698671817779541,Location+Manner,-0.1633485711645335,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0015098999720066786,0.1945667266845703|0.297151654958725|0.028523726388812065|0.13919177651405334|0.0015098999720066786,0.028523726388812065,0.297151654958725,0.13919177651405334,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.1945667266845703
Sentence,sentence_group,train,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5673232525587082,-0.5650037527084351|-0.6289049983024597|-0.3964243233203888|-0.09516820311546326|-0.7410382032394409|-0.6040507555007935|-0.8837263584136963|-0.624269425868988,Location+Manner,-0.2865490401163697,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.015384896658360958,0.46694326400756836|0.2554200291633606|0.40699782967567444|0.07837462425231934|0.015384896658360958,0.40699782967567444,0.2554200291633606,0.07837462425231934,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.46694326400756836
Sentence,sentence_group,train,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5134044084697962,-0.5789726972579956|-0.906563401222229|-0.6445719003677368|-0.6986069083213806|-0.4598667323589325|-0.3915852904319763|-0.2501903772354126|-0.176877960562706,Location+Manner,-0.3995879963040352,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.018001386895775795,0.6299548149108887|0.546371340751648|0.4478088319301605|0.04622254520654678|0.018001386895775795,0.4478088319301605,0.546371340751648,0.04622254520654678,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.6299548149108887
Sentence,sentence_group,train,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4561714094597846,-0.11483854800462723|-0.7337114810943604|-0.4738868176937103|0.03482401371002197|-0.6663246154785156|0.021789399906992912|-0.9459418058395386|-0.7712814211845398,Location+Manner,-0.16308328043669462,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0014961096458137035,0.19229315221309662|0.2985984981060028|0.02828013338148594|0.13914577662944794|0.0014961096458137035,0.02828013338148594,0.2985984981060028,0.13914577662944794,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.19229315221309662
Sentence,sentence_group,train,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.7848940007388592,-0.8386161923408508|-0.8398779630661011|-0.9578619003295898|-0.9534318447113037|-0.6996234655380249|-0.845804750919342|-0.7237828969955444|-0.4201529920101166,Location+Manner,-0.32926025800406933,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.022768422961235046,0.5173507928848267|0.07240694016218185|0.7512662410736084|0.06709074974060059|0.022768422961235046,0.7512662410736084,0.07240694016218185,0.06709074974060059,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.5173507928848267
Sentence,sentence_group,train,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.6078264359384775,-0.5713611841201782|-0.6336318850517273|-0.3981950581073761|-0.12484680116176605|-0.7919419407844543|-0.7555660009384155|-0.9314700961112976|-0.655598521232605,Location+Manner,-0.2664813455194235,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.015132242813706398,0.4395877718925476|0.2164403200149536|0.38241687417030334|0.08800938725471497|0.015132242813706398,0.38241687417030334,0.2164403200149536,0.08800938725471497,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.4395877718925476
Sentence,sentence_group,train,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.677214028313756,-0.8566907048225403|-0.9208526015281677|-0.8810684084892273|-0.875943660736084|-0.7687352299690247|-0.5790467262268066|-0.38300633430480957|-0.15236856043338776,Location+Manner,-0.4423632435500622,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.023620417341589928,0.7134541869163513|0.48811575770378113|0.626804530620575|0.03556016832590103|0.023620417341589928,0.626804530620575,0.48811575770378113,0.03556016832590103,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.7134541869163513
Sentence,sentence_group,train,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8186357095837593,-0.9830734133720398|-0.9849355220794678|-0.9696937203407288|-0.3368401825428009,Manner,-0.027576208114624023,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6927936673164368,0.9607721567153931|0.8725722432136536|0.32776522636413574|0.6927936673164368,,0.8725722432136536,0.32776522636413574,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9607721567153931
Sentence,sentence_group,train,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.7218870867509395,-0.9767094254493713|-0.9936180710792542|-0.9734815359115601|-0.13939768075942993|-0.8773125410079956|-0.9901475310325623|-0.8213471174240112|-0.003082791343331337,Location+Manner,-0.390715554356575,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.10532243549823761,0.9814313054084778|0.7321171164512634|0.17222976684570312|0.09837377071380615|0.10532243549823761,0.17222976684570312,0.7321171164512634,0.09837377071380615,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.9814313054084778
Sentence,sentence_group,train,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9249624013900757,-0.9984235167503357|-0.9868259429931641|-0.9873491525650024|-0.72036212682724|-0.886478066444397|-0.9972819685935974|-0.9895254969596863|-0.8334529399871826,Location+Manner,-0.07695037126541138,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.8081651926040649,0.9894815683364868|0.9666579365730286|0.864115297794342|0.7202074527740479|0.8081651926040649,0.864115297794342,0.9666579365730286,0.7202074527740479,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9894815683364868
Sentence,sentence_group,train,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7518033012747765,-0.9516286253929138|-0.9731037020683289|-0.9262830018997192|-0.9153136014938354|-0.94514399766922|-0.712339460849762|-0.4802553057670593|-0.11035871505737305,Location+Manner,-0.19348257780075073,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5443965792655945,0.9089576601982117|0.8806094527244568|0.7727092504501343|0.3892402648925781|0.5443965792655945,0.7727092504501343,0.8806094527244568,0.3892402648925781,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.9089576601982117
Sentence,sentence_group,train,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.7219810218084604,-0.9769076108932495|-0.9936248064041138|-0.9736853837966919|-0.13934026658535004|-0.8777617812156677|-0.9901843667030334|-0.8214171528816223|-0.0029268059879541397,Location+Manner,-0.39072466269135475,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.10533280670642853,0.981523334980011|0.7321692109107971|0.17222921550273895|0.09830811619758606|0.10533280670642853,0.17222921550273895,0.7321692109107971,0.09830811619758606,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.981523334980011
