group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9848187963167826,-0.9866198301315308|-0.9795704483985901|-0.988266110420227,Canonical,-0.032887011766433716,(win sophia)|(lose heidi)|(and (lose heidi) (win sophia)),0.9062854051589966,0.9473657011985779|0.9309791326522827|0.9062854051589966,,0.9309791326522827,0,3,3,,,,True,1.0,-0.9908405145009359,heidi|loses|to|sophia,0.9473657011985779
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9318419694900513,-0.8878808617591858|-0.9590437412261963|-0.9486013054847717,Canonical,-0.019059211015701294,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8640053272247314,0.9170637726783752|0.8490653038024902|0.8640053272247314,,0.8490653038024902,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9170637726783752
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9321176012357076,-0.8877125382423401|-0.9595619440078735|-0.9490783214569092,Canonical,-0.018989622592926025,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8642796874046326,0.9174379110336304|0.8491007089614868|0.8642796874046326,,0.8491007089614868,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9174379110336304
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9249120752016703,-0.8959053754806519|-0.9300511479377747|-0.9487797021865845,Canonical,-0.027757257223129272,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.81537264585495,0.8957927823066711|0.7904670238494873|0.81537264585495,,0.7904670238494873,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.8957927823066711
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9250824848810831,-0.8961219787597656|-0.9301593899726868|-0.9489660859107971,Canonical,-0.027771949768066406,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8158451914787292,0.8961553573608398|0.7910789251327515|0.8158451914787292,,0.7910789251327515,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.8961553573608398
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9466262062390646,-0.9573808312416077|-0.9572708010673523|-0.9252269864082336,Canonical,-0.03333914279937744,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7517573833465576,0.9205660820007324|0.6496269702911377|0.7517573833465576,,0.6496269702911377,0,3,3,,,-0.03333914279937744,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9205660820007324
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.7919466098149618,-0.7558689117431641|-0.8901256918907166|-0.7298452258110046,Canonical,-0.05836799740791321,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.7160549759864807,0.7402761578559875|0.8085697889328003|0.7160549759864807,,0.8085697889328003,0,3,3,,,-0.05836799740791321,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.7402761578559875
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.946577807267507,-0.9573488831520081|-0.9572151899337769|-0.9251693487167358,Canonical,-0.03332376480102539,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7517536282539368,0.9204795360565186|0.6496752500534058|0.7517536282539368,,0.6496752500534058,0,3,3,,,-0.03332376480102539,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9204795360565186
Sentence,sentence_group,test,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.7921907703081766,-0.7562021017074585|-0.8901662230491638|-0.7302039861679077,Canonical,-0.058319270610809326,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.7162339091300964,0.7405501008033752|0.8085562586784363|0.7162339091300964,,0.8085562586784363,0,3,3,,,-0.058319270610809326,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.7405501008033752
Sentence,sentence_group,test,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9458331863085429,-0.9688093066215515|-0.9148755073547363|-0.9538147449493408,Canonical,-0.03617435693740845,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.8830897212028503,0.9147502779960632|0.9237778782844543|0.8830897212028503,,0.9237778782844543,0,3,3,,,-0.03617435693740845,True,1.0,-0.9862007300059,heidi|beats|boy,0.9147502779960632
Sentence,sentence_group,test,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.945840060710907,-0.9687772393226624|-0.9149727821350098|-0.9537701606750488,Canonical,-0.036152660846710205,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.8831357359886169,0.9148024916648865|0.9237743020057678|0.8831357359886169,,0.9237743020057678,0,3,3,,,-0.036152660846710205,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9148024916648865
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9528734683990479,-0.9402977228164673|-0.9803975820541382|-0.9379251003265381,Canonical,-0.13190706074237823,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.45564308762550354,0.9138158559799194|0.2612844407558441|0.45564308762550354,,0.2612844407558441,0,3,3,,,-0.13190706074237823,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9138158559799194
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9531527757644653,-0.9406285881996155|-0.9804784059524536|-0.9383513331413269,Canonical,-0.13241471350193024,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.4540729522705078,0.9142428040504456|0.25873252749443054|0.4540729522705078,,0.25873252749443054,0,3,3,,,-0.13241471350193024,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9142428040504456
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9911404450734457,-0.9876472353935242|-0.9934170246124268|-0.992357075214386,Canonical,-0.027017802000045776,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9278461933135986,0.964155375957489|0.9455726146697998|0.9278461933135986,,0.9455726146697998,0,3,3,,,-0.027017802000045776,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.964155375957489
Sentence,sentence_group,test,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9691011309623718,-0.9819818139076233|-0.939513087272644|-0.9858084917068481,Canonical,-0.037427306175231934,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8835912942886353,0.9378278851509094|0.904209315776825|0.8835912942886353,,0.904209315776825,0,3,3,,,-0.037427306175231934,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9378278851509094
Complex_Event,complex_event,train,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8609791696071625,-0.9952570199966431|-0.7267013192176819,Canonical,-0.04056143760681152,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8540557026863098,0.9610685706138611|0.8281657099723816|0.8540557026863098,0.8281657099723816,,1,2,3,0.9610685706138611,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,train,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8919180234273275,-0.9950723052024841|-0.7029090523719788|-0.9777727127075195,Canonical,-0.03465971350669861,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.845106840133667,0.9625377655029297|0.7969953417778015|0.845106840133667,0.7969953417778015,,1,3,3,0.9625377655029297,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,train,boy plays hide-and-seek in bathroom,(location charlie playground),-0.7661925554275513,-0.7661925554275513,Canonical,-0.0604250431060791,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8367927074432373,0.9305857419967651|0.8638497591018677|0.8367927074432373,0.8638497591018677,,1,1,3,0.9305857419967651,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.8962105214595795,-0.9749839305877686|-0.8174371123313904,Canonical,-0.0339512825012207,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8473644256591797,0.9396417140960693|0.8229897022247314|0.8473644256591797,0.8229897022247314,,1,2,3,0.9396417140960693,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,boy plays hide-and-seek in shower,(location charlie playground),-0.7656974196434021,-0.7656974196434021,Canonical,-0.060513854026794434,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8365551233291626,0.9305405020713806|0.8635974526405334|0.8365551233291626,0.8635974526405334,,1,1,3,0.9305405020713806,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8894353806972504,-0.787537693977356|-0.9913330674171448,Canonical,-0.01053515076637268,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8604640960693359,0.9332718849182129|0.8087266087532043|0.8604640960693359,0.8087266087532043,,1,2,3,0.9332718849182129,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8609177768230438,-0.995251476764679|-0.7265840768814087,Canonical,-0.04057753086090088,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8539924621582031,0.9610489010810852|0.8280910849571228|0.8539924621582031,0.8280910849571228,,1,2,3,0.9610489010810852,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,train,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8918535510698954,-0.9950677156448364|-0.7027157545089722|-0.9777771830558777,Canonical,-0.034674108028411865,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8450097441673279,0.9625063538551331|0.7968613505363464|0.8450097441673279,0.7968613505363464,,1,3,3,0.9625063538551331,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.7662500143051147,-0.7662500143051147,Canonical,-0.060415297746658325,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8368210792541504,0.9305973649024963|0.8638753890991211|0.8368210792541504,0.8638753890991211,,1,1,3,0.9305973649024963,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.896182656288147,-0.974959671497345|-0.817405641078949,Canonical,-0.0339544415473938,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8473465442657471,0.9396349191665649|0.8229670524597168|0.8473465442657471,0.8229670524597168,,1,2,3,0.9396349191665649,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,charlie plays hide-and-seek in shower,(location charlie playground),-0.7657549977302551,-0.7657549977302551,Canonical,-0.06050404906272888,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8365831971168518,0.9305518865585327|0.8636226058006287|0.8365831971168518,0.8636226058006287,,1,1,3,0.9305518865585327,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.8894829452037811,-0.7876368761062622|-0.9913290143013,Canonical,-0.010531961917877197,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8605127334594727,0.9332978129386902|0.8087915778160095|0.8605127334594727,0.8087915778160095,,1,2,3,0.9332978129386902,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8597239553928375,-0.994464635848999|-0.724983274936676,Canonical,-0.04148373007774353,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8550273776054382,0.9638274312019348|0.8291947841644287|0.8550273776054382,0.8291947841644287,,1,2,3,0.9638274312019348,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8980425000190735,-0.9953626990318298|-0.7109196782112122|-0.9878451228141785,Canonical,-0.033739715814590454,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8510507941246033,0.9657427668571472|0.8038382530212402|0.8510507941246033,0.8038382530212402,,1,3,3,0.9657427668571472,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,train,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8597218692302704,-0.9944514036178589|-0.7249923348426819,Canonical,-0.04155927896499634,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8551727533340454,0.9641039967536926|0.8293600678443909|0.8551727533340454,0.8293600678443909,,1,2,3,0.9641039967536926,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.8978533347447714,-0.9953442811965942|-0.7103862166404724|-0.9878295063972473,Canonical,-0.03386440873146057,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.8509455323219299,0.9660111665725708|0.8036087155342102|0.8509455323219299,0.8036087155342102,,1,3,3,0.9660111665725708,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,train,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9610638320446014,-0.995154857635498|-0.9269728064537048,Canonical,-0.01653704047203064,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9561928510665894,0.9731877446174622|0.9722720384597778|0.9561928510665894,0.9722720384597778,,1,2,3,0.9731877446174622,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9705020984013876,-0.9949678778648376|-0.9223634600639343|-0.9941749572753906,Canonical,-0.006846606731414795,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9549053311347961,0.9729914665222168|0.9505124092102051|0.9549053311347961,0.9505124092102051,,1,3,3,0.9729914665222168,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,train,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9134359061717987,-0.9833595156669617|-0.8435122966766357,Canonical,-0.024473190307617188,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9321350455284119,0.9698060154914856|0.9434104561805725|0.9321350455284119,0.9434104561805725,,1,2,3,0.9698060154914856,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9418168465296427,-0.9886649250984192|-0.846587598323822|-0.990198016166687,Canonical,-0.003466486930847168,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9311104416847229,0.9673881530761719|0.9017657041549683|0.9311104416847229,0.9017657041549683,,1,3,3,0.9673881530761719,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,train,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.9581979215145111,-0.9909259676933289|-0.9254698753356934,Canonical,-0.018255889415740967,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.9516949653625488,0.968453586101532|0.9714481234550476|0.9516949653625488,0.9714481234550476,,1,2,3,0.968453586101532,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,train,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.9635601043701172,-0.986139178276062|-0.9146408438682556|-0.9899002909660339,Canonical,-0.008134305477142334,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.9479881525039673,0.967138946056366|0.9451059699058533|0.9479881525039673,0.9451059699058533,,1,3,3,0.967138946056366,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.8614534735679626,-0.8614534735679626,Canonical,-0.053333818912506104,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8662347197532654,0.9483858346939087|0.8907512426376343|0.8662347197532654,0.8907512426376343,,1,1,3,0.9483858346939087,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.9370725750923157,-0.9794278740882874|-0.894717276096344,Canonical,-0.04311424493789673,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8652427792549133,0.9212813377380371|0.895432710647583|0.8652427792549133,0.895432710647583,,1,2,3,0.9212813377380371,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,heidi plays hide-and-seek in shower,(location heidi playground),-0.8614456653594971,-0.8614456653594971,Canonical,-0.05330803990364075,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8662520051002502,0.9483324885368347|0.8907876014709473|0.8662520051002502,0.8907876014709473,,1,1,3,0.9483324885368347,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.929095983505249,-0.864782989025116|-0.9934089779853821,Canonical,-0.04442852735519409,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8712901473045349,0.9352375864982605|0.8961997628211975|0.8712901473045349,0.8961997628211975,,1,2,3,0.9352375864982605,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.7676423788070679,-0.7676423788070679,Canonical,-0.06101784110069275,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8354609608650208,0.9305760860443115|0.8623815178871155|0.8354609608650208,0.8623815178871155,,1,1,3,0.9305760860443115,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.8983143270015717,-0.979008138179779|-0.8176205158233643,Canonical,-0.03366321325302124,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8484281897544861,0.9407728910446167|0.823409914970398|0.8484281897544861,0.823409914970398,,1,2,3,0.9407728910446167,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by boy in shower,(location charlie playground),-0.7671660780906677,-0.7671660780906677,Canonical,-0.06111219525337219,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.835206925868988,0.9305265545845032|0.8621116876602173|0.835206925868988,0.8621116876602173,,1,1,3,0.9305265545845032,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.8890771269798279,-0.7862507104873657|-0.99190354347229,Canonical,-0.009689748287200928,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8616607785224915,0.9350876212120056|0.8076134324073792|0.8616607785224915,0.8076134324073792,,1,2,3,0.9350876212120056,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.7672346234321594,-0.7672346234321594,Canonical,-0.06110760569572449,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8351908326148987,0.9304876923561096|0.8621091842651367|0.8351908326148987,0.8621091842651367,,1,1,3,0.9304876923561096,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
