group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9245165785153707,-0.9856389164924622|-0.977532148361206|-0.8103786706924438,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8147112727165222,0.9790618419647217|0.7547340989112854|0.8147112727165222,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.804652194182078,-0.7696434259414673|-0.9161857962608337|-0.7281273603439331,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6100008487701416,0.8929370641708374|0.6239264607429504|0.6100008487701416,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9271814624468485,-0.9892875552177429|-0.9852021336555481|-0.8070546984672546,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8163667917251587,0.9809737205505371|0.7536961436271667|0.8163667917251587,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9889053702354431,-0.9833799004554749|-0.9944308400154114,Canonical,,(play_game charlie soccer),0.9603301286697388,0.9603301286697388,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8405610124270121,-0.8328892588615417|-0.931706428527832|-0.7570873498916626,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6383561491966248,0.9137994050979614|0.6466531157493591|0.6383561491966248,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9277488390604655,-0.9899458885192871|-0.9857857823371887|-0.8075148463249207,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8168758749961853,0.9813604950904846|0.754149854183197|0.8168758749961853,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9894590973854065,-0.9842622876167297|-0.9946559071540833,Canonical,,(play_game charlie soccer),0.9613993167877197,0.9613993167877197,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.841510275999705,-0.8366360068321228|-0.933712899684906|-0.7541819214820862,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6376014351844788,0.9148334264755249|0.6450597047805786|0.6376014351844788,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9552056789398193,-0.9879711270332336|-0.916570246219635|-0.9610756635665894,Canonical,-0.06697893142700195,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7192568778991699,0.9083355069160461|0.6641361117362976|0.7192568778991699,,0.6641361117362976,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9083355069160461
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7831328873123441,-0.9125173091888428|-0.8837655782699585|-0.8608884215354919|-0.16702379286289215|-0.8293148279190063|-0.891553521156311|-0.9368667602539062,Location,-0.4228552530209223,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.15422645211219788,0.875039279460907|0.6886509656906128|0.16755487024784088|0.15422645211219788,0.16755487024784088,0.6886509656906128,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.875039279460907
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.930514224937984,-0.9883027076721191|-0.9252629280090332|-0.9707150459289551|-0.7648345232009888|-0.9465886354446411|-0.9397815465927124|-0.9781141877174377,Location,-0.10303354263305664,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7827057242393494,0.9463014602661133|0.8867269158363342|0.8241894245147705|0.7827057242393494,0.8241894245147705,0.8867269158363342,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9463014602661133
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.915877069745745,-0.9710451364517212|-0.9387305974960327|-0.95432049036026|-0.8783596754074097|-0.8533415198326111|-0.9100585579872131|-0.905283510684967,Location,-0.08877040942509973,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.795921802520752,0.8971710801124573|0.8514791131019592|0.9054264426231384|0.795921802520752,0.9054264426231384,0.8514791131019592,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.8971710801124573
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7836253281150546,-0.9125864505767822|-0.8853748440742493|-0.8620952367782593|-0.16778706014156342|-0.8300281763076782|-0.8910083174705505|-0.9364972114562988,Location,-0.42303991317749023,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.154353067278862,0.87574303150177|0.6888008713722229|0.16763503849506378|0.154353067278862,0.16763503849506378,0.6888008713722229,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.87574303150177
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8315978731427874,-0.9833714962005615|-0.5493762493133545|-0.8878751397132874|-0.8949394822120667|-0.9020145535469055|-0.82391756772995|-0.7796906232833862,Location,-0.3258666892846426,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.20757919549942017,0.5074756145477295|0.3308052122592926|0.762056827545166|0.20757919549942017,0.762056827545166,0.3308052122592926,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.5074756145477295
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.911739638873509,-0.9774416089057922|-0.9074681401252747|-0.9560217261314392|-0.6786577105522156|-0.9351994395256042|-0.944927990436554|-0.9824608564376831,Location,-0.12264142433802283,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7233607769012451,0.9281415939331055|0.8387067317962646|0.7711582779884338|0.7233607769012451,0.7711582779884338,0.8387067317962646,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9281415939331055
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9156688792364938,-0.9806307554244995|-0.8748601675033569|-0.9529292583465576|-0.8999131917953491|-0.9065088629722595|-0.9024062156677246|-0.8924337029457092,Location,-0.14151018857955933,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6684569120407104,0.8156687617301941|0.7258461713790894|0.8883863687515259|0.6684569120407104,0.8883863687515259,0.7258461713790894,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8156687617301941
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6247550696134567,-0.8521560430526733|-0.5697323083877563|-0.7709568738937378|-0.3061750531196594,Manner,-0.3272299971431494,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.02888111211359501,0.6075026988983154|0.39654847979545593|0.06428214907646179|0.02888111211359501,,0.39654847979545593,0.06428214907646179,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.6075026988983154
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5567994248121977,-0.6031866073608398|-0.6916759610176086|-0.5825656652450562|-0.07447071373462677|-0.6700451374053955|-0.6282314658164978|-0.8276448249816895|-0.3765750229358673,Location+Manner,-0.22055671410635114,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.004735531751066446,0.49645674228668213|0.2523750364780426|0.092369943857193|0.05996726080775261|0.004735531751066446,0.092369943857193,0.2523750364780426,0.05996726080775261,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.49645674228668213
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6745439134538174,-0.904495120048523|-0.7174627780914307|-0.8497307300567627|-0.5413550138473511|-0.7507604360580444|-0.7121875882148743|-0.7927729487419128|-0.12758669257164001,Location+Manner,-0.469614963978529,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.04078042134642601,0.736383855342865|0.6205166578292847|0.6348522901535034|0.04982873797416687|0.04078042134642601,0.6348522901535034,0.6205166578292847,0.04982873797416687,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.736383855342865
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5986396968364716,-0.7703830003738403|-0.7523746490478516|-0.7531951069831848|-0.533318817615509|-0.4936656951904297|-0.5783783793449402|-0.6029763221740723|-0.3048256039619446,Location+Manner,-0.4062319411896169,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.022411372512578964,0.6300864219665527|0.48381632566452026|0.5698809623718262|0.03078954480588436|0.022411372512578964,0.5698809623718262,0.48381632566452026,0.03078954480588436,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.6300864219665527
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5585036864504218,-0.6050074100494385|-0.694725513458252|-0.5847434401512146|-0.07606231421232224|-0.6740232706069946|-0.6305307149887085|-0.82950758934021|-0.37342923879623413,Location+Manner,-0.22199541004374623,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.004771948326379061,0.49964818358421326|0.2547636926174164|0.09311823546886444|0.059539321810007095|0.004771948326379061,0.09311823546886444,0.2547636926174164,0.059539321810007095,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.49964818358421326
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6365271406248212,-0.883219838142395|-0.046564675867557526|-0.747414231300354|-0.8106338977813721|-0.8267692923545837|-0.47058701515197754|-0.7241130471229553|-0.5829151272773743,Location+Manner,-0.29691907577216625,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.01284186914563179,0.29417285323143005|0.31030184030532837|0.5133389830589294|0.1212301030755043|0.01284186914563179,0.5133389830589294,0.31030184030532837,0.1212301030755043,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.29417285323143005
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6936695370823145,-0.89362633228302|-0.7607181072235107|-0.8359319567680359|-0.4744381606578827|-0.7574811577796936|-0.7972449660301208|-0.8925620913505554|-0.13735352456569672,Location+Manner,-0.4534592693671584,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.03775491937994957,0.7438009977340698|0.5765235424041748|0.6001664400100708|0.0443657748401165|0.03775491937994957,0.6001664400100708,0.5765235424041748,0.0443657748401165,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.7438009977340698
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.661056250333786,-0.8603746294975281|-0.4251905679702759|-0.8006905913352966|-0.7095305919647217|-0.7579268217086792|-0.5504127740859985|-0.7721660733222961|-0.41215795278549194,Location+Manner,-0.3776513021439314,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.019602905958890915,0.5050597190856934|0.45356225967407227|0.5627834796905518|0.06761137396097183|0.019602905958890915,0.5627834796905518,0.45356225967407227,0.06761137396097183,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.5050597190856934
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7319964426569641,-0.9932935833930969|-0.9646501541137695|-0.9770721793174744|0.007030146196484566,Manner,-0.03840089837710059,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5448271632194519,0.947486937046051|0.7263311147689819|0.07586613297462463|0.5448271632194519,,0.7263311147689819,0.07586613297462463,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.947486937046051
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6874162038729992,-0.8921616077423096|-0.9337498545646667|-0.8498339653015137|-0.1527974009513855|-0.7735728025436401|-0.9451714158058167|-0.9558796286582947|0.003837044583633542,Location+Manner,-0.3433903222903609,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10705949366092682,0.8995349407196045|0.6762152910232544|0.17096760869026184|0.05508142337203026|0.10705949366092682,0.17096760869026184,0.6762152910232544,0.05508142337203026,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.8995349407196045
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8364991955459118,-0.9955779910087585|-0.9769867062568665|-0.9871339201927185|-0.831061840057373|-0.9567222595214844|-0.9775518774986267|-0.9883304238319397|0.021371454000473022,Location+Manner,-0.10827954113483429,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6680155396461487,0.9816464185714722|0.9201221466064453|0.8631550669670105|0.3402566909790039|0.6680155396461487,0.8631550669670105,0.9201221466064453,0.3402566909790039,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9816464185714722
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8166165091097355,-0.9727337956428528|-0.9700396656990051|-0.954590380191803|-0.8901920914649963|-0.8488220572471619|-0.909761905670166|-0.8913944959640503|-0.09539768099784851,Location+Manner,-0.18383034318685532,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.45076000690460205,0.9148951768875122|0.7923348546028137|0.9114060401916504|-0.08027467131614685|0.45076000690460205,0.9114060401916504,0.7923348546028137,-0.08027467131614685,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9148951768875122
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6874344813113566,-0.8919352889060974|-0.9347612261772156|-0.8503829836845398|-0.15346458554267883|-0.7723156213760376|-0.9447934031486511|-0.9556407332420349|0.0038179915864020586,Location+Manner,-0.3432758152484894,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.10700632631778717,0.8997976183891296|0.6754885315895081|0.17085053026676178|0.054991886019706726|0.10700632631778717,0.17085053026676178,0.6754885315895081,0.054991886019706726,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.8997976183891296
