group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Word,word_group,train,soccer is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9931900799274445,-0.9879937767982483|-0.9983863830566406,Canonical,,(play_game charlie soccer),0.9640452265739441,0.9640452265739441,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|charlie,
Word,word_group,train,soccer is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.830583393573761,-0.8654437065124512|-0.9908798933029175|-0.6354265809059143,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6197349429130554,0.9528594017028809|0.6067202687263489|0.6197349429130554,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|charlie,
Word,word_group,test,boy plays soccer,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9911788403987885,-0.9852122664451599|-0.997145414352417,Canonical,,(play_game charlie soccer),0.9332228899002075,0.9332228899002075,,,,0,2,1,,,,True,1.0,-1.0,boy|plays|soccer,
Word,word_group,test,boy plays soccer badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9190133412679037,-0.9996964931488037|-0.9993655681610107|-0.7579779624938965,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8172091841697693,0.991361677646637|0.7491430640220642|0.8172091841697693,,,,1,3,3,,,,False,1.0,-0.9427472352981567,boy|plays|soccer|badly,
Word,word_group,test,boy plays soccer well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7669159372647604,-0.7161530256271362|-0.9772404432296753|-0.6073543429374695,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6068322658538818,0.9538518786430359|0.6010382771492004|0.6068322658538818,,,,1,3,3,,,,False,1.0,-0.8903494675954183,boy|plays|soccer|well,
Word,word_group,test,charlie plays football,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9913517832756042,-0.9854998588562012|-0.9972037076950073,Canonical,,(play_game charlie soccer),0.9344385266304016,0.9344385266304016,,,,0,2,1,,,,True,1.0,-1.0,charlie|plays|football,
Word,word_group,test,charlie plays football badly,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9200158516565958,-0.9996975064277649|-0.9993680119514465|-0.7609820365905762,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8175948858261108,0.9914514422416687|0.7496525049209595|0.8175948858261108,,,,1,3,3,,,,False,1.0,-0.9427472352981567,charlie|plays|football|badly,
Word,word_group,test,charlie plays football well,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.7683480580647787,-0.7197604775428772|-0.9772666096687317|-0.608017086982727,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6076042056083679,0.9541416168212891|0.6017464399337769|0.6076042056083679,,,,1,3,3,,,,False,1.0,-0.8903494675954183,charlie|plays|football|well,
Word,word_group,test,football is played badly by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9315095941225687,-0.9995536208152771|-0.9986384510993958|-0.7963367104530334,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8196614980697632,0.9904939532279968|0.7530998587608337|0.8196614980697632,,,,1,3,3,,,,False,1.0,-0.9427472352981567,football|is|played|badly|by|charlie,
Word,word_group,test,football is played by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.993169903755188,-0.9879469275474548|-0.9983928799629211,Canonical,,(play_game charlie soccer),0.9641174077987671,0.9641174077987671,,,,0,2,1,,,,True,1.0,-1.0,football|is|played|by|charlie,
Word,word_group,test,football is played well by charlie,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8302541573842367,-0.8658194541931152|-0.9908838868141174|-0.6340591311454773,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6193066239356995,0.9529239535331726|0.6062373518943787|0.6193066239356995,,,,1,3,3,,,,False,1.0,-0.8903494675954183,football|is|played|well|by|charlie,
Word,word_group,test,soccer is played badly by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie well),-0.9315944115320841,-0.9995564818382263|-0.9986451268196106|-0.7965816259384155,Manner,,(play_game charlie soccer)|(play_manner charlie badly)|(and (play_game charlie soccer) (play_manner charlie badly)),0.8197753429412842,0.9904598593711853|0.7532529830932617|0.8197753429412842,,,,1,3,3,,,,False,1.0,-0.9427472352981567,soccer|is|played|badly|by|boy,
Word,word_group,test,soccer is played by boy,(play_game charlie chess)|(play_game charlie hide_n_seek),-0.9933417439460754,-0.98830646276474|-0.9983770251274109,Canonical,,(play_game charlie soccer),0.9633749127388,0.9633749127388,,,,0,2,1,,,,True,1.0,-1.0,soccer|is|played|by|boy,
Word,word_group,test,soccer is played well by boy,(play_game charlie chess)|(play_game charlie hide_n_seek)|(play_manner charlie badly),-0.8299594322840372,-0.8687642812728882|-0.9908315539360046|-0.630282461643219,Manner,,(play_game charlie soccer)|(play_manner charlie well)|(and (play_game charlie soccer) (play_manner charlie well)),0.6173023581504822,0.9516929388046265|0.6039343476295471|0.6173023581504822,,,,1,3,3,,,,False,1.0,-0.8903494675954183,soccer|is|played|well|by|boy,
Sentence,sentence_group,train,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9459166129430135,-0.9772343039512634|-0.9232487082481384|-0.9372668266296387,Canonical,-0.0637286901473999,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.7303463816642761,0.9078977108001709|0.6802524328231812|0.7303463816642761,,0.6802524328231812,,0,3,3,,,,True,1.0,-0.9786379535992941,boy|beats|heidi,0.9078977108001709
Sentence,sentence_group,train,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7889729695660728,-0.9094803929328918|-0.8467643857002258|-0.813157320022583|-0.14342060685157776|-0.8597888946533203|-0.9813273549079895|-0.9688718318939209,Location,-0.43169570465882623,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.15824571251869202,0.8737475872039795|0.7110270857810974|0.18504957854747772|0.15824571251869202,0.18504957854747772,0.7110270857810974,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.8737475872039795
Sentence,sentence_group,train,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9200674295425415,-0.9544237852096558|-0.8596073985099792|-0.940840482711792|-0.7945252656936646|-0.9740373492240906|-0.9293421506881714|-0.987695574760437,Location,-0.10014174381891883,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7594377398490906,0.9023514986038208|0.8527566194534302|0.8236303329467773|0.7594377398490906,0.8236303329467773,0.8527566194534302,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9023514986038208
Sentence,sentence_group,train,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8991924694606236,-0.8819277286529541|-0.945911169052124|-0.8588523864746094|-0.858772873878479|-0.914067268371582|-0.8934022188186646|-0.9414136409759521,Location,-0.07403335968653357,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.7780280113220215,0.8591028451919556|0.7910570502281189|0.9060242176055908|0.7780280113220215,0.9060242176055908,0.7910570502281189,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.8591028451919556
Sentence,sentence_group,train,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7883808038064412,-0.9087567925453186|-0.8460401296615601|-0.8119967579841614|-0.14212556183338165|-0.8596222996711731|-0.9812511801719666|-0.9688729047775269,Location,-0.4313390453656515,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.15811362862586975,0.8730260729789734|0.7103332877159119|0.18499866127967834|0.15811362862586975,0.18499866127967834,0.7103332877159119,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.8730260729789734
Sentence,sentence_group,train,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8207930028438568,-0.9061059355735779|-0.44887402653694153|-0.7213173508644104|-0.9353821277618408|-0.9723250865936279|-0.8944442868232727|-0.8671022057533264,Location,-0.3311891406774521,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.20176564157009125,0.4350601136684418|0.2951704263687134|0.8686338067054749|0.20176564157009125,0.8686338067054749,0.2951704263687134,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.4350601136684418
Sentence,sentence_group,train,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9254035779408046,-0.9541926980018616|-0.9213666319847107|-0.9369713664054871|-0.7491404414176941|-0.9636963605880737|-0.9612272381782532|-0.991230309009552,Location,-0.11035170157750451,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7482008337974548,0.9275496006011963|0.8549129962921143|0.7931950092315674|0.7482008337974548,0.7931950092315674,0.8549129962921143,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9275496006011963
Sentence,sentence_group,train,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.909740652356829,-0.9114261865615845|-0.8619126677513123|-0.8635639548301697|-0.9119139909744263|-0.959780216217041|-0.9161649942398071|-0.9434225559234619,Location,-0.13304102420806885,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6553583741188049,0.7747883796691895|0.6774766445159912|0.9129331707954407|0.6553583741188049,0.9129331707954407,0.6774766445159912,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.7747883796691895
Sentence,sentence_group,train,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.47364509105682373,-0.46443817019462585|-0.5532358884811401|-0.4680177867412567|-0.4088885188102722,Manner,-0.29999496042728424,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.028253622353076935,0.4701736867427826|0.413415789604187|0.10115627199411392|0.028253622353076935,,0.413415789604187,0.10115627199411392,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.4701736867427826
Sentence,sentence_group,train,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5211051255464554,-0.598728597164154|-0.7820635437965393|-0.6399543285369873|0.1772676408290863|-0.42293694615364075|-0.7624465227127075|-0.8438127636909485|-0.29616594314575195,Location+Manner,-0.26862268103286624,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.004055177327245474,0.6016809940338135|0.36785343289375305|0.07133632153272629|0.04984068498015404|0.004055177327245474,0.07133632153272629,0.36785343289375305,0.04984068498015404,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.6016809940338135
Sentence,sentence_group,train,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6591787729412317,-0.6844263076782227|-0.8283151984214783|-0.7346150279045105|-0.33876460790634155|-0.7782302498817444|-0.7932927012443542|-0.9734663367271423|-0.14231975376605988,Location+Manner,-0.4465026278048754,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.04223012179136276,0.7072555422782898|0.5662044286727905|0.6249741315841675|0.05649689584970474|0.04223012179136276,0.6249741315841675,0.5662044286727905,0.05649689584970474,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.7072555422782898
Sentence,sentence_group,train,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.497151754796505,-0.35792478919029236|-0.8240117430686951|-0.2730066776275635|-0.306826114654541|-0.6916854381561279|-0.41369202733039856|-0.7077081203460693|-0.40235912799835205,Location+Manner,-0.3190809991210699,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.019255829975008965,0.49091652035713196|0.3115414083003998|0.4872407019138336|0.06364868581295013|0.019255829975008965,0.4872407019138336,0.3115414083003998,0.06364868581295013,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.49091652035713196
Sentence,sentence_group,train,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5204341299831867,-0.5967115759849548|-0.7816335558891296|-0.6382385492324829|0.17805489897727966|-0.42238184809684753|-0.7616040110588074|-0.8432103395462036|-0.29774805903434753,Location+Manner,-0.2677319794893265,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.004044250585138798,0.6000332832336426|0.36593902111053467|0.07114351540803909|0.04998910054564476|0.004044250585138798,0.07114351540803909,0.36593902111053467,0.04998910054564476,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.6000332832336426
Sentence,sentence_group,train,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.3973666215315461,-0.686099648475647|0.31468185782432556|-0.4744468927383423|-0.5617634654045105|-0.418713241815567|0.04670321196317673|-0.6354478597640991|-0.7638469338417053,Location+Manner,-0.2234676220541587,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",8.392137533519417e-05,0.06224674731492996|0.4353874921798706|0.1910780817270279|0.20549385249614716|8.392137533519417e-05,0.1910780817270279,0.4353874921798706,0.20549385249614716,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.06224674731492996
Sentence,sentence_group,train,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6619725432246923,-0.6107065081596375|-0.856609046459198|-0.6519437432289124|-0.36657270789146423|-0.8326687216758728|-0.8523904085159302|-0.9460232257843018|-0.17886598408222198,Location+Manner,-0.4275530306622386,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.040412645787000656,0.6804103851318359|0.5331977009773254|0.5997588634490967|0.05849575623869896|0.040412645787000656,0.5997588634490967,0.5331977009773254,0.05849575623869896,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.6804103851318359
Sentence,sentence_group,train,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.502783015370369,-0.5671286582946777|-0.1281253546476364|-0.4332221746444702|-0.49091553688049316|-0.8374752402305603|-0.19942839443683624|-0.8098236322402954|-0.5561451315879822,Location+Manner,-0.31131051015108824,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.013605640269815922,0.32647427916526794|0.46344488859176636|0.3784071207046509|0.13133831322193146|0.013605640269815922,0.3784071207046509,0.46344488859176636,0.13133831322193146,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.32647427916526794
Sentence,sentence_group,train,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7184701481601223,-0.967486560344696|-0.9638307094573975|-0.948329508304596|0.005766185466200113,Manner,-0.041916509469350216,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5572289824485779,0.9400731921195984|0.7472712397575378|0.11009204387664795|0.5572289824485779,,0.7472712397575378,0.11009204387664795,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9400731921195984
Sentence,sentence_group,train,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6977609399473295,-0.9429545402526855|-0.8874291777610779|-0.8709274530410767|-0.1880349963903427|-0.7454164624214172|-0.9767082333564758|-0.9551457166671753|-0.015470939688384533,Location+Manner,-0.3718516994267702,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.11025059968233109,0.9236928820610046|0.7286524772644043|0.1748904287815094|0.10117340832948685|0.11025059968233109,0.1748904287815094,0.7286524772644043,0.10117340832948685,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9236928820610046
Sentence,sentence_group,train,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8355570659041405,-0.9747905731201172|-0.9794819951057434|-0.9754310250282288|-0.8454435467720032|-0.9539960622787476|-0.9814890027046204|-0.9938954710960388|0.02007114887237549,Location+Manner,-0.10929912328720093,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6699531674385071,0.9757607579231262|0.9035648703575134|0.8702428340911865|0.36744070053100586|0.6699531674385071,0.8702428340911865,0.9035648703575134,0.36744070053100586,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9757607579231262
Sentence,sentence_group,train,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7929119616746902,-0.8829575777053833|-0.9796106815338135|-0.8627623915672302|-0.865781843662262|-0.8552058935165405|-0.8786183595657349|-0.8722307682037354|-0.14612817764282227,Location+Manner,-0.18780667521059513,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.4281345009803772,0.8787147998809814|0.7339851260185242|0.8966835141181946|-0.04561873525381088|0.4281345009803772,0.8966835141181946,0.7339851260185242,-0.04561873525381088,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.8787147998809814
Sentence,sentence_group,train,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6976525705540553,-0.9430267810821533|-0.8867865800857544|-0.8705838322639465|-0.18786360323429108|-0.7455610036849976|-0.9766858220100403|-0.9551383852958679|-0.015574556775391102,Location+Manner,-0.37182265892624855,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.1102357730269432,0.9234936833381653|0.7287154197692871|0.17486651241779327|0.10115811228752136|0.1102357730269432,0.17486651241779327,0.7287154197692871,0.10115811228752136,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.9234936833381653
